period,value
2025-11-25,2464620.0
2025-11-26,2416114.0
2025-11-27,2477835.0
2025-11-28,2962945.0
2025-11-29,3135435.0
2025-11-30,2781030.0
2025-12-01,2913450.0
2025-12-02,3038915.0
2025-12-03,3173095.0
2025-12-04,3269535.0
2025-12-05,3131655.0
2025-12-06,3078575.0
2025-12-07,3121570.0
2025-12-08,3399215.0
2025-12-09,3591980.0
2025-12-10,3366050.0
2025-12-11,3499762.0
2025-12-12,3650357.0
2025-12-13,3288462.0
2025-12-14,3493751.0
2025-12-15,4650035.0
2025-12-16,4003160.0
2025-12-17,3572862.0
2025-12-18,3115488.0
2025-12-19,2829736.0
2025-12-20,3227560.0
2025-12-21,2845495.0
2025-12-22,3043840.0
2025-12-23,2735145.0
2025-12-24,2285315.0
2025-12-25,2133785.0
2025-12-26,2268605.0
2025-12-27,2263650.0
2025-12-28,2210308.0
2025-12-29,2264249.0
2025-12-30,2933695.0
2025-12-31,2937129.0
