period,value
2025-11-26,10761135.0
2025-11-27,10732840.0
2025-11-28,11442135.0
2025-11-29,11652155.0
2025-11-30,11571735.0
2025-12-01,12284740.0
2025-12-02,12873250.0
2025-12-03,12833885.0
2025-12-04,13141965.0
2025-12-05,13521100.0
2025-12-06,12329625.0
2025-12-07,12051075.0
2025-12-08,13357230.0
2025-12-09,13776170.0
2025-12-10,12951615.0
2025-12-11,13193242.0
2025-12-12,13286840.0
2025-12-13,12820729.0
2025-12-14,13918642.0
2025-12-15,15133450.0
2025-12-16,13972183.0
2025-12-17,12673042.0
2025-12-18,12162774.0
2025-12-19,12210376.0
2025-12-20,12197230.0
2025-12-21,11825205.0
2025-12-22,12727960.0
2025-12-23,11865660.0
2025-12-24,10744975.0
2025-12-25,10273400.0
2025-12-26,11465805.0
2025-12-27,11200805.0
2025-12-28,11132850.0
2025-12-29,12088025.0
2025-12-30,13534155.0
2025-12-31,13045460.0
