period,value
2025-11-25,5121094.0
2025-11-26,5033221.0
2025-11-27,4667519.0
2025-11-28,4644596.0
2025-11-29,4911388.0
2025-11-30,5036215.0
2025-12-01,5364332.0
2025-12-02,5257734.0
2025-12-03,5267290.0
2025-12-04,5351640.0
2025-12-05,5153227.0
2025-12-06,4857749.0
2025-12-07,4782380.0
2025-12-08,4804334.0
2025-12-09,4877956.0
2025-12-10,4772393.0
2025-12-11,5024631.0
2025-12-12,5036776.0
2025-12-13,4944149.0
2025-12-14,5034321.0
2025-12-15,5131912.0
2025-12-16,5107667.0
2025-12-17,5095674.0
2025-12-18,5391694.0
2025-12-19,5309360.0
2025-12-20,5199248.0
2025-12-21,4966860.0
2025-12-22,5087184.0
2025-12-23,5150929.0
2025-12-24,4956018.0
2025-12-25,4710410.0
2025-12-26,4949133.0
2025-12-27,5077004.0
2025-12-28,5332223.0
2025-12-29,5499394.0
2025-12-30,5461152.0
2025-12-31,5228390.0
