period,value
2023-03-13,306897.0
2023-03-14,333541.0
2023-03-15,352872.0
2023-03-16,333621.0
2023-03-17,283126.0
2023-03-18,268066.0
2023-03-19,287020.0
2023-03-20,326371.0
2023-03-21,320374.0
2023-03-22,285157.0
2023-03-23,286290.0
2023-03-24,296398.0
2023-03-25,267022.0
2023-03-26,268387.0
2023-03-27,274170.0
2023-03-28,276179.0
2023-03-29,275990.0
2023-03-30,283227.0
2023-03-31,290994.0
2023-04-01,272046.0
2023-04-02,270224.0
2023-04-03,273635.0
2023-04-04,299978.0
2023-04-05,337643.0
2023-04-06,327876.0
2023-04-07,304689.0
2023-04-08,279899.0
2023-04-09,286419.0
2023-04-10,288452.0
2023-04-11,291982.0
2023-04-12,284332.0
2023-04-13,271049.0
2023-04-14,292434.0
2023-04-15,291235.0
2023-04-16,295667.0
2023-04-17,283896.0
2023-04-18,287085.0
2023-04-19,306464.0
2023-04-20,312893.0
2023-04-21,316226.0
2023-04-22,291823.0
2023-04-23,273532.0
2023-04-24,276828.0
2023-04-25,278237.0
2023-04-26,288363.0
2023-04-27,297110.0
2023-04-28,310020.0
2023-04-29,298856.0
2023-04-30,273005.0
2023-05-01,267554.0
2023-05-02,271824.0
2023-05-03,267137.0
2023-05-04,276367.0
2023-05-05,273696.0
2023-05-06,268091.0
2023-05-07,283285.0
2023-05-08,329955.0
2023-05-09,357182.0
2023-05-10,311790.0
2023-05-11,319531.0
2023-05-12,326966.0
2023-05-13,324982.0
2023-05-14,337608.0
2023-05-15,337997.0
2023-05-16,352847.0
2023-05-17,360314.0
2023-05-18,296527.0
2023-05-19,284567.0
2023-05-20,285178.0
2023-05-21,287597.0
2023-05-22,308236.0
2023-05-23,299550.0
2023-05-24,304286.0
2023-05-25,290248.0
2023-05-26,269565.0
2023-05-27,250435.0
2023-05-28,247371.0
2023-05-29,287223.0
2023-05-30,309895.0
2023-05-31,308986.0
2023-06-01,321628.0
2023-06-02,326037.0
2023-06-03,327778.0
2023-06-04,292941.0
2023-06-05,308354.0
2023-06-06,347786.0
2023-06-07,363040.0
2023-06-08,329610.0
2023-06-09,322168.0
2023-06-10,324377.0
2023-06-11,322181.0
2023-06-12,357712.0
2023-06-13,357995.0
2023-06-14,324326.0
2023-06-15,333765.0
2023-06-16,364033.0
2023-06-17,355330.0
2023-06-18,360839.0
2023-06-19,352761.0
2023-06-20,347488.0
2023-06-21,338534.0
2023-06-22,331403.0
2023-06-23,341544.0
2023-06-24,359062.0
2023-06-25,375956.0
2023-06-26,400200.0
2023-06-27,402184.0
2023-06-28,394230.0
2023-06-29,402836.0
2023-06-30,406858.0
2023-07-01,405133.0
2023-07-02,410683.0
2023-07-03,420581.0
2023-07-04,414710.0
2023-07-05,394602.0
2023-07-06,412613.0
2023-07-07,416089.0
2023-07-08,390933.0
2023-07-09,399155.0
2023-07-10,358239.0
2023-07-11,395369.0
2023-07-12,426822.0
2023-07-13,442608.0
2023-07-14,434823.0
2023-07-15,411613.0
2023-07-16,422583.0
2023-07-17,429738.0
2023-07-18,440688.0
2023-07-19,441464.0
2023-07-20,452504.0
2023-07-21,436592.0
2023-07-22,404299.0
2023-07-23,390610.0
2023-07-24,391794.0
2023-07-25,419825.0
2023-07-26,433083.0
2023-07-27,447471.0
2023-07-28,413785.0
2023-07-29,381167.0
2023-07-30,395011.0
2023-07-31,417621.0
2023-08-01,404887.0
2023-08-02,399805.0
2023-08-03,373111.0
2023-08-04,380306.0
2023-08-05,400552.0
2023-08-06,396492.0
2023-08-07,420658.0
2023-08-08,418373.0
2023-08-09,414682.0
2023-08-10,428667.0
2023-08-11,393297.0
2023-08-12,432353.0
2023-08-13,444564.0
2023-08-14,483262.0
2023-08-15,451742.0
2023-08-16,408864.0
2023-08-17,408333.0
2023-08-18,409750.0
2023-08-19,401813.0
2023-08-20,423325.0
2023-08-21,459463.0
2023-08-22,451356.0
2023-08-23,408746.0
2023-08-24,407608.0
2023-08-25,431908.0
2023-08-26,429546.0
2023-08-27,418586.0
2023-08-28,424078.0
2023-08-29,414914.0
2023-08-30,346720.0
2023-08-31,365954.0
2023-09-01,342070.0
2023-09-02,319305.0
2023-09-03,327966.0
2023-09-04,367878.0
2023-09-05,404411.0
2023-09-06,428818.0
2023-09-07,410216.0
2023-09-08,383777.0
2023-09-09,347911.0
2023-09-10,348638.0
2023-09-11,380609.0
2023-09-12,390798.0
2023-09-13,379014.0
2023-09-14,368248.0
2023-09-15,323444.0
2023-09-16,313010.0
2023-09-17,305408.0
2023-09-18,324171.0
2023-09-19,322595.0
2023-09-20,324865.0
2023-09-21,322054.0
2023-09-22,311533.0
2023-09-23,288953.0
2023-09-24,326588.0
2023-09-25,350227.0
2023-09-26,331790.0
2023-09-27,300458.0
2023-09-29,321229.0
2023-09-30,310055.0
2023-10-01,302989.0
2023-10-02,316689.0
2023-10-03,322487.0
2023-10-04,326410.0
2023-10-05,331720.0
2023-10-06,323710.0
2023-10-07,292791.0
2023-10-08,262384.0
2023-10-09,277787.0
2023-10-10,285507.0
2023-10-11,279818.0
2023-10-12,272723.0
2023-10-13,281795.0
2023-10-14,278018.0
2023-10-15,263354.0
2023-10-16,271186.0
2023-10-17,274203.0
2023-10-18,275649.0
2023-10-19,277160.0
2023-10-20,268677.0
2023-10-21,264464.0
2023-10-22,269539.0
2023-10-23,279600.0
2023-10-24,290185.0
2023-10-25,297851.0
2023-10-26,294713.0
2023-10-27,296118.0
2023-10-28,290845.0
2023-10-29,293246.0
2023-10-30,312924.0
2023-10-31,280863.0
2023-11-01,293221.0
2023-11-02,329245.0
2023-11-03,318553.0
2023-11-04,54907.0
2023-11-06,276691.0
2023-11-07,277153.0
2023-11-08,280424.0
2023-11-09,279767.0
2023-11-10,276299.0
2023-11-11,265632.0
2023-11-12,267548.0
2023-11-13,285044.0
2023-11-14,285468.0
2023-11-15,281779.0
2023-11-16,272695.0
2023-11-17,264710.0
2023-11-18,262068.0
2023-11-19,253737.0
2023-11-20,268896.0
2023-11-21,276955.0
2023-11-22,270883.0
2023-11-23,259986.0
2023-11-24,249283.0
2023-11-25,267712.0
2023-11-26,305001.0
2023-11-27,315146.0
2023-11-28,347402.0
2023-11-29,375645.0
2023-11-30,357712.0
2023-12-01,295559.0
2023-12-02,261792.0
2023-12-03,262725.0
2023-12-04,278782.0
2023-12-05,305669.0
2023-12-06,334880.0
2023-12-07,355378.0
2023-12-08,325894.0
2023-12-09,280265.0
2023-12-10,267701.0
2023-12-11,324102.0
2023-12-12,372097.0
2023-12-13,356863.0
2023-12-14,346268.0
2023-12-15,353445.0
2023-12-16,309135.0
2023-12-17,296753.0
2023-12-18,320488.0
2023-12-19,391284.0
2023-12-20,417184.0
2023-12-21,396577.0
2023-12-22,345540.0
2023-12-23,303031.0
2023-12-24,273709.0
2023-12-25,244441.0
2023-12-26,251605.0
2023-12-27,259438.0
2023-12-28,284616.0
2023-12-29,328041.0
2023-12-30,341122.0
2023-12-31,348167.0
2024-01-01,322207.0
2024-01-02,374802.0
2024-01-03,389565.0
2024-01-04,365283.0
2024-01-05,370818.0
2024-01-06,303197.0
2024-01-07,316990.0
2024-01-08,371574.0
2024-01-09,300881.0
2024-01-10,339204.0
2024-01-11,341341.0
2024-01-12,329361.0
2024-01-13,301176.0
2024-01-14,326251.0
2024-01-15,310189.0
2024-01-16,327092.0
2024-01-17,412757.0
2024-01-18,393796.0
2024-01-19,349888.0
2024-01-20,429048.0
2024-01-21,467761.0
2024-01-22,415293.0
2024-01-23,319077.0
2024-01-24,287589.0
2024-01-25,277127.0
2024-01-26,277842.0
2024-01-27,254491.0
2024-01-28,267275.0
2024-01-29,311133.0
2024-01-30,332741.0
2024-01-31,332174.0
2024-02-01,347119.0
2024-02-02,314775.0
2024-02-03,305307.0
2024-02-04,328180.0
2024-02-05,334853.0
2024-02-06,353350.0
2024-02-07,367681.0
2024-02-08,353466.0
2024-02-09,309447.0
2024-02-10,274706.0
2024-02-11,263925.0
2024-02-12,280401.0
2024-02-13,304313.0
2024-02-14,324691.0
2024-02-15,307305.0
2024-02-16,284974.0
2024-02-17,284791.0
2024-02-18,328799.0
2024-02-19,356134.0
2024-02-20,353417.0
2024-02-21,346299.0
2024-02-22,324596.0
2024-02-23,284142.0
2024-02-24,293451.0
2024-02-25,313898.0
2024-02-26,311941.0
2024-02-27,276663.0
2024-02-28,272202.0
2024-02-29,301632.0
2024-03-01,313579.0
2024-03-02,270227.0
2024-03-03,259337.0
2024-03-04,279690.0
2024-03-05,278223.0
2024-03-06,276961.0
2024-03-07,272872.0
2024-03-08,258797.0
2024-03-09,260074.0
2024-03-10,250918.0
2024-03-11,295949.0
2024-03-12,282602.0
2024-03-13,272754.0
2024-03-14,273052.0
2024-03-15,266784.0
2024-03-16,276281.0
2024-03-17,263233.0
2024-03-18,279163.0
2024-03-19,303562.0
2024-03-20,292460.0
2024-03-21,272431.0
2024-03-22,269517.0
2024-03-23,256916.0
2024-03-24,278040.0
2024-03-25,293348.0
2024-03-26,276376.0
2024-03-27,274285.0
2024-03-28,272311.0
2024-03-29,270928.0
2024-03-30,264674.0
2024-03-31,264431.0
2024-04-01,286537.0
2024-04-02,306041.0
2024-04-03,287550.0
2024-04-04,274255.0
2024-04-05,282442.0
2024-04-06,275163.0
2024-04-07,273477.0
2024-04-08,283117.0
2024-04-09,270245.0
2024-04-10,293871.0
2024-04-11,296332.0
2024-04-12,268373.0
2024-04-13,266672.0
2024-04-14,276238.0
2024-04-15,314429.0
2024-04-16,314715.0
2024-04-17,308959.0
2024-04-18,341443.0
2024-04-19,326207.0
2024-04-20,344635.0
2024-04-21,269256.0
2024-04-22,271363.0
2024-04-23,281214.0
2024-04-24,280930.0
2024-04-25,294798.0
2024-04-26,282010.0
2024-04-27,277609.0
2024-04-28,286293.0
2024-04-29,303271.0
2024-04-30,310603.0
2024-05-01,323973.0
2024-05-02,343033.0
2024-05-03,357248.0
2024-05-04,319923.0
2024-05-05,327451.0
2024-05-06,332374.0
2024-05-07,361751.0
2024-05-08,377325.0
2024-05-09,326086.0
2024-05-10,306544.0
2024-05-11,277957.0
2024-05-12,286534.0
2024-05-13,285552.0
2024-05-14,312360.0
2024-05-15,341268.0
2024-05-16,341931.0
2024-05-17,323506.0
2024-05-18,300979.0
2024-05-19,288602.0
2024-05-20,317634.0
2024-05-21,335161.0
2024-05-22,349894.0
2024-05-23,379873.0
2024-05-24,377407.0
2024-05-25,357510.0
2024-05-26,374240.0
2024-05-27,380552.0
2024-05-28,395926.0
2024-05-29,362426.0
2024-05-30,335897.0
2024-05-31,322782.0
2024-06-01,316282.0
2024-06-02,319626.0
2024-06-03,362840.0
2024-06-04,364738.0
2024-06-05,373458.0
2024-06-06,402355.0
2024-06-07,400851.0
2024-06-08,364795.0
2024-06-09,386309.0
2024-06-10,351720.0
2024-06-11,367019.0
2024-06-12,380972.0
2024-06-13,381377.0
2024-06-14,394426.0
2024-06-15,402074.0
2024-06-16,400515.0
2024-06-17,400946.0
2024-06-18,380473.0
2024-06-19,389429.0
2024-06-20,391038.0
2024-06-21,397374.0
2024-06-22,408061.0
2024-06-23,425451.0
2024-06-24,459363.0
2024-06-25,466672.0
2024-06-26,468419.0
2024-06-27,435948.0
2024-06-28,429245.0
2024-06-29,434241.0
2024-06-30,417407.0
2024-07-01,429359.0
2024-07-02,387226.0
2024-07-03,421944.0
2024-07-04,413966.0
2024-07-05,449054.0
2024-07-06,429918.0
2024-07-07,420609.0
2024-07-08,436145.0
2024-07-09,444573.0
2024-07-10,453048.0
2024-07-11,442939.0
2024-07-12,432918.0
2024-07-13,428577.0
2024-07-14,453331.0
2024-07-15,467513.0
2024-07-16,449177.0
2024-07-17,456847.0
2024-07-18,441302.0
2024-07-19,406322.0
2024-07-20,391639.0
2024-07-21,401691.0
2024-07-22,422957.0
2024-07-23,447937.0
2024-07-24,434598.0
2024-07-25,406553.0
2024-07-26,400631.0
2024-07-27,384106.0
2024-07-28,383737.0
2024-07-29,374453.0
2024-07-30,425636.0
2024-07-31,431614.0
2024-08-01,456041.0
2024-08-02,461576.0
2024-08-03,417953.0
2024-08-04,390013.0
2024-08-05,384968.0
2024-08-06,349496.0
2024-08-07,363052.0
2024-08-08,362885.0
2024-08-09,418712.0
2024-08-10,432858.0
2024-08-11,431460.0
2024-08-12,451810.0
2024-08-13,420834.0
2024-08-14,390314.0
2024-08-15,394985.0
2024-08-16,398443.0
2024-08-17,407271.0
2024-08-18,421979.0
2024-08-19,412378.0
2024-08-20,412736.0
2024-08-21,372419.0
2024-08-22,348186.0
2024-08-23,335241.0
2024-08-24,338813.0
2024-08-25,367971.0
2024-08-26,396295.0
2024-08-27,417001.0
2024-08-28,438624.0
2024-08-29,441912.0
2024-08-30,435750.0
2024-08-31,401828.0
2024-09-01,400387.0
2024-09-02,387882.0
2024-09-03,357005.0
2024-09-04,334086.0
2024-09-05,346984.0
2024-09-06,339158.0
2024-09-07,331030.0
2024-09-08,306841.0
2024-09-09,327041.0
2024-09-10,332115.0
2024-09-11,328452.0
2024-09-12,332808.0
2024-09-13,347438.0
2024-09-14,332962.0
2024-09-15,334805.0
2024-09-16,309027.0
2024-09-17,328652.0
2024-09-18,342072.0
2024-09-19,348019.0
2024-09-20,361073.0
2024-09-21,349119.0
2024-09-22,367588.0
2024-09-23,397275.0
2024-09-24,391314.0
2024-09-25,375749.0
2024-09-26,339981.0
2024-09-27,275267.0
2024-09-28,279901.0
2024-09-29,305553.0
2024-09-30,336411.0
2024-10-01,311514.0
2024-10-02,328951.0
2024-10-03,321416.0
2024-10-04,318821.0
2024-10-05,322956.0
2024-10-06,316854.0
2024-10-07,333655.0
2024-10-08,328421.0
2024-10-09,280837.0
2024-10-10,286888.0
2024-10-11,274391.0
2024-10-12,268507.0
2024-10-13,281820.0
2024-10-14,310061.0
2024-10-15,278088.0
2024-10-16,288711.0
2024-10-17,296577.0
2024-10-18,291871.0
2024-10-19,279787.0
2024-10-20,270051.0
2024-10-21,293415.0
2024-10-22,299673.0
2024-10-23,309336.0
2024-10-24,308854.0
2024-10-25,302793.0
2024-10-26,301476.0
2024-10-27,271780.0
2024-10-28,288367.0
2024-10-29,302118.0
2024-10-30,312294.0
2024-10-31,313891.0
2024-11-01,320679.0
2024-11-02,303019.0
2024-11-03,275934.0
2024-11-04,295559.0
2024-11-05,309380.0
2024-11-06,319642.0
2024-11-07,308296.0
2024-11-08,315004.0
2024-11-09,281830.0
2024-11-10,265783.0
2024-11-11,295645.0
2024-11-12,291599.0
2024-11-13,279250.0
2024-11-14,276435.0
2024-11-15,288176.0
2024-11-16,279290.0
2024-11-17,279756.0
2024-11-18,285885.0
2024-11-19,282156.0
2024-11-20,279748.0
2024-11-21,299278.0
2024-11-22,328716.0
2024-11-23,311046.0
2024-11-24,294464.0
2024-11-25,293703.0
2024-11-26,275592.0
2024-11-27,274954.0
2024-11-28,252873.0
2024-11-29,291119.0
2024-11-30,350483.0
2024-12-01,360167.0
2024-12-02,381282.0
2024-12-03,408770.0
2024-12-04,412150.0
2024-12-05,322666.0
2024-12-06,408341.0
2024-12-07,410887.0
2024-12-08,338049.0
2024-12-09,300457.0
2024-12-10,286293.0
2024-12-11,303445.0
2024-12-12,382951.0
2024-12-13,364226.0
2024-12-14,309523.0
2024-12-15,301664.0
2024-12-16,307105.0
2024-12-17,292067.0
2024-12-18,282676.0
2024-12-19,285285.0
2024-12-20,299281.0
2024-12-21,341078.0
2024-12-22,374334.0
2024-12-23,394814.0
2024-12-24,337660.0
2024-12-25,325100.0
2024-12-26,333867.0
2024-12-27,320178.0
2024-12-28,274322.0
2024-12-29,259721.0
2024-12-30,285256.0
2024-12-31,285845.0
2025-01-01,289622.0
2025-01-02,362752.0
2025-01-03,372473.0
2025-01-04,380314.0
2025-01-05,354331.0
2025-01-06,319491.0
2025-01-07,405145.0
2025-01-08,425458.0
2025-01-09,447696.0
2025-01-10,449005.0
2025-01-11,391252.0
2025-01-12,409775.0
2025-01-13,370815.0
2025-01-14,380300.0
2025-01-15,381245.0
2025-01-16,390054.0
2025-01-17,365138.0
2025-01-18,326266.0
2025-01-19,316370.0
2025-01-20,414314.0
2025-01-21,499971.0
2025-01-22,496199.0
2025-01-23,493414.0
2025-01-24,473653.0
2025-01-25,438996.0
2025-01-26,397334.0
2025-01-27,359980.0
2025-01-28,348013.0
2025-01-29,328291.0
2025-01-30,317090.0
2025-01-31,292386.0
2025-02-01,278551.0
2025-02-02,292729.0
2025-02-03,301943.0
2025-02-04,296503.0
2025-02-05,282995.0
2025-02-06,285847.0
2025-02-07,281512.0
2025-02-08,272814.0
2025-02-09,278464.0
2025-02-10,289550.0
2025-02-11,350899.0
2025-02-12,357535.0
2025-02-13,298567.0
2025-02-14,317755.0
2025-02-15,293414.0
2025-02-16,277715.0
2025-02-17,335307.0
2025-02-18,355531.0
2025-02-19,374204.0
2025-02-20,436260.0
2025-02-21,444354.0
2025-02-22,367646.0
2025-02-23,329340.0
2025-02-24,318589.0
2025-02-25,311577.0
2025-02-26,296298.0
2025-02-27,278854.0
2025-02-28,283324.0
2025-03-01,274942.0
2025-03-02,302146.0
2025-03-03,346078.0
2025-03-04,297960.0
2025-03-05,279951.0
2025-03-06,318050.0
2025-03-07,321878.0
2025-03-08,271619.0
2025-03-09,257521.0
2025-03-10,312787.0
2025-03-11,308425.0
2025-03-12,291401.0
2025-03-13,279711.0
2025-03-14,279142.0
2025-03-15,264664.0
2025-03-16,268097.0
2025-03-17,271365.0
2025-03-18,285511.0
2025-03-19,280682.0
2025-03-20,266520.0
2025-03-21,293590.0
2025-03-22,279616.0
2025-03-23,268577.0
2025-03-24,259810.0
2025-03-25,274685.0
2025-03-26,268687.0
2025-03-27,278727.0
2025-03-28,282116.0
2025-03-29,262358.0
2025-03-30,266189.0
2025-03-31,284901.0
2025-04-01,289094.0
2025-04-02,304003.0
2025-04-03,328067.0
2025-04-04,333125.0
2025-04-05,315485.0
2025-04-06,313159.0
2025-04-07,303616.0
2025-04-08,277604.0
2025-04-09,275183.0
2025-04-10,279233.0
2025-04-11,270913.0
2025-04-12,261534.0
2025-04-13,266677.0
2025-04-14,292027.0
2025-04-15,288108.0
2025-04-16,277828.0
2025-04-17,280520.0
2025-04-18,289484.0
2025-04-19,302105.0
2025-04-20,297281.0
2025-04-21,312771.0
2025-04-22,318046.0
2025-04-23,312260.0
2025-04-24,297421.0
2025-04-25,319649.0
2025-04-26,306598.0
2025-04-27,292446.0
2025-04-28,299019.0
2025-04-29,306747.0
2025-04-30,331031.0
2025-05-01,329556.0
2025-05-02,334146.0
2025-05-03,305193.0
2025-05-04,291643.0
2025-05-05,298578.0
2025-05-06,293313.0
2025-05-07,278408.0
2025-05-08,294610.0
2025-05-09,312656.0
2025-05-10,258686.0
2025-05-11,267498.0
2025-05-12,295823.0
2025-05-13,327181.0
2025-05-14,336899.0
2025-05-15,368855.0
2025-05-16,392711.0
2025-05-17,368084.0
2025-05-18,347429.0
2025-05-19,363079.0
2025-05-20,401975.0
2025-05-21,394462.0
2025-05-22,347655.0
2025-05-23,336301.0
2025-05-24,312409.0
2025-05-25,283441.0
2025-05-26,310451.0
2025-05-27,304118.0
2025-05-28,336413.0
2025-05-29,340932.0
2025-05-30,329717.0
2025-05-31,300498.0
2025-06-01,315008.0
2025-06-02,343397.0
2025-06-03,361322.0
2025-06-04,335856.0
2025-06-05,359743.0
2025-06-06,394372.0
2025-06-07,404194.0
2025-06-08,346503.0
2025-06-09,393726.0
2025-06-10,358520.0
2025-06-11,388735.0
2025-06-12,387561.0
2025-06-13,392856.0
2025-06-14,367119.0
2025-06-15,369907.0
2025-06-16,416732.0
2025-06-17,437796.0
2025-06-18,440215.0
2025-06-19,445036.0
2025-06-20,425053.0
2025-06-21,409522.0
2025-06-22,414265.0
2025-06-23,444069.0
2025-06-24,466136.0
2025-06-25,461002.0
2025-06-26,421356.0
2025-06-27,436564.0
2025-06-28,417064.0
2025-06-29,423713.0
2025-06-30,440067.0
2025-07-01,422467.0
2025-07-02,428567.0
2025-07-03,411395.0
2025-07-04,394011.0
2025-07-05,369080.0
2025-07-06,380164.0
2025-07-07,437432.0
2025-07-08,436293.0
2025-07-09,408202.0
2025-07-10,379121.0
2025-07-11,396198.0
2025-07-12,399712.0
2025-07-13,411017.0
2025-07-14,437406.0
2025-07-15,440458.0
2025-07-16,448070.0
2025-07-17,466918.0
2025-07-18,454799.0
2025-07-19,452879.0
2025-07-20,459058.0
2025-07-21,476611.0
2025-07-22,442774.0
2025-07-23,441275.0
2025-07-24,436423.0
2025-07-25,461978.0
2025-07-26,472474.0
2025-07-27,487396.0
2025-07-28,498146.0
2025-07-29,453463.0
2025-07-30,453913.0
2025-07-31,448702.0
2025-08-01,89778.0
2025-08-03,322125.0
2025-08-04,326147.0
2025-08-05,352594.0
2025-08-06,345132.0
2025-08-07,333180.0
2025-08-08,357603.0
2025-08-09,348455.0
2025-08-10,342774.0
2025-08-11,375509.0
2025-08-12,418753.0
2025-08-13,437446.0
2025-08-14,419970.0
2025-08-15,432128.0
2025-08-16,369450.0
2025-08-17,385367.0
2025-08-18,417556.0
2025-08-19,404290.0
2025-08-20,407628.0
2025-08-21,406385.0
2025-08-22,355471.0
2025-08-23,335158.0
2025-08-24,373726.0
2025-08-25,406804.0
2025-08-26,361346.0
2025-08-27,342791.0
2025-08-28,343783.0
2025-08-29,355189.0
2025-08-30,317632.0
2025-08-31,318066.0
2025-09-01,302267.0
2025-09-02,320397.0
2025-09-03,336370.0
2025-09-04,357175.0
2025-09-05,389170.0
2025-09-06,383186.0
2025-09-07,361424.0
2025-09-08,318468.0
2025-09-09,310690.0
2025-09-10,316430.0
2025-09-11,326775.0
2025-09-12,337869.0
2025-09-13,309720.0
2025-09-14,307682.0
2025-09-15,324736.0
2025-09-16,323946.0
2025-09-17,329946.0
2025-09-18,360419.0
2025-09-19,365333.0
2025-09-20,338554.0
2025-09-21,343544.0
2025-09-22,352095.0
2025-09-23,371369.0
2025-09-24,403005.0
2025-09-25,411955.0
2025-09-26,374047.0
2025-09-27,327823.0
2025-09-28,326494.0
2025-09-29,316492.0
2025-09-30,312829.0
2025-10-01,321905.0
2025-10-02,301098.0
2025-10-03,295126.0
2025-10-04,289108.0
2025-10-05,312009.0
2025-10-06,336520.0
2025-10-07,324544.0
2025-10-08,349599.0
2025-10-09,287493.0
2025-10-10,273543.0
2025-10-11,261338.0
2025-10-12,262338.0
2025-10-13,286269.0
2025-10-14,298665.0
2025-10-15,301517.0
2025-10-16,287142.0
2025-10-17,275386.0
2025-10-18,270713.0
2025-10-19,277723.0
2025-10-20,277539.0
2025-10-21,280740.0
2025-10-22,289095.0
2025-10-23,286179.0
2025-10-24,277997.0
2025-10-25,268453.0
2025-10-26,264187.0
2025-10-27,282449.0
2025-10-28,286489.0
2025-10-29,287613.0
2025-10-30,282883.0
2025-10-31,288336.0
2025-11-01,285150.0
2025-11-02,287398.0
2025-11-03,291312.0
2025-11-04,57129.0
2025-11-06,268402.0
2025-11-07,272179.0
2025-11-08,257150.0
2025-11-09,265812.0
2025-11-10,308759.0
2025-11-11,377563.0
2025-11-12,75575.0
2025-11-19,55119.0
2025-11-24,50953.0
2025-11-26,53979.0
2025-12-11,353366.0
2025-12-12,365386.0
2025-12-13,315746.0
2025-12-14,314749.0
2025-12-15,476758.0
2025-12-16,417009.0
2025-12-17,344114.0
2025-12-18,293405.0
2025-12-19,288216.0
2025-12-20,331125.0
