period,value
2023-03-13,443748.0
2023-03-14,443586.0
2023-03-15,439052.0
2023-03-16,469127.0
2023-03-17,460757.0
2023-03-18,443144.0
2023-03-19,440465.0
2023-03-20,437304.0
2023-03-21,445059.0
2023-03-22,441530.0
2023-03-23,417550.0
2023-03-24,432314.0
2023-03-25,421458.0
2023-03-26,414737.0
2023-03-27,438088.0
2023-03-28,424979.0
2023-03-29,419060.0
2023-03-30,412844.0
2023-03-31,427873.0
2023-04-01,404865.0
2023-04-02,393163.0
2023-04-03,414079.0
2023-04-04,439119.0
2023-04-05,430714.0
2023-04-06,418405.0
2023-04-07,393813.0
2023-04-08,382324.0
2023-04-09,379409.0
2023-04-10,379359.0
2023-04-11,390641.0
2023-04-12,385377.0
2023-04-13,388755.0
2023-04-14,405454.0
2023-04-15,391683.0
2023-04-16,372773.0
2023-04-17,377405.0
2023-04-18,384425.0
2023-04-19,404588.0
2023-04-20,421422.0
2023-04-21,417956.0
2023-04-22,392222.0
2023-04-23,370374.0
2023-04-24,379786.0
2023-04-25,394094.0
2023-04-26,384154.0
2023-04-27,400366.0
2023-04-28,417451.0
2023-04-29,402817.0
2023-04-30,373684.0
2023-05-01,394046.0
2023-05-02,388014.0
2023-05-03,408279.0
2023-05-04,398867.0
2023-05-05,397978.0
2023-05-06,400657.0
2023-05-07,395382.0
2023-05-08,407811.0
2023-05-09,418639.0
2023-05-10,419566.0
2023-05-11,412639.0
2023-05-12,410653.0
2023-05-13,396667.0
2023-05-14,391172.0
2023-05-15,380678.0
2023-05-16,381305.0
2023-05-17,384364.0
2023-05-18,365778.0
2023-05-19,375245.0
2023-05-20,355179.0
2023-05-21,360203.0
2023-05-22,393333.0
2023-05-23,412389.0
2023-05-24,405353.0
2023-05-25,404762.0
2023-05-26,410499.0
2023-05-27,392601.0
2023-05-28,372937.0
2023-05-29,385961.0
2023-05-30,398292.0
2023-05-31,407349.0
2023-06-01,389898.0
2023-06-02,385648.0
2023-06-03,379719.0
2023-06-04,384953.0
2023-06-05,402054.0
2023-06-06,409649.0
2023-06-07,396896.0
2023-06-08,404919.0
2023-06-09,400218.0
2023-06-10,378162.0
2023-06-11,374110.0
2023-06-12,396139.0
2023-06-13,383444.0
2023-06-14,396961.0
2023-06-15,385332.0
2023-06-16,392095.0
2023-06-17,373760.0
2023-06-18,391779.0
2023-06-19,438672.0
2023-06-20,432708.0
2023-06-21,429331.0
2023-06-22,421552.0
2023-06-23,417070.0
2023-06-24,411917.0
2023-06-25,406930.0
2023-06-26,450647.0
2023-06-27,475589.0
2023-06-28,474427.0
2023-06-29,439413.0
2023-06-30,409916.0
2023-07-01,412004.0
2023-07-02,425402.0
2023-07-03,444744.0
2023-07-04,419318.0
2023-07-05,402978.0
2023-07-06,416456.0
2023-07-07,432643.0
2023-07-08,419025.0
2023-07-09,423084.0
2023-07-10,466907.0
2023-07-11,498563.0
2023-07-12,500575.0
2023-07-13,512649.0
2023-07-14,494689.0
2023-07-15,475144.0
2023-07-16,486708.0
2023-07-17,518427.0
2023-07-18,524156.0
2023-07-19,507224.0
2023-07-20,483371.0
2023-07-21,464103.0
2023-07-22,471815.0
2023-07-23,491831.0
2023-07-24,526906.0
2023-07-25,542775.0
2023-07-26,532159.0
2023-07-27,512916.0
2023-07-28,506734.0
2023-07-29,505155.0
2023-07-30,499223.0
2023-07-31,516709.0
2023-08-01,495872.0
2023-08-02,492895.0
2023-08-03,459806.0
2023-08-04,469434.0
2023-08-05,448619.0
2023-08-06,426836.0
2023-08-07,440059.0
2023-08-08,457765.0
2023-08-09,473279.0
2023-08-10,488983.0
2023-08-11,501292.0
2023-08-12,481586.0
2023-08-13,464261.0
2023-08-14,463827.0
2023-08-15,491398.0
2023-08-16,525019.0
2023-08-17,524331.0
2023-08-18,542304.0
2023-08-19,519267.0
2023-08-20,510840.0
2023-08-21,535707.0
2023-08-22,542057.0
2023-08-23,531923.0
2023-08-24,520378.0
2023-08-25,479277.0
2023-08-26,449880.0
2023-08-27,460832.0
2023-08-28,472142.0
2023-08-29,471790.0
2023-08-30,513235.0
2023-08-31,504507.0
2023-09-01,505749.0
2023-09-02,493743.0
2023-09-03,477868.0
2023-09-04,465354.0
2023-09-05,450892.0
2023-09-06,460301.0
2023-09-07,476272.0
2023-09-08,465264.0
2023-09-09,456293.0
2023-09-10,428109.0
2023-09-11,405164.0
2023-09-12,409936.0
2023-09-13,426572.0
2023-09-14,472765.0
2023-09-15,474254.0
2023-09-16,389352.0
2023-09-17,409892.0
2023-09-18,436136.0
2023-09-19,438478.0
2023-09-20,427481.0
2023-09-21,422445.0
2023-09-22,419741.0
2023-09-23,412361.0
2023-09-24,400338.0
2023-09-25,414648.0
2023-09-26,415102.0
2023-09-27,401806.0
2023-09-29,426083.0
2023-09-30,409940.0
2023-10-01,417331.0
2023-10-02,419447.0
2023-10-03,401409.0
2023-10-04,404471.0
2023-10-05,399909.0
2023-10-06,408622.0
2023-10-07,382389.0
2023-10-08,383186.0
2023-10-09,383947.0
2023-10-10,399748.0
2023-10-11,404067.0
2023-10-12,415766.0
2023-10-13,428769.0
2023-10-14,393613.0
2023-10-15,397974.0
2023-10-16,408625.0
2023-10-17,425913.0
2023-10-18,406799.0
2023-10-19,415565.0
2023-10-20,406963.0
2023-10-21,389397.0
2023-10-22,407451.0
2023-10-23,407342.0
2023-10-24,377265.0
2023-10-25,395361.0
2023-10-26,416463.0
2023-10-27,425490.0
2023-10-28,428202.0
2023-10-29,445985.0
2023-10-30,456584.0
2023-10-31,440332.0
2023-11-01,430131.0
2023-11-02,428158.0
2023-11-03,415256.0
2023-11-04,400870.0
2023-11-05,424749.0
2023-11-06,426215.0
2023-11-07,430796.0
2023-11-08,448597.0
2023-11-09,452469.0
2023-11-10,440161.0
2023-11-11,437041.0
2023-11-12,429097.0
2023-11-13,427737.0
2023-11-14,415554.0
2023-11-15,410800.0
2023-11-16,439684.0
2023-11-17,437350.0
2023-11-18,421007.0
2023-11-19,434212.0
2023-11-20,475721.0
2023-11-21,461200.0
2023-11-22,448405.0
2023-11-23,440971.0
2023-11-24,466637.0
2023-11-25,485877.0
2023-11-26,472346.0
2023-11-27,464583.0
2023-11-28,462953.0
2023-11-29,467234.0
2023-11-30,470327.0
2023-12-01,484433.0
2023-12-02,485596.0
2023-12-03,484118.0
2023-12-04,484233.0
2023-12-05,474341.0
2023-12-06,456627.0
2023-12-07,469573.0
2023-12-08,488412.0
2023-12-09,500464.0
2023-12-10,484598.0
2023-12-11,467116.0
2023-12-12,467918.0
2023-12-13,477326.0
2023-12-14,489412.0
2023-12-15,501731.0
2023-12-16,477958.0
2023-12-17,469456.0
2023-12-18,473207.0
2023-12-19,470652.0
2023-12-20,449733.0
2023-12-21,450354.0
2023-12-22,455524.0
2023-12-23,446033.0
2023-12-24,491089.0
2023-12-25,493391.0
2023-12-26,489971.0
2023-12-27,486534.0
2023-12-28,492012.0
2023-12-29,480217.0
2023-12-30,447454.0
2023-12-31,444381.0
2024-01-01,440628.0
2024-01-02,466337.0
2024-01-03,477912.0
2024-01-04,486372.0
2024-01-05,503576.0
2024-01-06,495989.0
2024-01-07,487378.0
2024-01-08,532839.0
2024-01-09,523269.0
2024-01-10,517422.0
2024-01-11,529488.0
2024-01-12,543992.0
2024-01-13,528146.0
2024-01-14,525576.0
2024-01-15,548865.0
2024-01-16,531640.0
2024-01-17,510998.0
2024-01-18,505759.0
2024-01-19,505824.0
2024-01-20,472303.0
2024-01-21,465833.0
2024-01-22,472156.0
2024-01-23,465863.0
2024-01-24,453643.0
2024-01-25,442220.0
2024-01-26,443935.0
2024-01-27,457907.0
2024-01-28,452944.0
2024-01-29,456000.0
2024-01-30,445412.0
2024-01-31,453181.0
2024-02-01,429729.0
2024-02-02,442928.0
2024-02-03,437840.0
2024-02-04,446973.0
2024-02-05,448734.0
2024-02-06,438927.0
2024-02-07,452341.0
2024-02-08,470071.0
2024-02-09,452346.0
2024-02-10,454705.0
2024-02-11,460401.0
2024-02-12,461189.0
2024-02-13,447722.0
2024-02-14,434197.0
2024-02-15,459621.0
2024-02-16,469711.0
2024-02-17,460865.0
2024-02-18,450998.0
2024-02-19,443955.0
2024-02-20,446430.0
2024-02-21,428997.0
2024-02-22,447195.0
2024-02-23,468392.0
2024-02-24,442515.0
2024-02-25,444306.0
2024-02-26,453382.0
2024-02-27,493448.0
2024-02-28,487627.0
2024-02-29,451974.0
2024-03-01,436459.0
2024-03-02,432672.0
2024-03-03,457548.0
2024-03-04,465394.0
2024-03-05,465469.0
2024-03-06,446045.0
2024-03-07,461805.0
2024-03-08,470821.0
2024-03-09,447493.0
2024-03-10,425722.0
2024-03-11,442194.0
2024-03-12,447743.0
2024-03-13,448617.0
2024-03-14,485465.0
2024-03-15,452103.0
2024-03-16,462450.0
2024-03-17,445185.0
2024-03-18,438040.0
2024-03-19,430276.0
2024-03-20,431702.0
2024-03-21,447984.0
2024-03-22,435599.0
2024-03-23,417101.0
2024-03-24,442109.0
2024-03-25,484936.0
2024-03-26,443380.0
2024-03-27,451572.0
2024-03-28,439971.0
2024-03-29,427992.0
2024-03-30,432764.0
2024-03-31,428072.0
2024-04-01,450116.0
2024-04-02,464388.0
2024-04-03,444627.0
2024-04-04,427974.0
2024-04-05,433834.0
2024-04-06,424775.0
2024-04-07,417882.0
2024-04-08,428408.0
2024-04-09,425285.0
2024-04-10,424583.0
2024-04-11,414823.0
2024-04-12,412288.0
2024-04-13,405096.0
2024-04-14,404634.0
2024-04-15,424077.0
2024-04-16,435619.0
2024-04-17,418050.0
2024-04-18,423648.0
2024-04-19,411904.0
2024-04-20,408498.0
2024-04-21,413738.0
2024-04-22,413514.0
2024-04-23,419659.0
2024-04-24,425138.0
2024-04-25,404759.0
2024-04-26,412473.0
2024-04-27,406480.0
2024-04-28,397259.0
2024-04-29,387968.0
2024-04-30,405351.0
2024-05-01,395217.0
2024-05-02,409883.0
2024-05-03,417062.0
2024-05-04,406614.0
2024-05-05,424166.0
2024-05-06,425682.0
2024-05-07,439230.0
2024-05-08,441338.0
2024-05-09,422044.0
2024-05-10,406307.0
2024-05-11,418932.0
2024-05-12,423221.0
2024-05-13,419113.0
2024-05-14,436742.0
2024-05-15,417639.0
2024-05-16,419243.0
2024-05-17,446119.0
2024-05-18,434615.0
2024-05-19,436659.0
2024-05-20,442199.0
2024-05-21,429915.0
2024-05-22,429702.0
2024-05-23,429399.0
2024-05-24,432542.0
2024-05-25,421348.0
2024-05-26,431786.0
2024-05-27,421222.0
2024-05-28,416841.0
2024-05-29,429548.0
2024-05-30,415772.0
2024-05-31,410264.0
2024-06-01,424110.0
2024-06-02,430544.0
2024-06-03,450676.0
2024-06-04,474767.0
2024-06-05,487375.0
2024-06-06,484490.0
2024-06-07,500468.0
2024-06-08,453818.0
2024-06-09,446011.0
2024-06-10,452591.0
2024-06-11,454755.0
2024-06-12,513228.0
2024-06-13,506926.0
2024-06-14,469053.0
2024-06-15,466799.0
2024-06-16,471108.0
2024-06-17,492591.0
2024-06-18,470253.0
2024-06-19,459656.0
2024-06-20,481848.0
2024-06-21,476897.0
2024-06-22,489733.0
2024-06-23,508411.0
2024-06-24,534790.0
2024-06-25,556643.0
2024-06-26,539197.0
2024-06-27,537881.0
2024-06-28,531732.0
2024-06-29,499828.0
2024-06-30,503862.0
2024-07-01,492291.0
2024-07-02,498262.0
2024-07-03,513203.0
2024-07-04,466650.0
2024-07-05,478957.0
2024-07-06,488947.0
2024-07-07,467477.0
2024-07-08,474339.0
2024-07-09,498535.0
2024-07-10,510567.0
2024-07-11,529469.0
2024-07-12,559336.0
2024-07-13,558580.0
2024-07-14,547165.0
2024-07-15,561679.0
2024-07-16,529835.0
2024-07-17,509355.0
2024-07-18,508630.0
2024-07-19,514521.0
2024-07-20,493097.0
2024-07-21,457725.0
2024-07-22,476882.0
2024-07-23,509941.0
2024-07-24,535901.0
2024-07-25,560506.0
2024-07-26,540195.0
2024-07-27,522344.0
2024-07-28,516879.0
2024-07-29,539573.0
2024-07-30,559019.0
2024-07-31,532201.0
2024-08-01,556052.0
2024-08-02,575273.0
2024-08-03,566075.0
2024-08-04,555851.0
2024-08-05,566649.0
2024-08-06,557127.0
2024-08-07,534326.0
2024-08-08,470804.0
2024-08-09,449024.0
2024-08-10,444019.0
2024-08-11,467075.0
2024-08-12,483719.0
2024-08-13,491154.0
2024-08-14,489449.0
2024-08-15,488529.0
2024-08-16,505762.0
2024-08-17,514278.0
2024-08-18,516278.0
2024-08-19,524985.0
2024-08-20,533539.0
2024-08-21,522601.0
2024-08-22,492918.0
2024-08-23,490645.0
2024-08-24,484539.0
2024-08-25,488540.0
2024-08-26,480999.0
2024-08-27,500518.0
2024-08-28,515060.0
2024-08-29,486727.0
2024-08-30,493714.0
2024-08-31,480993.0
2024-09-01,472864.0
2024-09-02,494811.0
2024-09-03,511981.0
2024-09-04,492585.0
2024-09-05,466587.0
2024-09-06,466943.0
2024-09-07,464427.0
2024-09-08,469664.0
2024-09-09,489363.0
2024-09-10,493731.0
2024-09-11,475435.0
2024-09-12,493648.0
2024-09-13,469825.0
2024-09-14,453760.0
2024-09-15,451938.0
2024-09-16,462006.0
2024-09-17,450664.0
2024-09-18,449747.0
2024-09-19,453169.0
2024-09-20,446916.0
2024-09-21,429458.0
2024-09-22,408804.0
2024-09-23,412837.0
2024-09-24,419622.0
2024-09-25,431665.0
2024-09-26,457242.0
2024-09-27,454129.0
2024-09-28,458420.0
2024-09-29,471976.0
2024-09-30,464079.0
2024-10-01,439645.0
2024-10-02,445237.0
2024-10-03,440297.0
2024-10-04,439842.0
2024-10-05,431450.0
2024-10-06,409837.0
2024-10-07,431194.0
2024-10-08,396596.0
2024-10-09,398664.0
2024-10-10,402006.0
2024-10-11,407526.0
2024-10-12,416589.0
2024-10-13,407218.0
2024-10-14,419311.0
2024-10-15,421250.0
2024-10-16,438075.0
2024-10-17,437195.0
2024-10-18,432452.0
2024-10-19,416012.0
2024-10-20,421995.0
2024-10-21,444001.0
2024-10-22,432742.0
2024-10-23,425739.0
2024-10-24,442700.0
2024-10-25,433404.0
2024-10-26,411702.0
2024-10-27,404241.0
2024-10-28,416539.0
2024-10-29,428992.0
2024-10-30,435268.0
2024-10-31,440936.0
2024-11-01,447096.0
2024-11-02,426375.0
2024-11-03,453356.0
2024-11-04,466803.0
2024-11-05,468779.0
2024-11-06,502253.0
2024-11-07,475262.0
2024-11-08,465311.0
2024-11-09,469282.0
2024-11-10,442830.0
2024-11-11,430209.0
2024-11-12,461273.0
2024-11-13,470651.0
2024-11-14,440872.0
2024-11-15,448360.0
2024-11-16,466331.0
2024-11-17,453385.0
2024-11-18,480478.0
2024-11-19,509453.0
2024-11-20,490750.0
2024-11-21,456468.0
2024-11-22,446731.0
2024-11-23,433952.0
2024-11-24,421394.0
2024-11-25,465476.0
2024-11-26,454514.0
2024-11-27,485328.0
2024-11-28,474722.0
2024-11-29,473553.0
2024-11-30,476125.0
2024-12-01,454069.0
2024-12-02,458018.0
2024-12-03,455377.0
2024-12-04,457840.0
2024-12-05,463172.0
2024-12-06,455305.0
2024-12-07,462018.0
2024-12-08,461704.0
2024-12-09,501347.0
2024-12-10,516978.0
2024-12-11,493865.0
2024-12-12,490549.0
2024-12-13,505227.0
2024-12-14,484533.0
2024-12-15,483530.0
2024-12-16,498713.0
2024-12-17,495237.0
2024-12-18,496239.0
2024-12-19,485839.0
2024-12-20,483241.0
2024-12-21,458846.0
2024-12-22,466553.0
2024-12-23,448515.0
2024-12-24,459127.0
2024-12-25,451380.0
2024-12-26,472574.0
2024-12-27,476206.0
2024-12-28,467309.0
2024-12-29,457838.0
2024-12-30,507159.0
2024-12-31,484080.0
2025-01-01,486632.0
2025-01-02,486516.0
2025-01-03,479971.0
2025-01-04,502117.0
2025-01-05,494473.0
2025-01-06,494311.0
2025-01-07,498916.0
2025-01-08,510029.0
2025-01-09,526106.0
2025-01-10,516687.0
2025-01-11,512790.0
2025-01-12,518083.0
2025-01-13,523815.0
2025-01-14,530460.0
2025-01-15,518647.0
2025-01-16,505811.0
2025-01-17,529889.0
2025-01-18,549404.0
2025-01-19,546268.0
2025-01-20,561951.0
2025-01-21,553662.0
2025-01-22,562558.0
2025-01-23,547021.0
2025-01-24,512517.0
2025-01-25,507124.0
2025-01-26,503919.0
2025-01-27,519864.0
2025-01-28,493357.0
2025-01-29,482853.0
2025-01-30,529500.0
2025-01-31,499645.0
2025-02-01,466067.0
2025-02-02,421516.0
2025-02-03,478837.0
2025-02-04,481651.0
2025-02-05,488561.0
2025-02-06,457741.0
2025-02-07,488412.0
2025-02-08,511397.0
2025-02-09,513533.0
2025-02-10,530907.0
2025-02-11,531527.0
2025-02-12,551372.0
2025-02-13,559455.0
2025-02-14,511800.0
2025-02-15,514669.0
2025-02-16,516242.0
2025-02-17,527033.0
2025-02-18,523413.0
2025-02-19,526657.0
2025-02-20,531991.0
2025-02-21,511440.0
2025-02-22,488126.0
2025-02-23,483141.0
2025-02-24,471216.0
2025-02-25,483381.0
2025-02-26,489990.0
2025-02-27,488354.0
2025-02-28,460974.0
2025-03-01,378089.0
2025-03-02,433935.0
2025-03-03,463512.0
2025-03-04,506796.0
2025-03-05,493091.0
2025-03-06,489729.0
2025-03-07,499557.0
2025-03-08,488047.0
2025-03-09,466210.0
2025-03-10,486505.0
2025-03-11,465195.0
2025-03-12,463461.0
2025-03-13,470745.0
2025-03-14,504025.0
2025-03-15,485358.0
2025-03-16,472185.0
2025-03-17,465635.0
2025-03-18,495160.0
2025-03-19,505455.0
2025-03-20,493897.0
2025-03-21,469215.0
2025-03-22,441324.0
2025-03-23,462465.0
2025-03-24,477726.0
2025-03-25,452729.0
2025-03-26,450396.0
2025-03-27,438299.0
2025-03-28,442765.0
2025-03-29,445956.0
2025-03-30,440694.0
2025-03-31,466554.0
2025-04-01,483147.0
2025-04-02,492782.0
2025-04-03,479205.0
2025-04-04,492279.0
2025-04-05,467543.0
2025-04-06,465402.0
2025-04-07,443215.0
2025-04-08,435712.0
2025-04-09,431640.0
2025-04-10,450817.0
2025-04-11,454187.0
2025-04-12,448706.0
2025-04-13,454047.0
2025-04-14,436180.0
2025-04-15,445049.0
2025-04-16,455398.0
2025-04-17,454703.0
2025-04-18,462228.0
2025-04-19,444528.0
2025-04-20,431097.0
2025-04-21,441204.0
2025-04-22,432884.0
2025-04-23,441979.0
2025-04-24,425907.0
2025-04-25,447691.0
2025-04-26,436359.0
2025-04-27,433731.0
2025-04-28,466353.0
2025-04-29,460809.0
2025-04-30,462727.0
2025-05-01,462349.0
2025-05-02,464127.0
2025-05-03,446992.0
2025-05-04,461965.0
2025-05-05,459161.0
2025-05-06,447013.0
2025-05-07,447572.0
2025-05-08,437772.0
2025-05-09,440146.0
2025-05-10,434705.0
2025-05-11,423378.0
2025-05-12,439401.0
2025-05-13,436769.0
2025-05-14,428578.0
2025-05-15,434690.0
2025-05-16,428542.0
2025-05-17,401237.0
2025-05-18,397665.0
2025-05-19,429486.0
2025-05-20,427909.0
2025-05-21,421537.0
2025-05-22,420183.0
2025-05-23,423349.0
2025-05-24,411263.0
2025-05-25,414536.0
2025-05-26,413794.0
2025-05-27,424581.0
2025-05-28,431153.0
2025-05-29,431803.0
2025-05-30,451207.0
2025-05-31,438557.0
2025-06-01,448396.0
2025-06-02,443892.0
2025-06-03,421258.0
2025-06-04,429672.0
2025-06-05,423052.0
2025-06-06,426450.0
2025-06-07,391069.0
2025-06-08,418750.0
2025-06-09,453718.0
2025-06-10,454370.0
2025-06-11,474599.0
2025-06-12,467326.0
2025-06-13,462533.0
2025-06-14,458095.0
2025-06-15,457808.0
2025-06-16,492197.0
2025-06-17,457400.0
2025-06-18,451257.0
2025-06-19,506040.0
2025-06-20,537528.0
2025-06-21,528857.0
2025-06-22,513254.0
2025-06-23,492028.0
2025-06-24,473088.0
2025-06-25,458782.0
2025-06-26,473003.0
2025-06-27,506865.0
2025-06-28,493965.0
2025-06-29,474158.0
2025-06-30,484037.0
2025-07-01,516789.0
2025-07-02,532471.0
2025-07-03,545834.0
2025-07-04,506322.0
2025-07-05,504900.0
2025-07-06,489204.0
2025-07-07,512437.0
2025-07-08,515403.0
2025-07-09,550227.0
2025-07-10,543077.0
2025-07-11,504468.0
2025-07-12,484950.0
2025-07-13,514643.0
2025-07-14,540194.0
2025-07-15,535553.0
2025-07-16,502880.0
2025-07-17,486832.0
2025-07-18,497456.0
2025-07-19,516722.0
2025-07-20,530007.0
2025-07-21,487198.0
2025-07-22,489545.0
2025-07-23,504958.0
2025-07-24,509586.0
2025-07-25,491757.0
2025-07-26,517978.0
2025-07-27,533234.0
2025-07-28,544202.0
2025-07-29,518062.0
2025-07-30,482554.0
2025-07-31,482424.0
2025-08-01,474381.0
2025-08-02,467914.0
2025-08-03,478798.0
2025-08-04,527278.0
2025-08-05,539046.0
2025-08-06,540963.0
2025-08-07,556747.0
2025-08-08,535164.0
2025-08-09,507840.0
2025-08-10,471155.0
2025-08-11,480536.0
2025-08-12,513927.0
2025-08-13,538653.0
2025-08-14,542861.0
2025-08-15,530995.0
2025-08-16,506347.0
2025-08-17,518321.0
2025-08-18,518829.0
2025-08-19,535566.0
2025-08-20,549042.0
2025-08-21,547277.0
2025-08-22,514959.0
2025-08-23,489485.0
2025-08-24,466439.0
2025-08-25,463749.0
2025-08-26,451178.0
2025-08-27,456571.0
2025-08-28,464502.0
2025-08-29,462795.0
2025-08-30,446758.0
2025-08-31,443937.0
2025-09-01,462489.0
2025-09-02,473035.0
2025-09-03,448054.0
2025-09-04,475211.0
2025-09-05,437988.0
2025-09-06,432884.0
2025-09-07,439846.0
2025-09-08,477847.0
2025-09-09,466587.0
2025-09-10,478330.0
2025-09-11,492237.0
2025-09-12,459049.0
2025-09-13,430065.0
2025-09-14,427609.0
2025-09-15,444355.0
2025-09-16,432374.0
2025-09-17,430334.0
2025-09-18,432246.0
2025-09-19,434940.0
2025-09-20,422402.0
2025-09-21,432280.0
2025-09-22,437775.0
2025-09-23,416550.0
2025-09-24,406781.0
2025-09-25,416739.0
2025-09-26,432107.0
2025-09-27,428660.0
2025-09-28,426635.0
2025-09-29,433208.0
2025-09-30,435460.0
2025-10-01,440334.0
2025-10-02,437775.0
2025-10-03,439358.0
2025-10-04,417328.0
2025-10-05,408098.0
2025-10-06,419818.0
2025-10-07,425130.0
2025-10-08,428845.0
2025-10-09,432729.0
2025-10-10,435382.0
2025-10-11,415491.0
2025-10-12,434596.0
2025-10-13,441868.0
2025-10-14,411742.0
2025-10-15,408003.0
2025-10-16,429187.0
2025-10-17,446418.0
2025-10-18,432294.0
2025-10-19,411167.0
2025-10-20,438912.0
2025-10-21,445808.0
2025-10-22,429111.0
2025-10-23,435197.0
2025-10-24,430678.0
2025-10-25,419588.0
2025-10-26,407802.0
2025-10-27,444195.0
2025-10-28,459232.0
2025-10-29,465023.0
2025-10-30,451640.0
2025-10-31,450858.0
2025-11-01,456443.0
2025-11-02,461723.0
2025-11-03,441634.0
2025-11-04,457729.0
2025-11-05,441570.0
2025-11-06,430716.0
2025-11-07,438985.0
2025-11-08,439334.0
2025-11-09,432963.0
2025-11-10,447129.0
2025-11-11,436510.0
2025-11-12,430638.0
2025-11-13,409553.0
2025-11-14,402999.0
2025-11-15,380171.0
2025-11-16,364300.0
2025-11-17,420596.0
2025-11-18,398409.0
2025-11-19,397058.0
2025-11-20,424936.0
2025-11-21,429524.0
2025-11-22,423840.0
2025-11-23,415436.0
2025-11-24,440736.0
2025-11-25,459753.0
2025-11-26,457370.0
2025-11-27,432422.0
2025-11-28,434233.0
2025-11-29,460728.0
2025-11-30,460290.0
2025-12-01,469848.0
2025-12-02,445232.0
2025-12-03,447646.0
2025-12-04,459818.0
2025-12-05,451497.0
2025-12-06,439837.0
2025-12-07,429163.0
2025-12-08,432171.0
2025-12-09,422214.0
2025-12-10,420086.0
2025-12-11,448230.0
2025-12-12,451464.0
2025-12-13,454310.0
2025-12-14,448673.0
2025-12-15,455682.0
2025-12-16,424106.0
2025-12-17,438780.0
2025-12-18,456672.0
2025-12-19,447286.0
2025-12-20,433156.0
2025-12-21,407501.0
2025-12-22,407288.0
2025-12-23,419161.0
2025-12-24,405518.0
2025-12-25,390531.0
2025-12-26,406463.0
2025-12-27,414290.0
2025-12-28,461472.0
2025-12-29,445872.0
2025-12-30,433234.0
2025-12-31,428534.0
