period,value
2023-03-10,671819.0
2023-03-11,637027.0
2023-03-12,625442.0
2023-03-13,689954.0
2023-03-14,584945.0
2023-03-15,593206.0
2023-03-16,605078.0
2023-03-17,622660.0
2023-03-18,630586.0
2023-03-19,576774.0
2023-03-20,626837.0
2023-03-21,665217.0
2023-03-22,638145.0
2023-03-23,677533.0
2023-03-24,705486.0
2023-03-25,777850.0
2023-03-26,802953.0
2023-03-27,841585.0
2023-03-28,786435.0
2023-03-29,702113.0
2023-03-30,673882.0
2023-03-31,708818.0
2023-04-01,749209.0
2023-04-02,785879.0
2023-04-03,797588.0
2023-04-04,826198.0
2023-04-05,845707.0
2023-04-06,838253.0
2023-04-07,831221.0
2023-04-08,795411.0
2023-04-09,653644.0
2023-04-10,649079.0
2023-04-11,635954.0
2023-04-12,636459.0
2023-04-13,761116.0
2023-04-14,791455.0
2023-04-15,801650.0
2023-04-16,789749.0
2023-04-17,668293.0
2023-04-18,626150.0
2023-04-19,668606.0
2023-04-20,705244.0
2023-04-21,748381.0
2023-04-22,774021.0
2023-04-23,743480.0
2023-04-24,695813.0
2023-04-25,721217.0
2023-04-26,755505.0
2023-04-27,778873.0
2023-04-28,744102.0
2023-04-29,726582.0
2023-04-30,675189.0
2023-05-01,700157.0
2023-05-02,737862.0
2023-05-03,699383.0
2023-05-04,709305.0
2023-05-05,727190.0
2023-05-06,744304.0
2023-05-07,738374.0
2023-05-08,775101.0
2023-05-09,814263.0
2023-05-10,867662.0
2023-05-11,896778.0
2023-05-12,880983.0
2023-05-13,803275.0
2023-05-14,804259.0
2023-05-15,853266.0
2023-05-16,876517.0
2023-05-17,888106.0
2023-05-18,868738.0
2023-05-19,869993.0
2023-05-20,879991.0
2023-05-21,882229.0
2023-05-22,861353.0
2023-05-23,817617.0
2023-05-24,752256.0
2023-05-25,745437.0
2023-05-26,719121.0
2023-05-27,695368.0
2023-05-28,723077.0
2023-05-29,747871.0
2023-05-30,817289.0
2023-05-31,803648.0
2023-06-01,811103.0
2023-06-02,814454.0
2023-06-03,785375.0
2023-06-04,781696.0
2023-06-05,816678.0
2023-06-06,852158.0
2023-06-07,847498.0
2023-06-08,884199.0
2023-06-09,894868.0
2023-06-10,876962.0
2023-06-11,908771.0
2023-06-12,974048.0
2023-06-13,1004326.0
2023-06-14,1017466.0
2023-06-15,932932.0
2023-06-16,890853.0
2023-06-17,850336.0
2023-06-18,869313.0
2023-06-19,965731.0
2023-06-20,883879.0
2023-06-21,756501.0
2023-06-22,827212.0
2023-06-23,860440.0
2023-06-24,908708.0
2023-06-25,926772.0
2023-06-26,991613.0
2023-06-27,1031538.0
2023-06-28,1027785.0
2023-06-29,1038401.0
2023-06-30,993517.0
2023-07-01,986256.0
2023-07-02,1013354.0
2023-07-03,1052604.0
2023-07-04,1039247.0
2023-07-05,1040679.0
2023-07-06,1037740.0
2023-07-07,995839.0
2023-07-08,893250.0
2023-07-09,998056.0
2023-07-10,946064.0
2023-07-11,916277.0
2023-07-12,984465.0
2023-07-13,1005703.0
2023-07-14,999589.0
2023-07-15,976974.0
2023-07-16,899088.0
2023-07-17,962352.0
2023-07-18,960052.0
2023-07-19,1002125.0
2023-07-20,1058877.0
2023-07-21,1089642.0
2023-07-22,1041444.0
2023-07-23,888078.0
2023-07-24,884704.0
2023-07-25,942460.0
2023-07-26,980142.0
2023-07-27,910897.0
2023-07-28,955423.0
2023-07-29,960607.0
2023-07-30,1001336.0
2023-07-31,896922.0
2023-08-01,953951.0
2023-08-02,989367.0
2023-08-03,996379.0
2023-08-04,1000996.0
2023-08-05,986005.0
2023-08-06,1005232.0
2023-08-07,1120359.0
2023-08-08,1145635.0
2023-08-09,1152478.0
2023-08-10,1134322.0
2023-08-11,1147149.0
2023-08-12,1110490.0
2023-08-13,1107413.0
2023-08-14,1036468.0
2023-08-15,1045283.0
2023-08-16,987782.0
2023-08-17,919344.0
2023-08-18,916867.0
2023-08-19,988378.0
2023-08-20,940336.0
2023-08-21,1034989.0
2023-08-22,1029130.0
2023-08-23,1030944.0
2023-08-24,1026635.0
2023-08-25,1011187.0
2023-08-26,993990.0
2023-08-27,986133.0
2023-08-28,1032308.0
2023-08-29,945661.0
2023-08-30,820922.0
2023-08-31,910000.0
2023-09-01,897906.0
2023-09-02,852322.0
2023-09-03,842443.0
2023-09-04,864350.0
2023-09-05,916703.0
2023-09-06,960831.0
2023-09-07,969369.0
2023-09-08,817012.0
2023-09-09,831672.0
2023-09-10,928494.0
2023-09-11,986387.0
2023-09-12,957775.0
2023-09-13,974267.0
2023-09-14,963149.0
2023-09-15,958516.0
2023-09-16,920908.0
2023-09-17,957146.0
2023-09-18,929826.0
2023-09-19,855586.0
2023-09-20,872778.0
2023-09-21,856338.0
2023-09-22,819271.0
2023-09-23,754195.0
2023-09-24,784144.0
2023-09-25,898325.0
2023-09-26,886045.0
2023-09-27,842801.0
2023-09-29,836678.0
2023-09-30,854385.0
2023-10-01,794933.0
2023-10-02,800381.0
2023-10-03,790170.0
2023-10-04,826243.0
2023-10-05,860534.0
2023-10-06,862486.0
2023-10-07,801286.0
2023-10-08,621467.0
2023-10-09,617161.0
2023-10-10,689422.0
2023-10-11,766211.0
2023-10-12,877047.0
2023-10-13,881052.0
2023-10-14,754968.0
2023-10-15,663192.0
2023-10-16,582124.0
2023-10-17,560571.0
2023-10-18,595468.0
2023-10-19,637468.0
2023-10-20,654643.0
2023-10-21,689469.0
2023-10-22,638239.0
2023-10-23,699267.0
2023-10-24,696152.0
2023-10-25,697161.0
2023-10-26,727281.0
2023-10-27,730008.0
2023-10-28,716342.0
2023-10-29,723066.0
2023-10-30,745167.0
2023-10-31,726823.0
2023-11-01,605441.0
2023-11-02,596026.0
2023-11-03,609619.0
2023-11-04,593113.0
2023-11-05,601066.0
2023-11-06,617338.0
2023-11-07,642540.0
2023-11-08,660963.0
2023-11-09,687366.0
2023-11-10,754775.0
2023-11-11,765330.0
2023-11-12,692525.0
2023-11-13,657689.0
2023-11-14,650573.0
2023-11-15,638107.0
2023-11-16,631559.0
2023-11-17,647038.0
2023-11-18,634306.0
2023-11-19,627101.0
2023-11-20,667591.0
2023-11-21,696068.0
2023-11-22,673562.0
2023-11-23,573720.0
2023-11-24,566906.0
2023-11-25,571849.0
2023-11-26,610266.0
2023-11-27,602426.0
2023-11-28,681836.0
2023-11-29,732286.0
2023-11-30,677837.0
2023-12-01,645559.0
2023-12-02,690387.0
2023-12-03,696060.0
2023-12-04,666869.0
2023-12-05,600318.0
2023-12-06,634663.0
2023-12-07,682878.0
2023-12-08,624479.0
2023-12-09,625981.0
2023-12-10,626058.0
2023-12-11,641016.0
2023-12-12,684641.0
2023-12-13,637143.0
2023-12-14,625692.0
2023-12-15,615363.0
2023-12-16,615045.0
2023-12-17,594609.0
2023-12-18,623357.0
2023-12-19,721120.0
2023-12-20,737398.0
2023-12-21,651914.0
2023-12-22,636435.0
2023-12-23,605773.0
2023-12-24,604932.0
2023-12-25,591590.0
2023-12-26,602901.0
2023-12-27,597593.0
2023-12-28,628332.0
2023-12-29,684760.0
2023-12-30,729026.0
2023-12-31,716684.0
2024-01-01,663802.0
2024-01-02,689702.0
2024-01-03,718374.0
2024-01-04,676705.0
2024-01-05,680764.0
2024-01-06,604316.0
2024-01-07,604578.0
2024-01-08,702772.0
2024-01-09,621551.0
2024-01-10,661010.0
2024-01-11,732782.0
2024-01-12,656419.0
2024-01-13,616427.0
2024-01-14,752583.0
2024-01-15,683737.0
2024-01-16,644023.0
2024-01-17,794215.0
2024-01-18,783504.0
2024-01-19,652223.0
2024-01-20,779132.0
2024-01-21,906664.0
2024-01-22,782526.0
2024-01-23,628700.0
2024-01-24,631631.0
2024-01-25,667840.0
2024-01-26,657272.0
2024-01-27,649342.0
2024-01-28,591753.0
2024-01-29,680490.0
2024-01-30,712690.0
2024-01-31,683175.0
2024-02-01,695238.0
2024-02-02,656721.0
2024-02-03,638433.0
2024-02-04,602186.0
2024-02-05,645888.0
2024-02-06,654995.0
2024-02-07,682764.0
2024-02-08,656497.0
2024-02-09,617585.0
2024-02-10,593894.0
2024-02-11,638464.0
2024-02-12,664651.0
2024-02-13,593473.0
2024-02-14,631582.0
2024-02-15,623790.0
2024-02-16,609070.0
2024-02-17,609851.0
2024-02-18,683845.0
2024-02-19,687392.0
2024-02-20,719513.0
2024-02-21,699742.0
2024-02-22,685101.0
2024-02-23,633799.0
2024-02-24,571077.0
2024-02-25,598891.0
2024-02-26,634802.0
2024-02-27,617895.0
2024-02-28,637487.0
2024-02-29,619999.0
2024-03-01,644487.0
2024-03-02,629598.0
2024-03-03,634242.0
2024-03-04,652375.0
2024-03-05,660157.0
2024-03-06,663978.0
2024-03-07,669851.0
2024-03-08,721588.0
2024-03-09,751794.0
2024-03-10,611395.0
2024-03-11,588820.0
2024-03-12,625334.0
2024-03-13,648066.0
2024-03-14,697460.0
2024-03-15,722168.0
2024-03-16,701179.0
2024-03-17,703306.0
2024-03-18,710384.0
2024-03-19,578692.0
2024-03-20,601783.0
2024-03-21,627362.0
2024-03-22,610719.0
2024-03-23,617478.0
2024-03-24,594926.0
2024-03-25,630573.0
2024-03-26,700349.0
2024-03-27,681201.0
2024-03-28,649347.0
2024-03-29,602755.0
2024-03-30,615296.0
2024-03-31,634196.0
2024-04-01,689759.0
2024-04-02,739428.0
2024-04-03,697180.0
2024-04-04,598454.0
2024-04-05,607242.0
2024-04-06,583049.0
2024-04-07,589397.0
2024-04-08,625362.0
2024-04-09,663592.0
2024-04-10,727267.0
2024-04-11,715077.0
2024-04-12,626917.0
2024-04-13,594146.0
2024-04-14,626453.0
2024-04-15,691161.0
2024-04-16,707352.0
2024-04-17,741840.0
2024-04-18,783222.0
2024-04-19,804837.0
2024-04-20,787960.0
2024-04-21,763208.0
2024-04-22,658994.0
2024-04-23,624425.0
2024-04-24,668279.0
2024-04-25,708914.0
2024-04-26,736016.0
2024-04-27,702915.0
2024-04-28,719787.0
2024-04-29,748334.0
2024-04-30,783029.0
2024-05-01,821673.0
2024-05-02,855798.0
2024-05-03,852137.0
2024-05-04,819303.0
2024-05-05,839693.0
2024-05-06,874671.0
2024-05-07,909424.0
2024-05-08,962580.0
2024-05-09,985045.0
2024-05-10,926867.0
2024-05-11,883011.0
2024-05-12,764232.0
2024-05-13,848738.0
2024-05-14,886752.0
2024-05-15,849644.0
2024-05-16,903692.0
2024-05-17,861384.0
2024-05-18,918557.0
2024-05-19,899563.0
2024-05-20,873614.0
2024-05-21,850081.0
2024-05-22,911072.0
2024-05-23,915731.0
2024-05-24,950574.0
2024-05-25,943852.0
2024-05-26,950097.0
2024-05-27,978778.0
2024-05-28,999329.0
2024-05-29,1011640.0
2024-05-30,970547.0
2024-05-31,936401.0
2024-06-01,854398.0
2024-06-02,850171.0
2024-06-03,909502.0
2024-06-04,943028.0
2024-06-05,1008578.0
2024-06-06,1037094.0
2024-06-07,1017590.0
2024-06-08,1043778.0
2024-06-09,1052476.0
2024-06-10,1055622.0
2024-06-11,900840.0
2024-06-12,949237.0
2024-06-13,987505.0
2024-06-14,973338.0
2024-06-15,916410.0
2024-06-16,946083.0
2024-06-17,965932.0
2024-06-18,917971.0
2024-06-19,880327.0
2024-06-20,941595.0
2024-06-21,945306.0
2024-06-22,978414.0
2024-06-23,928454.0
2024-06-24,1008860.0
2024-06-25,1012303.0
2024-06-26,1023121.0
2024-06-27,994897.0
2024-06-28,937905.0
2024-06-29,894121.0
2024-06-30,900295.0
2024-07-01,982056.0
2024-07-02,1032107.0
2024-07-03,1051984.0
2024-07-04,1010899.0
2024-07-05,1021856.0
2024-07-06,1016808.0
2024-07-07,1063762.0
2024-07-08,1060877.0
2024-07-09,938893.0
2024-07-10,1002321.0
2024-07-11,945503.0
2024-07-12,1005980.0
2024-07-13,996486.0
2024-07-14,961906.0
2024-07-15,970308.0
2024-07-16,937997.0
2024-07-17,930998.0
2024-07-18,1005639.0
2024-07-19,1014486.0
2024-07-20,1013363.0
2024-07-21,995852.0
2024-07-22,1004045.0
2024-07-23,992972.0
2024-07-24,1004596.0
2024-07-25,985742.0
2024-07-26,983295.0
2024-07-27,924688.0
2024-07-28,923180.0
2024-07-29,967552.0
2024-07-30,991892.0
2024-07-31,1012555.0
2024-08-01,980254.0
2024-08-02,976831.0
2024-08-03,906697.0
2024-08-04,830520.0
2024-08-05,828022.0
2024-08-06,975350.0
2024-08-07,1075719.0
2024-08-08,1107449.0
2024-08-09,1074248.0
2024-08-10,1019864.0
2024-08-11,979380.0
2024-08-12,991967.0
2024-08-13,1056760.0
2024-08-14,1060405.0
2024-08-15,1003851.0
2024-08-16,960017.0
2024-08-17,943210.0
2024-08-18,986902.0
2024-08-19,1048540.0
2024-08-20,1024683.0
2024-08-21,980967.0
2024-08-22,856443.0
2024-08-23,897305.0
2024-08-24,920822.0
2024-08-25,957337.0
2024-08-26,941501.0
2024-08-27,984285.0
2024-08-28,972816.0
2024-08-29,934179.0
2024-08-30,939738.0
2024-08-31,956522.0
2024-09-01,926858.0
2024-09-02,928581.0
2024-09-03,949475.0
2024-09-04,932703.0
2024-09-05,920469.0
2024-09-06,933165.0
2024-09-07,929590.0
2024-09-08,920394.0
2024-09-09,902991.0
2024-09-10,924229.0
2024-09-11,934319.0
2024-09-12,932579.0
2024-09-13,888352.0
2024-09-14,873906.0
2024-09-15,894701.0
2024-09-16,901182.0
2024-09-17,924578.0
2024-09-18,966784.0
2024-09-19,954249.0
2024-09-20,926506.0
2024-09-21,902125.0
2024-09-22,895100.0
2024-09-23,955603.0
2024-09-24,968207.0
2024-09-25,906223.0
2024-09-26,848314.0
2024-09-27,803278.0
2024-09-28,816272.0
2024-09-29,893947.0
2024-09-30,966348.0
2024-10-01,931170.0
2024-10-02,934920.0
2024-10-03,922147.0
2024-10-04,927691.0
2024-10-05,899668.0
2024-10-06,748581.0
2024-10-07,736080.0
2024-10-08,759766.0
2024-10-09,630444.0
2024-10-10,411900.0
2024-10-11,545786.0
2024-10-12,637910.0
2024-10-13,705306.0
2024-10-14,731251.0
2024-10-15,767165.0
2024-10-16,608234.0
2024-10-17,569476.0
2024-10-18,613869.0
2024-10-19,644401.0
2024-10-20,679922.0
2024-10-21,722394.0
2024-10-22,757372.0
2024-10-23,754210.0
2024-10-24,717983.0
2024-10-25,725891.0
2024-10-26,703646.0
2024-10-27,683979.0
2024-10-28,708333.0
2024-10-29,747176.0
2024-10-30,777353.0
2024-10-31,738218.0
2024-11-01,746394.0
2024-11-02,738217.0
2024-11-03,774869.0
2024-11-04,760795.0
2024-11-05,790949.0
2024-11-06,859081.0
2024-11-07,849243.0
2024-11-08,814154.0
2024-11-09,768729.0
2024-11-10,771888.0
2024-11-11,802585.0
2024-11-12,814657.0
2024-11-13,756585.0
2024-11-14,742576.0
2024-11-15,670331.0
2024-11-16,610183.0
2024-11-17,633982.0
2024-11-18,653599.0
2024-11-19,676910.0
2024-11-20,706841.0
2024-11-21,582544.0
2024-11-22,599797.0
2024-11-23,598746.0
2024-11-24,618376.0
2024-11-25,625023.0
2024-11-26,617351.0
2024-11-27,629990.0
2024-11-28,633525.0
2024-11-29,593665.0
2024-11-30,614027.0
2024-12-01,670810.0
2024-12-02,737310.0
2024-12-03,779663.0
2024-12-04,775262.0
2024-12-05,680292.0
2024-12-06,645725.0
2024-12-07,710174.0
2024-12-08,663539.0
2024-12-09,632635.0
2024-12-10,635263.0
2024-12-11,644128.0
2024-12-12,739732.0
2024-12-13,684391.0
2024-12-14,599936.0
2024-12-15,607253.0
2024-12-16,631634.0
2024-12-17,670051.0
2024-12-18,663142.0
2024-12-19,653126.0
2024-12-20,612185.0
2024-12-21,680259.0
2024-12-22,709424.0
2024-12-23,659009.0
2024-12-24,636539.0
2024-12-25,608053.0
2024-12-26,607469.0
2024-12-27,621225.0
2024-12-28,622185.0
2024-12-29,613487.0
2024-12-30,637456.0
2024-12-31,651396.0
2025-01-01,584187.0
2025-01-02,658092.0
2025-01-03,706952.0
2025-01-04,712317.0
2025-01-05,694729.0
2025-01-06,647342.0
2025-01-07,833360.0
2025-01-08,905776.0
2025-01-09,940551.0
2025-01-10,804290.0
2025-01-11,682533.0
2025-01-12,786349.0
2025-01-13,724628.0
2025-01-14,707164.0
2025-01-15,821805.0
2025-01-16,779145.0
2025-01-17,703975.0
2025-01-18,604644.0
2025-01-19,605010.0
2025-01-20,816850.0
2025-01-21,952602.0
2025-01-22,1172966.0
2025-01-23,1122228.0
2025-01-24,1021332.0
2025-01-25,940183.0
2025-01-26,754072.0
2025-01-27,680313.0
2025-01-28,634969.0
2025-01-29,638817.0
2025-01-30,633330.0
2025-01-31,625321.0
2025-02-01,577004.0
2025-02-02,607695.0
2025-02-03,655002.0
2025-02-04,649854.0
2025-02-05,641477.0
2025-02-06,656377.0
2025-02-07,638185.0
2025-02-08,634535.0
2025-02-09,640499.0
2025-02-10,661491.0
2025-02-11,679044.0
2025-02-12,709178.0
2025-02-13,751583.0
2025-02-14,665938.0
2025-02-15,686251.0
2025-02-16,646848.0
2025-02-17,599801.0
2025-02-18,630257.0
2025-02-19,636185.0
2025-02-20,635396.0
2025-02-21,750748.0
2025-02-22,679005.0
2025-02-23,620717.0
2025-02-24,635220.0
2025-02-25,610031.0
2025-02-26,625534.0
2025-02-27,626597.0
2025-02-28,600528.0
2025-03-01,577707.0
2025-03-02,580368.0
2025-03-03,614793.0
2025-03-04,623183.0
2025-03-05,626958.0
2025-03-06,593859.0
2025-03-07,628290.0
2025-03-08,603417.0
2025-03-09,634037.0
2025-03-10,630661.0
2025-03-11,600668.0
2025-03-12,611611.0
2025-03-13,611645.0
2025-03-14,636641.0
2025-03-15,677968.0
2025-03-16,690937.0
2025-03-17,573208.0
2025-03-18,596147.0
2025-03-19,615829.0
2025-03-20,601066.0
2025-03-21,589606.0
2025-03-22,598382.0
2025-03-23,603142.0
2025-03-24,653384.0
2025-03-25,676395.0
2025-03-26,675535.0
2025-03-27,676261.0
2025-03-28,658432.0
2025-03-29,678686.0
2025-03-30,699563.0
2025-03-31,751891.0
2025-04-01,799391.0
2025-04-02,844387.0
2025-04-03,860307.0
2025-04-04,853022.0
2025-04-05,817016.0
2025-04-06,831005.0
2025-04-07,830099.0
2025-04-08,660826.0
2025-04-09,633287.0
2025-04-10,676186.0
2025-04-11,669600.0
2025-04-12,586980.0
2025-04-13,603014.0
2025-04-14,677296.0
2025-04-15,684892.0
2025-04-16,675138.0
2025-04-17,681095.0
2025-04-18,733693.0
2025-04-19,738971.0
2025-04-20,743608.0
2025-04-21,790340.0
2025-04-22,785556.0
2025-04-23,813937.0
2025-04-24,806643.0
2025-04-25,815461.0
2025-04-26,808851.0
2025-04-27,842026.0
2025-04-28,849876.0
2025-04-29,806176.0
2025-04-30,775136.0
2025-05-01,778968.0
2025-05-02,796743.0
2025-05-03,799815.0
2025-05-04,781129.0
2025-05-05,820078.0
2025-05-06,856124.0
2025-05-07,904004.0
2025-05-08,878688.0
2025-05-09,876390.0
2025-05-10,768771.0
2025-05-11,723321.0
2025-05-12,745965.0
2025-05-13,763457.0
2025-05-14,817909.0
2025-05-15,886681.0
2025-05-16,919801.0
2025-05-17,914217.0
2025-05-18,942930.0
2025-05-19,1004286.0
2025-05-20,1016971.0
2025-05-21,1007188.0
2025-05-22,925081.0
2025-05-23,937926.0
2025-05-24,938544.0
2025-05-25,899187.0
2025-05-26,959460.0
2025-05-27,997609.0
2025-05-28,993823.0
2025-05-29,977920.0
2025-05-30,933173.0
2025-05-31,812183.0
2025-06-01,845248.0
2025-06-02,835245.0
2025-06-03,826266.0
2025-06-04,800137.0
2025-06-05,916763.0
2025-06-06,985665.0
2025-06-07,988758.0
2025-06-08,996084.0
2025-06-09,1015091.0
2025-06-10,979081.0
2025-06-11,940395.0
2025-06-12,946836.0
2025-06-13,981524.0
2025-06-14,996184.0
2025-06-15,961094.0
2025-06-16,997038.0
2025-06-17,1026760.0
2025-06-18,1027306.0
2025-06-19,958960.0
2025-06-20,900162.0
2025-06-21,917480.0
2025-06-22,938345.0
2025-06-23,980760.0
2025-06-24,1004640.0
2025-06-25,1010162.0
2025-06-26,931594.0
2025-06-27,908902.0
2025-06-28,873285.0
2025-06-29,816824.0
2025-06-30,827938.0
2025-07-01,910957.0
2025-07-02,890204.0
2025-07-03,884841.0
2025-07-04,867483.0
2025-07-05,863729.0
2025-07-06,909191.0
2025-07-07,970034.0
2025-07-08,1013865.0
2025-07-09,987238.0
2025-07-10,1012359.0
2025-07-11,1029022.0
2025-07-12,977403.0
2025-07-13,980660.0
2025-07-14,944288.0
2025-07-15,869030.0
2025-07-16,928308.0
2025-07-17,992087.0
2025-07-18,1064601.0
2025-07-19,1070120.0
2025-07-20,1064697.0
2025-07-21,1074654.0
2025-07-22,991059.0
2025-07-23,934971.0
2025-07-24,978611.0
2025-07-25,1017814.0
2025-07-26,1060484.0
2025-07-27,1111216.0
2025-07-28,1152192.0
2025-07-29,1136638.0
2025-07-30,1114245.0
2025-07-31,1125177.0
2025-08-01,1087229.0
2025-08-02,1031550.0
2025-08-03,1051436.0
2025-08-04,1060640.0
2025-08-05,1040726.0
2025-08-06,1003085.0
2025-08-07,987310.0
2025-08-08,927828.0
2025-08-09,906592.0
2025-08-10,904277.0
2025-08-11,995449.0
2025-08-12,1046239.0
2025-08-13,1067400.0
2025-08-14,1082570.0
2025-08-15,1080185.0
2025-08-16,1043765.0
2025-08-17,979285.0
2025-08-18,1011100.0
2025-08-19,1012032.0
2025-08-20,1017499.0
2025-08-21,1015775.0
2025-08-22,919302.0
2025-08-23,829126.0
2025-08-24,837248.0
2025-08-25,874015.0
2025-08-26,897081.0
2025-08-27,953193.0
2025-08-28,980014.0
2025-08-29,938961.0
2025-08-30,892177.0
2025-08-31,849990.0
2025-09-01,873765.0
2025-09-02,921789.0
2025-09-03,931221.0
2025-09-04,950415.0
2025-09-05,959779.0
2025-09-06,944282.0
2025-09-07,919608.0
2025-09-08,876413.0
2025-09-09,831172.0
2025-09-10,851570.0
2025-09-11,860725.0
2025-09-12,844115.0
2025-09-13,816084.0
2025-09-14,821087.0
2025-09-15,850723.0
2025-09-16,885309.0
2025-09-17,839238.0
2025-09-18,866106.0
2025-09-19,893037.0
2025-09-20,894153.0
2025-09-21,899285.0
2025-09-22,939733.0
2025-09-23,948632.0
2025-09-24,968151.0
2025-09-25,959403.0
2025-09-26,934714.0
2025-09-27,867034.0
2025-09-28,891810.0
2025-09-29,881601.0
2025-09-30,850170.0
2025-10-01,870102.0
2025-10-02,810981.0
2025-10-03,805271.0
2025-10-04,776203.0
2025-10-05,830901.0
2025-10-06,850994.0
2025-10-07,866765.0
2025-10-08,880980.0
2025-10-09,849876.0
2025-10-10,785880.0
2025-10-11,678422.0
2025-10-12,680787.0
2025-10-13,708527.0
2025-10-14,733833.0
2025-10-15,727432.0
2025-10-16,743056.0
2025-10-17,737922.0
2025-10-18,684544.0
2025-10-19,714470.0
2025-10-20,734876.0
2025-10-21,782126.0
2025-10-22,756176.0
2025-10-23,707979.0
2025-10-24,684651.0
2025-10-25,691548.0
2025-10-26,725482.0
2025-10-27,766520.0
2025-10-28,688547.0
2025-10-29,668156.0
2025-10-30,596613.0
2025-10-31,570526.0
2025-11-01,574343.0
2025-11-02,458185.0
2025-11-03,604556.0
2025-11-04,616883.0
2025-11-05,653527.0
2025-11-06,624221.0
2025-11-07,681481.0
2025-11-08,715714.0
2025-11-09,753687.0
2025-11-10,607728.0
2025-11-11,739759.0
2025-11-12,727629.0
2025-11-13,662760.0
2025-11-14,606430.0
2025-11-15,603980.0
2025-11-16,590695.0
2025-11-17,588755.0
2025-11-18,630485.0
2025-11-19,637270.0
2025-11-20,642750.0
2025-11-21,647930.0
2025-11-22,639830.0
2025-11-23,651005.0
2025-11-24,677505.0
2025-11-25,683430.0
2025-11-26,701485.0
2025-11-27,618280.0
2025-11-28,608875.0
2025-11-29,625445.0
2025-11-30,608765.0
2025-12-01,619900.0
2025-12-02,667855.0
2025-12-03,624020.0
2025-12-04,627860.0
2025-12-05,660940.0
2025-12-06,668405.0
2025-12-07,619805.0
2025-12-08,616370.0
2025-12-09,627865.0
2025-12-10,641475.0
2025-12-11,659171.0
2025-12-12,689652.0
2025-12-13,631419.0
2025-12-14,621792.0
2025-12-15,687740.0
2025-12-16,683111.0
2025-12-17,643493.0
2025-12-18,651073.0
2025-12-19,664147.0
2025-12-20,633099.0
2025-12-21,654255.0
2025-12-22,635360.0
2025-12-23,631155.0
2025-12-24,624550.0
2025-12-25,595035.0
2025-12-26,598245.0
2025-12-27,597735.0
2025-12-28,605220.0
2025-12-29,623250.0
2025-12-30,699390.0
2025-12-31,855960.0
