period,value
2022-12-13,1614532.0
2022-12-14,1680195.0
2022-12-15,1744052.0
2022-12-16,1609652.0
2022-12-17,1571204.0
2022-12-18,1591439.0
2022-12-19,1607973.0
2022-12-20,1604002.0
2022-12-21,1664929.0
2022-12-22,1716434.0
2022-12-23,1760885.0
2022-12-24,2000359.0
2022-12-25,2231605.0
2022-12-26,2189128.0
2022-12-27,1795101.0
2022-12-28,1638086.0
2022-12-29,1575312.0
2022-12-30,1633477.0
2022-12-31,1676926.0
2023-01-01,1612321.0
2023-01-02,1665135.0
2023-01-03,1740487.0
2023-01-04,1786404.0
2023-01-05,1712648.0
2023-01-06,1524003.0
2023-01-07,1530161.0
2023-01-08,1545179.0
2023-01-09,1587928.0
2023-01-10,1565030.0
2023-01-11,1548791.0
2023-01-12,1561638.0
2023-01-13,1545868.0
2023-01-14,1763023.0
2023-01-15,1897459.0
2023-01-16,1825472.0
2023-01-17,1606457.0
2023-01-18,1517170.0
2023-01-19,1566169.0
2023-01-20,1584074.0
2023-01-21,1580396.0
2023-01-22,1628100.0
2023-01-23,1644704.0
2023-01-24,1636457.0
2023-01-25,1736797.0
2023-01-26,1622814.0
2023-01-27,1588811.0
2023-01-28,1557331.0
2023-01-29,1621017.0
2023-01-30,1737772.0
2023-01-31,1743775.0
2023-02-01,1749930.0
2023-02-02,1764818.0
2023-02-03,1727989.0
2023-02-04,1541921.0
2023-02-05,1564838.0
2023-02-06,1593655.0
2023-02-07,1583729.0
2023-02-08,1607640.0
2023-02-09,1717056.0
2023-02-10,1758542.0
2023-02-11,1771587.0
2023-02-12,1551315.0
2023-02-13,1494353.0
2023-02-14,1532829.0
2023-02-15,1623988.0
2023-02-16,1739768.0
2023-02-17,1792669.0
2023-02-18,1650804.0
2023-02-19,1738041.0
2023-02-20,1813347.0
2023-02-21,1822753.0
2023-02-22,1852644.0
2023-02-23,1921911.0
2023-02-24,1893619.0
2023-02-25,1805410.0
2023-02-26,1772189.0
2023-02-27,1805626.0
2023-02-28,1838173.0
2023-03-01,1818309.0
2023-03-02,1831152.0
2023-03-03,1939195.0
2023-03-04,1930421.0
2023-03-05,1884477.0
2023-03-06,1995873.0
2023-03-07,1997515.0
2023-03-08,1920621.0
2023-03-09,1765434.0
2023-03-10,1743432.0
2023-03-11,1734509.0
2023-03-12,1706090.0
2023-03-13,1894577.0
2023-03-14,1722184.0
2023-03-15,1541147.0
2023-03-16,1563121.0
2023-03-17,1653836.0
2023-03-18,1745937.0
2023-03-19,1571169.0
2023-03-20,1548730.0
2023-03-21,1591728.0
2023-03-22,1655817.0
2023-03-23,1746888.0
2023-03-24,1822744.0
2023-03-25,1937019.0
2023-03-26,2006538.0
2023-03-27,2078680.0
2023-03-28,2031568.0
2023-03-29,1872186.0
2023-03-30,1784898.0
2023-03-31,1847012.0
2023-04-01,1950142.0
2023-04-02,1953980.0
2023-04-03,2069739.0
2023-04-04,2108875.0
2023-04-05,2112174.0
2023-04-06,2108323.0
2023-04-07,2052913.0
2023-04-08,1991382.0
2023-04-09,1790914.0
2023-04-10,1685147.0
2023-04-11,1639925.0
2023-04-12,1607068.0
2023-04-13,1835039.0
2023-04-14,1948172.0
2023-04-15,2036896.0
2023-04-16,2024194.0
2023-04-17,1773105.0
2023-04-18,1676458.0
2023-04-19,1695505.0
2023-04-20,1842948.0
2023-04-21,1911198.0
2023-04-22,1917958.0
2023-04-23,1916629.0
2023-04-24,1852320.0
2023-04-25,1901923.0
2023-04-26,1966945.0
2023-04-27,2038823.0
2023-04-28,2031450.0
2023-04-29,2057605.0
2023-04-30,1874217.0
2023-05-01,1854095.0
2023-05-02,1914705.0
2023-05-03,1924510.0
2023-05-04,1862311.0
2023-05-05,1928065.0
2023-05-06,1938429.0
2023-05-07,1894791.0
2023-05-08,1935878.0
2023-05-09,2050943.0
2023-05-10,2158771.0
2023-05-11,2187414.0
2023-05-12,2171647.0
2023-05-13,2059191.0
2023-05-14,2023774.0
2023-05-15,2135640.0
2023-05-16,2172778.0
2023-05-17,2189114.0
2023-05-18,2125110.0
2023-05-19,2163763.0
2023-05-20,2153026.0
2023-05-21,2140140.0
2023-05-22,2214145.0
2023-05-23,2077796.0
2023-05-24,1927501.0
2023-05-25,1860601.0
2023-05-26,1823875.0
2023-05-27,1856691.0
2023-05-28,1988783.0
2023-05-29,2021452.0
2023-05-30,2092760.0
2023-05-31,1988919.0
2023-06-01,2020449.0
2023-06-02,2006585.0
2023-06-03,1944186.0
2023-06-04,2005738.0
2023-06-05,2082541.0
2023-06-06,2032201.0
2023-06-07,2077895.0
2023-06-08,2143201.0
2023-06-09,2180802.0
2023-06-10,2173264.0
2023-06-11,2223675.0
2023-06-12,2306616.0
2023-06-13,2333354.0
2023-06-14,2422437.0
2023-06-15,2422675.0
2023-06-16,2346205.0
2023-06-17,2195841.0
2023-06-18,2036889.0
2023-06-19,2201069.0
2023-06-20,2131703.0
2023-06-21,2116564.0
2023-06-22,2194697.0
2023-06-23,2291380.0
2023-06-24,2152587.0
2023-06-25,2084079.0
2023-06-26,2256375.0
2023-06-27,2469704.0
2023-06-28,2520545.0
2023-06-29,2411588.0
2023-06-30,2332392.0
2023-07-01,2287336.0
2023-07-02,2321646.0
2023-07-03,2452029.0
2023-07-04,2449197.0
2023-07-05,2513166.0
2023-07-06,2496416.0
2023-07-07,2401364.0
2023-07-08,2276069.0
2023-07-09,2365719.0
2023-07-10,2472416.0
2023-07-11,2544691.0
2023-07-12,2588789.0
2023-07-13,2510952.0
2023-07-14,2373168.0
2023-07-15,2325087.0
2023-07-16,2347323.0
2023-07-17,2240779.0
2023-07-18,2305355.0
2023-07-19,2434409.0
2023-07-20,2562429.0
2023-07-21,2556436.0
2023-07-22,2474150.0
2023-07-23,2428785.0
2023-07-24,2519210.0
2023-07-25,2516297.0
2023-07-26,2335467.0
2023-07-27,2210155.0
2023-07-28,2186886.0
2023-07-29,2362612.0
2023-07-30,2463210.0
2023-07-31,2404663.0
2023-08-01,2287974.0
2023-08-02,2355210.0
2023-08-03,2381567.0
2023-08-04,2390132.0
2023-08-05,2353580.0
2023-08-06,2495183.0
2023-08-07,2694202.0
2023-08-08,2699117.0
2023-08-09,2675825.0
2023-08-10,2596226.0
2023-08-11,2624094.0
2023-08-12,2638183.0
2023-08-13,2519283.0
2023-08-14,2593737.0
2023-08-15,2564379.0
2023-08-16,2377540.0
2023-08-17,2248689.0
2023-08-18,2238496.0
2023-08-19,2321180.0
2023-08-20,2250203.0
2023-08-21,2406263.0
2023-08-22,2515082.0
2023-08-23,2529880.0
2023-08-24,2438589.0
2023-08-25,2438255.0
2023-08-26,2432020.0
2023-08-27,2418790.0
2023-08-28,2430246.0
2023-08-29,2361406.0
2023-08-30,2437761.0
2023-08-31,2434842.0
2023-09-01,2409333.0
2023-09-02,2194752.0
2023-09-03,2168143.0
2023-09-04,2261670.0
2023-09-05,2347331.0
2023-09-06,2348050.0
2023-09-07,2369415.0
2023-09-08,2221265.0
2023-09-09,2134600.0
2023-09-10,2263686.0
2023-09-11,2424359.0
2023-09-12,2420742.0
2023-09-13,2443389.0
2023-09-14,2426979.0
2023-09-15,2330731.0
2023-09-16,2216205.0
2023-09-17,2243536.0
2023-09-18,2279298.0
2023-09-19,2146763.0
2023-09-20,2110331.0
2023-09-21,2085059.0
2023-09-22,2070176.0
2023-09-23,1941088.0
2023-09-24,2039312.0
2023-09-25,2128203.0
2023-09-26,2132413.0
2023-09-27,2055531.0
2023-09-29,2120784.0
2023-09-30,2094570.0
2023-10-01,2069296.0
2023-10-02,2051844.0
2023-10-03,2072691.0
2023-10-04,2146547.0
2023-10-05,2222200.0
2023-10-06,2193529.0
2023-10-07,2162426.0
2023-10-08,1943344.0
2023-10-09,1848326.0
2023-10-10,2023475.0
2023-10-11,2125202.0
2023-10-12,2346869.0
2023-10-13,2297122.0
2023-10-14,2091400.0
2023-10-15,1916585.0
2023-10-16,1631156.0
2023-10-17,1498653.0
2023-10-18,1590601.0
2023-10-19,1737638.0
2023-10-20,1769636.0
2023-10-21,1808548.0
2023-10-22,1748351.0
2023-10-23,1840260.0
2023-10-24,1881268.0
2023-10-25,1907761.0
2023-10-26,1945480.0
2023-10-27,1928735.0
2023-10-28,1914872.0
2023-10-29,1910900.0
2023-10-30,1997759.0
2023-10-31,391587.0
2023-11-02,1670340.0
2023-11-03,1725773.0
2023-11-04,1650228.0
2023-11-05,1672768.0
2023-11-06,1663560.0
2023-11-07,1769090.0
2023-11-08,1786582.0
2023-11-09,1814771.0
2023-11-10,2005431.0
2023-11-11,2000418.0
2023-11-12,1907457.0
2023-11-13,1828886.0
2023-11-14,1756251.0
2023-11-15,1642217.0
2023-11-16,1358835.0
2023-11-17,1760859.0
2023-11-18,1609299.0
2023-11-19,1617271.0
2023-11-20,1751630.0
2023-11-21,1805177.0
2023-11-22,1830018.0
2023-11-23,1691776.0
2023-11-24,1538938.0
2023-11-25,1585451.0
2023-11-26,1705321.0
2023-11-27,1669484.0
2023-11-28,1549911.0
2023-11-29,1566550.0
2023-11-30,1604910.0
2023-12-01,1733755.0
2023-12-02,1819529.0
2023-12-03,1845567.0
2023-12-04,1795076.0
2023-12-05,1631414.0
2023-12-06,1488606.0
2023-12-07,1532332.0
2023-12-08,1555932.0
2023-12-09,1627416.0
2023-12-10,1691178.0
2023-12-11,1560514.0
2023-12-12,1576981.0
2023-12-13,1612256.0
2023-12-14,1562961.0
2023-12-15,1532835.0
2023-12-16,1551652.0
2023-12-17,1561281.0
2023-12-18,1508927.0
2023-12-19,1575239.0
2023-12-20,1586385.0
2023-12-21,1549720.0
2023-12-22,1513056.0
2023-12-23,1493538.0
2023-12-24,1513735.0
2023-12-25,1515320.0
2023-12-26,1614141.0
2023-12-27,1547081.0
2023-12-28,1499826.0
2023-12-29,1533499.0
2023-12-30,1555012.0
2023-12-31,1563274.0
2024-01-01,1484101.0
2024-01-02,1561355.0
2024-01-03,1621427.0
2024-01-04,1576493.0
2024-01-05,1589729.0
2024-01-06,1527521.0
2024-01-07,1483973.0
2024-01-08,1598889.0
2024-01-09,1629500.0
2024-01-10,1558423.0
2024-01-11,1588092.0
2024-01-12,1689799.0
2024-01-13,1639568.0
2024-01-14,1609441.0
2024-01-15,1690693.0
2024-01-16,1784548.0
2024-01-17,1756287.0
2024-01-18,1765157.0
2024-01-19,1586370.0
2024-01-20,1648341.0
2024-01-21,1838717.0
2024-01-22,1643849.0
2024-01-23,1573238.0
2024-01-24,1653217.0
2024-01-25,1684585.0
2024-01-26,1680945.0
2024-01-27,1693272.0
2024-01-28,1600578.0
2024-01-29,1489610.0
2024-01-30,1543553.0
2024-01-31,1600150.0
2024-02-01,1509326.0
2024-02-02,1478861.0
2024-02-03,1456882.0
2024-02-04,1433485.0
2024-02-05,1494724.0
2024-02-06,1519967.0
2024-02-07,1545441.0
2024-02-08,1516654.0
2024-02-09,1488814.0
2024-02-10,1498289.0
2024-02-11,1604956.0
2024-02-12,1723652.0
2024-02-13,1597604.0
2024-02-14,1545581.0
2024-02-15,1560488.0
2024-02-16,1585720.0
2024-02-17,1609568.0
2024-02-18,1574935.0
2024-02-19,1561545.0
2024-02-20,1591838.0
2024-02-21,1568063.0
2024-02-22,1544747.0
2024-02-23,1519256.0
2024-02-24,1425414.0
2024-02-25,1425541.0
2024-02-26,1503961.0
2024-02-27,1508898.0
2024-02-28,1603645.0
2024-02-29,1640862.0
2024-03-01,1663275.0
2024-03-02,1616002.0
2024-03-03,1623053.0
2024-03-04,1693019.0
2024-03-05,1758293.0
2024-03-06,1660430.0
2024-03-07,1685988.0
2024-03-08,1853541.0
2024-03-09,1812885.0
2024-03-10,1688256.0
2024-03-11,1589849.0
2024-03-12,1616758.0
2024-03-13,1681288.0
2024-03-14,1765544.0
2024-03-15,1805049.0
2024-03-16,1812175.0
2024-03-17,1864473.0
2024-03-18,1937407.0
2024-03-19,1600851.0
2024-03-20,1547593.0
2024-03-21,1612783.0
2024-03-22,1513316.0
2024-03-23,1519172.0
2024-03-24,1509744.0
2024-03-25,1643336.0
2024-03-26,1756519.0
2024-03-27,1827716.0
2024-03-28,1792194.0
2024-03-29,1575016.0
2024-03-30,1546656.0
2024-03-31,1579356.0
2024-04-01,1739032.0
2024-04-02,1877266.0
2024-04-03,1958089.0
2024-04-04,1658666.0
2024-04-05,1567663.0
2024-04-06,1544660.0
2024-04-07,1570105.0
2024-04-08,1626366.0
2024-04-09,1716070.0
2024-04-10,1869824.0
2024-04-11,1977386.0
2024-04-12,1740942.0
2024-04-13,1584034.0
2024-04-14,1607109.0
2024-04-15,1738879.0
2024-04-16,1804129.0
2024-04-17,1865012.0
2024-04-18,1927868.0
2024-04-19,2004044.0
2024-04-20,2002779.0
2024-04-21,1978576.0
2024-04-22,1797658.0
2024-04-23,1673283.0
2024-04-24,1709357.0
2024-04-25,1794315.0
2024-04-26,1835419.0
2024-04-27,1787006.0
2024-04-28,1771244.0
2024-04-29,1872321.0
2024-04-30,1922349.0
2024-05-01,2001802.0
2024-05-02,2062409.0
2024-05-03,2064201.0
2024-05-04,2024476.0
2024-05-05,2036332.0
2024-05-06,2126627.0
2024-05-07,2187200.0
2024-05-08,2280489.0
2024-05-09,2326875.0
2024-05-10,2302673.0
2024-05-11,2285059.0
2024-05-12,2100267.0
2024-05-13,2252480.0
2024-05-14,2424154.0
2024-05-15,2384110.0
2024-05-16,2355696.0
2024-05-17,2384216.0
2024-05-18,2417209.0
2024-05-19,2365672.0
2024-05-20,2320042.0
2024-05-21,2220049.0
2024-05-22,2279171.0
2024-05-23,2312241.0
2024-05-24,2340278.0
2024-05-25,2352001.0
2024-05-26,2389933.0
2024-05-27,2492095.0
2024-05-28,2508115.0
2024-05-29,2480520.0
2024-05-30,2391680.0
2024-05-31,2336190.0
2024-06-01,2172390.0
2024-06-02,2104035.0
2024-06-03,2208002.0
2024-06-04,2306864.0
2024-06-05,2447282.0
2024-06-06,2555003.0
2024-06-07,2436910.0
2024-06-08,2330968.0
2024-06-09,2436516.0
2024-06-10,2499206.0
2024-06-11,2114161.0
2024-06-12,2041433.0
2024-06-13,2098490.0
2024-06-14,2213320.0
2024-06-15,2138392.0
2024-06-16,2290868.0
2024-06-17,2380315.0
2024-06-18,2374980.0
2024-06-19,2357105.0
2024-06-20,2353211.0
2024-06-21,2424795.0
2024-06-22,2249228.0
2024-06-23,2205827.0
2024-06-24,2325101.0
2024-06-25,2365786.0
2024-06-26,2376269.0
2024-06-27,2481824.0
2024-06-28,2420434.0
2024-06-29,2394667.0
2024-06-30,2134679.0
2024-07-01,2335523.0
2024-07-02,2489181.0
2024-07-03,2558823.0
2024-07-04,2555468.0
2024-07-05,2509975.0
2024-07-06,2447907.0
2024-07-07,2538878.0
2024-07-08,2649754.0
2024-07-09,2532946.0
2024-07-10,2412397.0
2024-07-11,2198155.0
2024-07-12,2296039.0
2024-07-13,2371064.0
2024-07-14,2458536.0
2024-07-15,2513080.0
2024-07-16,2515686.0
2024-07-17,2520341.0
2024-07-18,2521393.0
2024-07-19,2520601.0
2024-07-20,2515875.0
2024-07-21,2508923.0
2024-07-22,2315164.0
2024-07-23,2409094.0
2024-07-24,2544965.0
2024-07-25,2533593.0
2024-07-26,2524708.0
2024-07-27,2447611.0
2024-07-28,2411650.0
2024-07-29,2363126.0
2024-07-30,2349232.0
2024-07-31,2523150.0
2024-08-01,2605606.0
2024-08-02,2551379.0
2024-08-03,2294821.0
2024-08-04,2218962.0
2024-08-05,2353015.0
2024-08-06,2508940.0
2024-08-07,2606444.0
2024-08-08,2595779.0
2024-08-09,2467730.0
2024-08-10,2486726.0
2024-08-11,2515584.0
2024-08-12,2566008.0
2024-08-13,2654307.0
2024-08-14,2667710.0
2024-08-15,2514174.0
2024-08-16,2336650.0
2024-08-17,2332910.0
2024-08-18,2354204.0
2024-08-19,2446704.0
2024-08-20,2472123.0
2024-08-21,2315598.0
2024-08-22,2137446.0
2024-08-23,2213297.0
2024-08-24,2164008.0
2024-08-25,2251000.0
2024-08-26,2420859.0
2024-08-27,2527125.0
2024-08-28,2365787.0
2024-08-29,2183929.0
2024-08-30,2275544.0
2024-08-31,2211156.0
2024-09-01,2108981.0
2024-09-02,2220437.0
2024-09-03,2305005.0
2024-09-04,2353666.0
2024-09-05,2414789.0
2024-09-06,2404825.0
2024-09-07,2393781.0
2024-09-08,2408003.0
2024-09-09,2427609.0
2024-09-10,2254178.0
2024-09-11,2272443.0
2024-09-12,2364516.0
2024-09-13,2413982.0
2024-09-14,2312242.0
2024-09-15,2223791.0
2024-09-16,2284258.0
2024-09-17,2303148.0
2024-09-18,2331111.0
2024-09-19,2239074.0
2024-09-20,2362363.0
2024-09-21,2245343.0
2024-09-22,2276637.0
2024-09-23,2402190.0
2024-09-24,2444631.0
2024-09-25,2286365.0
2024-09-26,2300670.0
2024-09-27,2313350.0
2024-09-28,2314788.0
2024-09-29,2406244.0
2024-09-30,2465237.0
2024-10-01,2527392.0
2024-10-02,2414468.0
2024-10-03,2393832.0
2024-10-04,2285269.0
2024-10-05,2125866.0
2024-10-06,1914835.0
2024-10-07,1922344.0
2024-10-08,1949050.0
2024-10-09,1998011.0
2024-10-10,1676671.0
2024-10-11,1684216.0
2024-10-12,1778501.0
2024-10-13,1886549.0
2024-10-14,2049782.0
2024-10-15,1985031.0
2024-10-16,1824271.0
2024-10-17,1647608.0
2024-10-18,1680552.0
2024-10-19,1778134.0
2024-10-20,1812265.0
2024-10-21,1935021.0
2024-10-22,2011696.0
2024-10-23,1977307.0
2024-10-24,1924290.0
2024-10-25,1923734.0
2024-10-26,1844526.0
2024-10-27,1780012.0
2024-10-28,1825972.0
2024-10-29,1948640.0
2024-10-30,2023997.0
2024-10-31,1963356.0
2024-11-01,2017446.0
2024-11-02,1943142.0
2024-11-03,2006526.0
2024-11-04,2031951.0
2024-11-05,2075632.0
2024-11-06,2192325.0
2024-11-07,2173773.0
2024-11-08,2095017.0
2024-11-09,1998412.0
2024-11-10,1964196.0
2024-11-11,2057884.0
2024-11-12,2050540.0
2024-11-13,1968456.0
2024-11-14,1885829.0
2024-11-15,1776796.0
2024-11-16,1614644.0
2024-11-17,1654673.0
2024-11-18,1721324.0
2024-11-19,1759807.0
2024-11-20,1797078.0
2024-11-21,1591885.0
2024-11-22,1429448.0
2024-11-23,1400093.0
2024-11-24,1426535.0
2024-11-25,1529550.0
2024-11-26,1601858.0
2024-11-27,1618551.0
2024-11-28,1633472.0
2024-11-29,1601322.0
2024-11-30,1519173.0
2024-12-01,1506914.0
2024-12-02,1559433.0
2024-12-03,1619085.0
2024-12-04,1626541.0
2024-12-05,1561037.0
2024-12-06,1598430.0
2024-12-07,1556222.0
2024-12-08,1520290.0
2024-12-09,1583467.0
2024-12-10,1622116.0
2024-12-11,1689820.0
2024-12-12,1598671.0
2024-12-13,1579778.0
2024-12-14,1528755.0
2024-12-15,1598337.0
2024-12-16,1708839.0
2024-12-17,1775874.0
2024-12-18,1776686.0
2024-12-19,1722775.0
2024-12-20,1583187.0
2024-12-21,1494921.0
2024-12-22,1535419.0
2024-12-23,1563353.0
2024-12-24,1558487.0
2024-12-25,1490420.0
2024-12-26,1593417.0
2024-12-27,1609355.0
2024-12-28,1600522.0
2024-12-29,1537691.0
2024-12-30,1660687.0
2024-12-31,1711390.0
2025-01-01,1570050.0
2025-01-02,1565067.0
2025-01-03,1571160.0
2025-01-04,1552825.0
2025-01-05,1540097.0
2025-01-06,1617555.0
2025-01-07,1709233.0
2025-01-08,1833992.0
2025-01-09,1900215.0
2025-01-10,1744276.0
2025-01-11,1594527.0
2025-01-12,1671639.0
2025-01-13,1708000.0
2025-01-14,1622173.0
2025-01-15,1669035.0
2025-01-16,1638134.0
2025-01-17,1614143.0
2025-01-18,1575621.0
2025-01-19,1642787.0
2025-01-20,1740327.0
2025-01-21,1960672.0
2025-01-22,2148150.0
2025-01-23,2217416.0
2025-01-24,2212754.0
2025-01-25,1978178.0
2025-01-26,1626518.0
2025-01-27,1575749.0
2025-01-28,1527843.0
2025-01-29,1544457.0
2025-01-30,1552093.0
2025-01-31,1598443.0
2025-02-01,1618873.0
2025-02-02,1672538.0
2025-02-03,1745553.0
2025-02-04,1737915.0
2025-02-05,1700707.0
2025-02-06,1700615.0
2025-02-07,1700854.0
2025-02-08,1674044.0
2025-02-09,1719341.0
2025-02-10,1772132.0
2025-02-11,1761715.0
2025-02-12,1820524.0
2025-02-13,1935057.0
2025-02-14,1844732.0
2025-02-15,1787775.0
2025-02-16,1787795.0
2025-02-17,1684316.0
2025-02-18,1709894.0
2025-02-19,1799669.0
2025-02-20,1678599.0
2025-02-21,1650659.0
2025-02-22,1536243.0
2025-02-23,1546730.0
2025-02-24,1559202.0
2025-02-25,1556963.0
2025-02-26,1577230.0
2025-02-27,1629537.0
2025-02-28,1572350.0
2025-03-01,1534062.0
2025-03-02,1528910.0
2025-03-03,1615780.0
2025-03-04,1636018.0
2025-03-05,1728395.0
2025-03-06,1520093.0
2025-03-07,1528404.0
2025-03-08,1591669.0
2025-03-09,1646981.0
2025-03-10,1723169.0
2025-03-11,1509849.0
2025-03-12,1574275.0
2025-03-13,1610689.0
2025-03-14,1709403.0
2025-03-15,1773616.0
2025-03-16,1905455.0
2025-03-17,1612815.0
2025-03-18,1510507.0
2025-03-19,1594678.0
2025-03-20,1647481.0
2025-03-21,1512636.0
2025-03-22,1496619.0
2025-03-23,1529382.0
2025-03-24,1766830.0
2025-03-25,1736073.0
2025-03-26,1747488.0
2025-03-27,1746071.0
2025-03-28,1717809.0
2025-03-29,1695475.0
2025-03-30,1778860.0
2025-03-31,1978290.0
2025-04-01,2064057.0
2025-04-02,2125638.0
2025-04-03,2146352.0
2025-04-04,2107941.0
2025-04-05,2060890.0
2025-04-06,2052658.0
2025-04-07,2087519.0
2025-04-08,1805119.0
2025-04-09,1669802.0
2025-04-10,1730552.0
2025-04-11,1789054.0
2025-04-12,1590644.0
2025-04-13,1598637.0
2025-04-14,1776068.0
2025-04-15,1838119.0
2025-04-16,1799731.0
2025-04-17,1827626.0
2025-04-18,1869307.0
2025-04-19,1884098.0
2025-04-20,1877404.0
2025-04-21,1968341.0
2025-04-22,1950791.0
2025-04-23,2010029.0
2025-04-24,2028599.0
2025-04-25,2031003.0
2025-04-26,1996848.0
2025-04-27,1942383.0
2025-04-28,2065952.0
2025-04-29,2015090.0
2025-04-30,1931795.0
2025-05-01,1954237.0
2025-05-02,1954751.0
2025-05-03,1928628.0
2025-05-04,1858006.0
2025-05-05,1992810.0
2025-05-06,2132782.0
2025-05-07,2164303.0
2025-05-08,2222891.0
2025-05-09,2186621.0
2025-05-10,2082468.0
2025-05-11,2071376.0
2025-05-12,1906505.0
2025-05-13,2062380.0
2025-05-14,2110696.0
2025-05-15,2247234.0
2025-05-16,2321400.0
2025-05-17,2346525.0
2025-05-18,2360718.0
2025-05-19,2428759.0
2025-05-20,2459375.0
2025-05-21,2494588.0
2025-05-22,2371564.0
2025-05-23,2329968.0
2025-05-24,2344541.0
2025-05-25,2335637.0
2025-05-26,2428240.0
2025-05-27,2488814.0
2025-05-28,2471559.0
2025-05-29,2449894.0
2025-05-30,2424939.0
2025-05-31,2147178.0
2025-06-01,2026033.0
2025-06-02,1996599.0
2025-06-03,1881675.0
2025-06-04,1957408.0
2025-06-05,2237281.0
2025-06-06,2417813.0
2025-06-07,2420394.0
2025-06-08,2429659.0
2025-06-09,2509964.0
2025-06-10,2390375.0
2025-06-11,2353224.0
2025-06-12,2359195.0
2025-06-13,2476561.0
2025-06-14,2438422.0
2025-06-15,2416299.0
2025-06-16,2490233.0
2025-06-17,2500536.0
2025-06-18,2529429.0
2025-06-19,2459707.0
2025-06-20,2411744.0
2025-06-21,2402754.0
2025-06-22,2371218.0
2025-06-23,2462237.0
2025-06-24,2444751.0
2025-06-25,2345562.0
2025-06-26,2262292.0
2025-06-27,2296568.0
2025-06-28,2298210.0
2025-06-29,2157559.0
2025-06-30,2219378.0
2025-07-01,2209218.0
2025-07-02,2191977.0
2025-07-03,2121375.0
2025-07-04,2102587.0
2025-07-05,2200920.0
2025-07-06,2224133.0
2025-07-07,2443729.0
2025-07-08,2502290.0
2025-07-09,2496014.0
2025-07-10,2481457.0
2025-07-11,2442833.0
2025-07-12,2305154.0
2025-07-13,2251017.0
2025-07-14,2142152.0
2025-07-15,2221794.0
2025-07-16,2390322.0
2025-07-17,2457136.0
2025-07-18,2605834.0
2025-07-19,2608330.0
2025-07-20,2606691.0
2025-07-21,2643132.0
2025-07-22,2471631.0
2025-07-23,2341945.0
2025-07-24,2463002.0
2025-07-25,2570914.0
2025-07-26,2546072.0
2025-07-27,2602156.0
2025-07-28,2724766.0
2025-07-29,2716434.0
2025-07-30,2717627.0
2025-07-31,2748458.0
2025-08-01,2689799.0
2025-08-02,2590633.0
2025-08-03,2552605.0
2025-08-04,2554300.0
2025-08-05,2508834.0
2025-08-06,2501846.0
2025-08-07,2368162.0
2025-08-08,2319335.0
2025-08-09,2104646.0
2025-08-10,2122204.0
2025-08-11,2426771.0
2025-08-12,2582396.0
2025-08-13,2603379.0
2025-08-14,2659917.0
2025-08-15,2666959.0
2025-08-16,2625400.0
2025-08-17,2583342.0
2025-08-18,2663739.0
2025-08-19,2563932.0
2025-08-20,2556058.0
2025-08-21,2467245.0
2025-08-22,2352850.0
2025-08-23,2068413.0
2025-08-24,2148334.0
2025-08-25,2387665.0
2025-08-26,2380733.0
2025-08-27,2386527.0
2025-08-28,2435901.0
2025-08-29,2379102.0
2025-08-30,2302528.0
2025-08-31,2206754.0
2025-09-01,2311617.0
2025-09-02,2395172.0
2025-09-03,2258240.0
2025-09-04,2232672.0
2025-09-05,2238101.0
2025-09-06,2183124.0
2025-09-07,2201281.0
2025-09-08,2166764.0
2025-09-09,2086050.0
2025-09-10,2136648.0
2025-09-11,2214611.0
2025-09-12,2086603.0
2025-09-13,2103224.0
2025-09-14,2149377.0
2025-09-15,2237306.0
2025-09-16,2248188.0
2025-09-17,2054082.0
2025-09-18,2087721.0
2025-09-19,2252884.0
2025-09-20,2242502.0
2025-09-21,2175567.0
2025-09-22,2253815.0
2025-09-23,2191279.0
2025-09-24,2310177.0
2025-09-25,2306881.0
2025-09-26,2317966.0
2025-09-27,2283067.0
2025-09-28,2246831.0
2025-09-29,2278319.0
2025-09-30,2268161.0
2025-10-01,2245581.0
2025-10-02,2175515.0
2025-10-03,2119940.0
2025-10-04,2135083.0
2025-10-05,2194079.0
2025-10-06,2242960.0
2025-10-07,2250471.0
2025-10-08,2282486.0
2025-10-09,2197896.0
2025-10-10,1919105.0
2025-10-11,1869278.0
2025-10-12,1876317.0
2025-10-13,2003144.0
2025-10-14,2017822.0
2025-10-15,2000391.0
2025-10-16,2009219.0
2025-10-17,1971850.0
2025-10-18,1881301.0
2025-10-19,2036286.0
2025-10-20,2117231.0
2025-10-21,2155284.0
2025-10-22,2129728.0
2025-10-23,2048700.0
2025-10-24,2001631.0
2025-10-25,1982306.0
2025-10-26,2053151.0
2025-10-27,2158729.0
2025-10-28,2000327.0
2025-10-29,1889479.0
2025-10-30,1655761.0
2025-10-31,1505783.0
2025-11-01,1506786.0
2025-11-02,1676907.0
2025-11-03,1746124.0
2025-11-04,1670314.0
2025-11-05,1745175.0
2025-11-06,1757476.0
2025-11-07,1882336.0
2025-11-08,1947932.0
2025-11-09,1936494.0
2025-11-10,1692662.0
2025-11-11,1584014.0
2025-11-12,1579044.0
2025-11-13,1546780.0
2025-11-14,1558995.0
2025-11-15,1554685.0
2025-11-16,1572315.0
2025-11-17,1644225.0
2025-11-18,1679160.0
2025-11-19,1746450.0
2025-11-20,1751450.0
2025-11-21,1742305.0
2025-11-22,1710185.0
2025-11-23,1710805.0
2025-11-24,1775840.0
