period,value
2023-03-13,332102.0
2023-03-14,325290.0
2023-03-15,320434.0
2023-03-16,317763.0
2023-03-17,301164.0
2023-03-18,274932.0
2023-03-19,283861.0
2023-03-20,312070.0
2023-03-21,303523.0
2023-03-22,296263.0
2023-03-23,318627.0
2023-03-24,334265.0
2023-03-25,314571.0
2023-03-26,305353.0
2023-03-27,325225.0
2023-03-28,327322.0
2023-03-29,314447.0
2023-03-30,307186.0
2023-03-31,315019.0
2023-04-01,298617.0
2023-04-02,310407.0
2023-04-03,331180.0
2023-04-04,326260.0
2023-04-05,321364.0
2023-04-06,313516.0
2023-04-07,295745.0
2023-04-08,284203.0
2023-04-09,280745.0
2023-04-10,308922.0
2023-04-11,311312.0
2023-04-12,316075.0
2023-04-13,309525.0
2023-04-14,291544.0
2023-04-15,278909.0
2023-04-16,285023.0
2023-04-17,314832.0
2023-04-18,324486.0
2023-04-19,319678.0
2023-04-20,335069.0
2023-04-21,299369.0
2023-04-22,266600.0
2023-04-23,268699.0
2023-04-24,289322.0
2023-04-25,282408.0
2023-04-26,276927.0
2023-04-27,274036.0
2023-04-28,285675.0
2023-04-29,267468.0
2023-04-30,251489.0
2023-05-01,272404.0
2023-05-02,273956.0
2023-05-03,272394.0
2023-05-04,284005.0
2023-05-05,278708.0
2023-05-06,255612.0
2023-05-07,251138.0
2023-05-08,275209.0
2023-05-09,273687.0
2023-05-10,271960.0
2023-05-11,273996.0
2023-05-12,286733.0
2023-05-13,293720.0
2023-05-14,310668.0
2023-05-15,338154.0
2023-05-16,318532.0
2023-05-17,332021.0
2023-05-18,321118.0
2023-05-19,302259.0
2023-05-20,283745.0
2023-05-21,256706.0
2023-05-22,269043.0
2023-05-23,270638.0
2023-05-24,273350.0
2023-05-25,286503.0
2023-05-26,299569.0
2023-05-27,262974.0
2023-05-28,244944.0
2023-05-29,258324.0
2023-05-30,268190.0
2023-05-31,270337.0
2023-06-01,270979.0
2023-06-02,270840.0
2023-06-03,258593.0
2023-06-04,252517.0
2023-06-05,281364.0
2023-06-06,310018.0
2023-06-07,310126.0
2023-06-08,287325.0
2023-06-09,272963.0
2023-06-10,254811.0
2023-06-11,265229.0
2023-06-12,319037.0
2023-06-13,297789.0
2023-06-14,272291.0
2023-06-15,273603.0
2023-06-16,284008.0
2023-06-17,254162.0
2023-06-18,244486.0
2023-06-19,265995.0
2023-06-20,269058.0
2023-06-21,273547.0
2023-06-22,298397.0
2023-06-23,300739.0
2023-06-24,267208.0
2023-06-25,274294.0
2023-06-26,293689.0
2023-06-27,297555.0
2023-06-28,311115.0
2023-06-29,325733.0
2023-06-30,318026.0
2023-07-01,280733.0
2023-07-02,280871.0
2023-07-03,303943.0
2023-07-04,313634.0
2023-07-05,355385.0
2023-07-06,345781.0
2023-07-07,298263.0
2023-07-08,270068.0
2023-07-09,279446.0
2023-07-10,286121.0
2023-07-11,305351.0
2023-07-12,319361.0
2023-07-13,326564.0
2023-07-14,343643.0
2023-07-15,343323.0
2023-07-16,327787.0
2023-07-17,313050.0
2023-07-18,317007.0
2023-07-19,353153.0
2023-07-20,345643.0
2023-07-21,332327.0
2023-07-22,322555.0
2023-07-23,316089.0
2023-07-24,303823.0
2023-07-25,308118.0
2023-07-26,306402.0
2023-07-27,311449.0
2023-07-28,305995.0
2023-07-29,285138.0
2023-07-30,279501.0
2023-07-31,307318.0
2023-08-01,321104.0
2023-08-02,330401.0
2023-08-03,333340.0
2023-08-04,323155.0
2023-08-05,305125.0
2023-08-06,301547.0
2023-08-07,328982.0
2023-08-08,327306.0
2023-08-09,326974.0
2023-08-10,315500.0
2023-08-11,317080.0
2023-08-12,315439.0
2023-08-13,353996.0
2023-08-14,417714.0
2023-08-15,428442.0
2023-08-16,428743.0
2023-08-17,392501.0
2023-08-18,322603.0
2023-08-19,288072.0
2023-08-20,295979.0
2023-08-21,305199.0
2023-08-22,295280.0
2023-08-23,295619.0
2023-08-24,319293.0
2023-08-25,356626.0
2023-08-26,334813.0
2023-08-27,319095.0
2023-08-28,306468.0
2023-08-29,295840.0
2023-08-30,299683.0
2023-08-31,290246.0
2023-09-01,291201.0
2023-09-02,293633.0
2023-09-03,268727.0
2023-09-04,261898.0
2023-09-05,273876.0
2023-09-06,280406.0
2023-09-07,285870.0
2023-09-08,278290.0
2023-09-09,277411.0
2023-09-10,280909.0
2023-09-11,293314.0
2023-09-12,291176.0
2023-09-13,297936.0
2023-09-14,308050.0
2023-09-15,317138.0
2023-09-16,289585.0
2023-09-17,262663.0
2023-09-18,280380.0
2023-09-19,274149.0
2023-09-20,275993.0
2023-09-21,274917.0
2023-09-22,273005.0
2023-09-23,257650.0
2023-09-24,260389.0
2023-09-25,280241.0
2023-09-26,278882.0
2023-09-27,279451.0
2023-09-29,273972.0
2023-09-30,253003.0
2023-10-01,253915.0
2023-10-02,281924.0
2023-10-03,280077.0
2023-10-04,278779.0
2023-10-05,283384.0
2023-10-06,289370.0
2023-10-07,275274.0
2023-10-08,266066.0
2023-10-09,281165.0
2023-10-10,281693.0
2023-10-11,284717.0
2023-10-12,277071.0
2023-10-13,272828.0
2023-10-14,260221.0
2023-10-15,258378.0
2023-10-16,315596.0
2023-10-17,314585.0
2023-10-18,315534.0
2023-10-19,316308.0
2023-10-20,313332.0
2023-10-21,266212.0
2023-10-22,263902.0
2023-10-23,282736.0
2023-10-24,297960.0
2023-10-25,307991.0
2023-10-26,308999.0
2023-10-27,303870.0
2023-10-28,298531.0
2023-10-29,295445.0
2023-10-30,311798.0
2023-10-31,307111.0
2023-11-01,310395.0
2023-11-02,294283.0
2023-11-03,285814.0
2023-11-04,270523.0
2023-11-05,279814.0
2023-11-06,296924.0
2023-11-07,297206.0
2023-11-08,305860.0
2023-11-09,320927.0
2023-11-10,302397.0
2023-11-11,286960.0
2023-11-12,281089.0
2023-11-13,297708.0
2023-11-14,308524.0
2023-11-15,307677.0
2023-11-16,311604.0
2023-11-17,307452.0
2023-11-18,298800.0
2023-11-19,294754.0
2023-11-20,325917.0
2023-11-21,318129.0
2023-11-22,312229.0
2023-11-23,301543.0
2023-11-24,311532.0
2023-11-25,319202.0
2023-11-26,319312.0
2023-11-27,347231.0
2023-11-28,360215.0
2023-11-29,371708.0
2023-11-30,365978.0
2023-12-01,335738.0
2023-12-02,309555.0
2023-12-03,301897.0
2023-12-04,304351.0
2023-12-05,303028.0
2023-12-06,313657.0
2023-12-07,329884.0
2023-12-08,335208.0
2023-12-09,340992.0
2023-12-10,313563.0
2023-12-11,319615.0
2023-12-12,331078.0
2023-12-13,334744.0
2023-12-14,331297.0
2023-12-15,332992.0
2023-12-16,330166.0
2023-12-17,336782.0
2023-12-18,340453.0
2023-12-19,328028.0
2023-12-20,326956.0
2023-12-21,342770.0
2023-12-22,334999.0
2023-12-23,338370.0
2023-12-24,334079.0
2023-12-25,322013.0
2023-12-26,323922.0
2023-12-27,328837.0
2023-12-28,323069.0
2023-12-29,313498.0
2023-12-30,296553.0
2023-12-31,307891.0
2024-01-01,310445.0
2024-01-02,343208.0
2024-01-03,339227.0
2024-01-04,331876.0
2024-01-05,332665.0
2024-01-06,324782.0
2024-01-07,325450.0
2024-01-08,346238.0
2024-01-09,345067.0
2024-01-10,358042.0
2024-01-11,357313.0
2024-01-12,370695.0
2024-01-13,419190.0
2024-01-14,407823.0
2024-01-15,421262.0
2024-01-16,433526.0
2024-01-17,388689.0
2024-01-18,384275.0
2024-01-19,372356.0
2024-01-20,365490.0
2024-01-21,343950.0
2024-01-22,336976.0
2024-01-23,322421.0
2024-01-24,327341.0
2024-01-25,326895.0
2024-01-26,330355.0
2024-01-27,304274.0
2024-01-28,286877.0
2024-01-29,303915.0
2024-01-30,308329.0
2024-01-31,310725.0
2024-02-01,303348.0
2024-02-02,303638.0
2024-02-03,304085.0
2024-02-04,313357.0
2024-02-05,324494.0
2024-02-06,319423.0
2024-02-07,319815.0
2024-02-08,326833.0
2024-02-09,330127.0
2024-02-10,299281.0
2024-02-11,301495.0
2024-02-12,314840.0
2024-02-13,331189.0
2024-02-14,355436.0
2024-02-15,345030.0
2024-02-16,352556.0
2024-02-17,336293.0
2024-02-18,319101.0
2024-02-19,321123.0
2024-02-20,320762.0
2024-02-21,317306.0
2024-02-22,302595.0
2024-02-23,304495.0
2024-02-24,289228.0
2024-02-25,297722.0
2024-02-26,332213.0
2024-02-27,350107.0
2024-02-28,330834.0
2024-02-29,342157.0
2024-03-01,349517.0
2024-03-02,336401.0
2024-03-03,341794.0
2024-03-04,357916.0
2024-03-05,344926.0
2024-03-06,350051.0
2024-03-07,334663.0
2024-03-08,323459.0
2024-03-09,304027.0
2024-03-10,297369.0
2024-03-11,327732.0
2024-03-12,320170.0
2024-03-13,321713.0
2024-03-14,312311.0
2024-03-15,289264.0
2024-03-16,264523.0
2024-03-17,260843.0
2024-03-18,278989.0
2024-03-19,276793.0
2024-03-20,290767.0
2024-03-21,289570.0
2024-03-22,291679.0
2024-03-23,276050.0
2024-03-24,282578.0
2024-03-25,303945.0
2024-03-26,296054.0
2024-03-27,304581.0
2024-03-28,314351.0
2024-03-29,292907.0
2024-03-30,268646.0
2024-03-31,264916.0
2024-04-01,281543.0
2024-04-02,276945.0
2024-04-03,286163.0
2024-04-04,312815.0
2024-04-05,308244.0
2024-04-06,297080.0
2024-04-07,279395.0
2024-04-08,299778.0
2024-04-09,285839.0
2024-04-10,283551.0
2024-04-11,281902.0
2024-04-12,274467.0
2024-04-13,260270.0
2024-04-14,254679.0
2024-04-15,281906.0
2024-04-16,289832.0
2024-04-17,288315.0
2024-04-18,280569.0
2024-04-19,270016.0
2024-04-20,256182.0
2024-04-21,259311.0
2024-04-22,276701.0
2024-04-23,273477.0
2024-04-24,274176.0
2024-04-25,285942.0
2024-04-26,280126.0
2024-04-27,271548.0
2024-04-28,267334.0
2024-04-29,290773.0
2024-04-30,302240.0
2024-05-01,291790.0
2024-05-02,286044.0
2024-05-03,281256.0
2024-05-04,277594.0
2024-05-05,286409.0
2024-05-06,293218.0
2024-05-07,289524.0
2024-05-08,282922.0
2024-05-09,279769.0
2024-05-10,290823.0
2024-05-11,287371.0
2024-05-12,268221.0
2024-05-13,277321.0
2024-05-14,276733.0
2024-05-15,294304.0
2024-05-16,278910.0
2024-05-17,263762.0
2024-05-18,254059.0
2024-05-19,254478.0
2024-05-20,273048.0
2024-05-21,283271.0
2024-05-22,280804.0
2024-05-23,278785.0
2024-05-24,271925.0
2024-05-25,253312.0
2024-05-26,246148.0
2024-05-27,254570.0
2024-05-28,272955.0
2024-05-29,272299.0
2024-05-30,270041.0
2024-05-31,270911.0
2024-06-01,256715.0
2024-06-02,261136.0
2024-06-03,272872.0
2024-06-04,280981.0
2024-06-05,273162.0
2024-06-06,285289.0
2024-06-07,295021.0
2024-06-08,283876.0
2024-06-09,270640.0
2024-06-10,284082.0
2024-06-11,285215.0
2024-06-12,275842.0
2024-06-13,277013.0
2024-06-14,269193.0
2024-06-15,251847.0
2024-06-16,251138.0
2024-06-17,277229.0
2024-06-18,273764.0
2024-06-19,291637.0
2024-06-20,317768.0
2024-06-21,327115.0
2024-06-22,297252.0
2024-06-23,270438.0
2024-06-24,284848.0
2024-06-25,311110.0
2024-06-26,293849.0
2024-06-27,281583.0
2024-06-28,284397.0
2024-06-29,283324.0
2024-06-30,287296.0
2024-07-01,311880.0
2024-07-02,291176.0
2024-07-03,289916.0
2024-07-04,299985.0
2024-07-05,341204.0
2024-07-06,353809.0
2024-07-07,367485.0
2024-07-08,404620.0
2024-07-09,421811.0
2024-07-10,387452.0
2024-07-11,345825.0
2024-07-12,326785.0
2024-07-13,338918.0
2024-07-14,343397.0
2024-07-15,339692.0
2024-07-16,372382.0
2024-07-17,357059.0
2024-07-18,341051.0
2024-07-19,348435.0
2024-07-20,350977.0
2024-07-21,318583.0
2024-07-22,305142.0
2024-07-23,301930.0
2024-07-24,311777.0
2024-07-25,297347.0
2024-07-26,301213.0
2024-07-27,288683.0
2024-07-28,277599.0
2024-07-29,297360.0
2024-07-30,318886.0
2024-07-31,338543.0
2024-08-01,388324.0
2024-08-02,388559.0
2024-08-03,326707.0
2024-08-04,328423.0
2024-08-05,341448.0
2024-08-06,315858.0
2024-08-07,326425.0
2024-08-08,367582.0
2024-08-09,349823.0
2024-08-10,324274.0
2024-08-11,303863.0
2024-08-12,294640.0
2024-08-13,291131.0
2024-08-14,305789.0
2024-08-15,310979.0
2024-08-16,306461.0
2024-08-17,290258.0
2024-08-18,281828.0
2024-08-19,301645.0
2024-08-20,304629.0
2024-08-21,304159.0
2024-08-22,297072.0
2024-08-23,281741.0
2024-08-24,264867.0
2024-08-25,269847.0
2024-08-26,308785.0
2024-08-27,298425.0
2024-08-28,288513.0
2024-08-29,314546.0
2024-08-30,334749.0
2024-08-31,334580.0
2024-09-01,315167.0
2024-09-02,285807.0
2024-09-03,299605.0
2024-09-04,333033.0
2024-09-05,375698.0
2024-09-06,368220.0
2024-09-07,344092.0
2024-09-08,322240.0
2024-09-09,322945.0
2024-09-10,311530.0
2024-09-11,295141.0
2024-09-12,292503.0
2024-09-13,281771.0
2024-09-14,271251.0
2024-09-15,263515.0
2024-09-16,285957.0
2024-09-17,289485.0
2024-09-18,291557.0
2024-09-19,289199.0
2024-09-20,279567.0
2024-09-21,265788.0
2024-09-22,270552.0
2024-09-23,305329.0
2024-09-24,335784.0
2024-09-25,304654.0
2024-09-26,285194.0
2024-09-27,286496.0
2024-09-28,265339.0
2024-09-29,259225.0
2024-09-30,281253.0
2024-10-01,286576.0
2024-10-02,279886.0
2024-10-03,282925.0
2024-10-04,286659.0
2024-10-05,265955.0
2024-10-06,266085.0
2024-10-07,288941.0
2024-10-08,291533.0
2024-10-09,289899.0
2024-10-10,287556.0
2024-10-11,288398.0
2024-10-12,268808.0
2024-10-13,268252.0
2024-10-14,289670.0
2024-10-15,295059.0
2024-10-16,289376.0
2024-10-17,293594.0
2024-10-18,304071.0
2024-10-19,274726.0
2024-10-20,274315.0
2024-10-21,292090.0
2024-10-22,302193.0
2024-10-23,309099.0
2024-10-24,314339.0
2024-10-25,301059.0
2024-10-26,278884.0
2024-10-27,278400.0
2024-10-28,302877.0
2024-10-29,308645.0
2024-10-30,326025.0
2024-10-31,324031.0
2024-11-01,312397.0
2024-11-02,295762.0
2024-11-03,300415.0
2024-11-04,318502.0
2024-11-05,324533.0
2024-11-06,318403.0
2024-11-07,314627.0
2024-11-08,309709.0
2024-11-09,300301.0
2024-11-10,295467.0
2024-11-11,314569.0
2024-11-12,322128.0
2024-11-13,324802.0
2024-11-14,322390.0
2024-11-15,328203.0
2024-11-16,328601.0
2024-11-17,315382.0
2024-11-18,347323.0
2024-11-19,357040.0
2024-11-20,340137.0
2024-11-21,338269.0
2024-11-22,326264.0
2024-11-23,314796.0
2024-11-24,323849.0
2024-11-25,337503.0
2024-11-26,346573.0
2024-11-27,343173.0
2024-11-28,337619.0
2024-11-29,338238.0
2024-11-30,332950.0
2024-12-01,356840.0
2024-12-02,384228.0
2024-12-03,383099.0
2024-12-04,380798.0
2024-12-05,377907.0
2024-12-06,370486.0
2024-12-07,345920.0
2024-12-08,334709.0
2024-12-09,350367.0
2024-12-10,379239.0
2024-12-11,376069.0
2024-12-12,376247.0
2024-12-13,365611.0
2024-12-14,333894.0
2024-12-15,337640.0
2024-12-16,349063.0
2024-12-17,350414.0
2024-12-18,332262.0
2024-12-19,335770.0
2024-12-20,333377.0
2024-12-21,319544.0
2024-12-22,323124.0
2024-12-23,333757.0
2024-12-24,323828.0
2024-12-25,327233.0
2024-12-26,327089.0
2024-12-27,332997.0
2024-12-28,314945.0
2024-12-29,315899.0
2024-12-30,341736.0
2024-12-31,354159.0
2025-01-01,334347.0
2025-01-02,353297.0
2025-01-03,347647.0
2025-01-04,332768.0
2025-01-05,317603.0
2025-01-06,329275.0
2025-01-07,357548.0
2025-01-08,344812.0
2025-01-09,350549.0
2025-01-10,348839.0
2025-01-11,326332.0
2025-01-12,332638.0
2025-01-13,370464.0
2025-01-14,374044.0
2025-01-15,367556.0
2025-01-16,380475.0
2025-01-17,376688.0
2025-01-18,350940.0
2025-01-19,356810.0
2025-01-20,372717.0
2025-01-21,382513.0
2025-01-22,382579.0
2025-01-23,373428.0
2025-01-24,358860.0
2025-01-25,352579.0
2025-01-26,351857.0
2025-01-27,367112.0
2025-01-28,367886.0
2025-01-29,370910.0
2025-01-30,387124.0
2025-01-31,355147.0
2025-02-01,334185.0
2025-02-02,349262.0
2025-02-03,376721.0
2025-02-04,383236.0
2025-02-05,386481.0
2025-02-06,379968.0
2025-02-07,376173.0
2025-02-08,352977.0
2025-02-09,349547.0
2025-02-10,374323.0
2025-02-11,390473.0
2025-02-12,400261.0
2025-02-13,418643.0
2025-02-14,385680.0
2025-02-15,364023.0
2025-02-16,340158.0
2025-02-17,341067.0
2025-02-18,340529.0
2025-02-19,341060.0
2025-02-20,339900.0
2025-02-21,339549.0
2025-02-22,314781.0
2025-02-23,307390.0
2025-02-24,333375.0
2025-02-25,330154.0
2025-02-26,329081.0
2025-02-27,315342.0
2025-02-28,307008.0
2025-03-01,291953.0
2025-03-02,301880.0
2025-03-03,322947.0
2025-03-04,326929.0
2025-03-05,319962.0
2025-03-06,320779.0
2025-03-07,321503.0
2025-03-08,298809.0
2025-03-09,287474.0
2025-03-10,325106.0
2025-03-11,330066.0
2025-03-12,329256.0
2025-03-13,334996.0
2025-03-14,350054.0
2025-03-15,328226.0
2025-03-16,322633.0
2025-03-17,330998.0
2025-03-18,331841.0
2025-03-19,332675.0
2025-03-20,341128.0
2025-03-21,339582.0
2025-03-22,303407.0
2025-03-23,298062.0
2025-03-24,297497.0
2025-03-25,291173.0
2025-03-26,292039.0
2025-03-27,295629.0
2025-03-28,302251.0
2025-03-29,289713.0
2025-03-30,296639.0
2025-03-31,315667.0
2025-04-01,317624.0
2025-04-02,315452.0
2025-04-03,311946.0
2025-04-04,300591.0
2025-04-05,274024.0
2025-04-06,284061.0
2025-04-07,301516.0
2025-04-08,314414.0
2025-04-09,301233.0
2025-04-10,300779.0
2025-04-11,295705.0
2025-04-12,285616.0
2025-04-13,281740.0
2025-04-14,291289.0
2025-04-15,287250.0
2025-04-16,283841.0
2025-04-17,286631.0
2025-04-18,284202.0
2025-04-19,266748.0
2025-04-20,274664.0
2025-04-21,292772.0
2025-04-22,293621.0
2025-04-23,290649.0
2025-04-24,288911.0
2025-04-25,282677.0
2025-04-26,266954.0
2025-04-27,276280.0
2025-04-28,289605.0
2025-04-29,290658.0
2025-04-30,288005.0
2025-05-01,292274.0
2025-05-02,283145.0
2025-05-03,268047.0
2025-05-04,269458.0
2025-05-05,287750.0
2025-05-06,295027.0
2025-05-07,289979.0
2025-05-08,283633.0
2025-05-09,284522.0
2025-05-10,264916.0
2025-05-11,265727.0
2025-05-12,289833.0
2025-05-13,293419.0
2025-05-14,288673.0
2025-05-15,292981.0
2025-05-16,288235.0
2025-05-17,271214.0
2025-05-18,276270.0
2025-05-19,288833.0
2025-05-20,287001.0
2025-05-21,284577.0
2025-05-22,287415.0
2025-05-23,277459.0
2025-05-24,265085.0
2025-05-25,260801.0
2025-05-26,268661.0
2025-05-27,292396.0
2025-05-28,312566.0
2025-05-29,295927.0
2025-05-30,296820.0
2025-05-31,275479.0
2025-06-01,263840.0
2025-06-02,285086.0
2025-06-03,290455.0
2025-06-04,294009.0
2025-06-05,297538.0
2025-06-06,320930.0
2025-06-07,310788.0
2025-06-08,347613.0
2025-06-09,389997.0
2025-06-10,338976.0
2025-06-11,304204.0
2025-06-12,292565.0
2025-06-13,285899.0
2025-06-14,263589.0
2025-06-15,266407.0
2025-06-16,294901.0
2025-06-17,302740.0
2025-06-18,301798.0
2025-06-19,288433.0
2025-06-20,282174.0
2025-06-21,277426.0
2025-06-22,267435.0
2025-06-23,297767.0
2025-06-24,323140.0
2025-06-25,300052.0
2025-06-26,298490.0
2025-06-27,296808.0
2025-06-28,291377.0
2025-06-29,316362.0
2025-06-30,372650.0
2025-07-01,368636.0
2025-07-02,325826.0
2025-07-03,303660.0
2025-07-04,274923.0
2025-07-05,276825.0
2025-07-06,301622.0
2025-07-07,349827.0
2025-07-08,366094.0
2025-07-09,344989.0
2025-07-10,338273.0
2025-07-11,347556.0
2025-07-12,355601.0
2025-07-13,376984.0
2025-07-14,374832.0
2025-07-15,355085.0
2025-07-16,401095.0
2025-07-17,365491.0
2025-07-18,350621.0
2025-07-19,308671.0
2025-07-20,286125.0
2025-07-21,312961.0
2025-07-22,330125.0
2025-07-23,364131.0
2025-07-24,359894.0
2025-07-25,327198.0
2025-07-26,292280.0
2025-07-27,294056.0
2025-07-28,331584.0
2025-07-29,358473.0
2025-07-30,357686.0
2025-07-31,346305.0
2025-08-01,343491.0
2025-08-02,315564.0
2025-08-03,291333.0
2025-08-04,307249.0
2025-08-05,321396.0
2025-08-06,324441.0
2025-08-07,309043.0
2025-08-08,309626.0
2025-08-09,318873.0
2025-08-10,368103.0
2025-08-11,420514.0
2025-08-12,427352.0
2025-08-13,389670.0
2025-08-14,344231.0
2025-08-15,329388.0
2025-08-16,306442.0
2025-08-17,302940.0
2025-08-18,321204.0
2025-08-19,328191.0
2025-08-20,334439.0
2025-08-21,336957.0
2025-08-22,377649.0
2025-08-23,389536.0
2025-08-24,386828.0
2025-08-25,392662.0
2025-08-26,406127.0
2025-08-27,386986.0
2025-08-28,377657.0
2025-08-29,347044.0
2025-08-30,304790.0
2025-08-31,312150.0
2025-09-01,313229.0
2025-09-02,352829.0
2025-09-03,373385.0
2025-09-04,372540.0
2025-09-05,348413.0
2025-09-06,308913.0
2025-09-07,304760.0
2025-09-08,318018.0
2025-09-09,327084.0
2025-09-10,319685.0
2025-09-11,314520.0
2025-09-12,305391.0
2025-09-13,294817.0
2025-09-14,290876.0
2025-09-15,296151.0
2025-09-16,332014.0
2025-09-17,328918.0
2025-09-18,315134.0
2025-09-19,310581.0
2025-09-20,298389.0
2025-09-21,286282.0
2025-09-22,299311.0
2025-09-23,317614.0
2025-09-24,326076.0
2025-09-25,302617.0
2025-09-26,291917.0
2025-09-27,285022.0
2025-09-28,282955.0
2025-09-29,305239.0
2025-09-30,299769.0
2025-10-01,301961.0
2025-10-02,300592.0
2025-10-03,293443.0
2025-10-04,280470.0
2025-10-05,274761.0
2025-10-06,293854.0
2025-10-07,298252.0
2025-10-08,297273.0
2025-10-09,300319.0
2025-10-10,299854.0
2025-10-11,288359.0
2025-10-12,294930.0
2025-10-13,308901.0
2025-10-14,307368.0
2025-10-15,306627.0
2025-10-16,309001.0
2025-10-17,302172.0
2025-10-18,290626.0
2025-10-19,290414.0
2025-10-20,303508.0
2025-10-21,310573.0
2025-10-22,314461.0
2025-10-23,306447.0
2025-10-24,312879.0
2025-10-25,303308.0
2025-10-26,312078.0
2025-10-27,324579.0
2025-10-28,324786.0
2025-10-29,309689.0
2025-10-30,324839.0
2025-10-31,319176.0
2025-11-01,297519.0
2025-11-02,305729.0
2025-11-03,328531.0
2025-11-04,322883.0
2025-11-05,319619.0
2025-11-06,321039.0
2025-11-07,313915.0
2025-11-08,304374.0
2025-11-09,296810.0
2025-11-10,318140.0
2025-11-11,315643.0
2025-11-12,317848.0
2025-11-13,316037.0
2025-11-14,314662.0
2025-11-15,294941.0
2025-11-16,303513.0
2025-11-17,322990.0
2025-11-18,345268.0
2025-11-19,345052.0
2025-11-20,334322.0
2025-11-21,339403.0
2025-11-22,338551.0
2025-11-23,332514.0
2025-11-24,344307.0
2025-11-25,352395.0
2025-11-26,343179.0
2025-11-27,318162.0
2025-11-28,309700.0
2025-11-29,319142.0
2025-11-30,321643.0
2025-12-01,361454.0
2025-12-02,353269.0
2025-12-03,357984.0
2025-12-04,364517.0
2025-12-05,339636.0
2025-12-06,317904.0
2025-12-07,317481.0
2025-12-08,335423.0
2025-12-09,338988.0
2025-12-10,328919.0
2025-12-11,322388.0
2025-12-12,321040.0
2025-12-13,315690.0
2025-12-14,326323.0
2025-12-15,334034.0
2025-12-16,328395.0
2025-12-17,328938.0
2025-12-18,353342.0
2025-12-19,344418.0
2025-12-20,338359.0
2025-12-21,342482.0
2025-12-22,347146.0
2025-12-23,350311.0
2025-12-24,337661.0
2025-12-25,320969.0
2025-12-26,335484.0
2025-12-27,339106.0
2025-12-28,344356.0
2025-12-29,368112.0
2025-12-30,365700.0
2025-12-31,368168.0
