period,value
2023-03-13,210188.0
2023-03-14,216116.0
2023-03-15,212962.0
2023-03-16,208513.0
2023-03-17,204955.0
2023-03-18,194422.0
2023-03-19,203368.0
2023-03-20,206696.0
2023-03-21,222389.0
2023-03-22,219940.0
2023-03-23,210999.0
2023-03-24,208768.0
2023-03-25,196799.0
2023-03-26,196025.0
2023-03-27,221599.0
2023-03-28,228650.0
2023-03-29,232470.0
2023-03-30,216792.0
2023-03-31,206709.0
2023-04-01,190504.0
2023-04-02,187559.0
2023-04-03,205721.0
2023-04-04,207608.0
2023-04-05,204293.0
2023-04-06,196265.0
2023-04-07,196067.0
2023-04-08,178390.0
2023-04-09,173701.0
2023-04-10,193072.0
2023-04-11,191838.0
2023-04-12,189351.0
2023-04-13,197608.0
2023-04-14,190882.0
2023-04-15,177442.0
2023-04-16,174690.0
2023-04-17,193479.0
2023-04-18,192775.0
2023-04-19,193567.0
2023-04-20,194863.0
2023-04-21,197044.0
2023-04-22,186984.0
2023-04-23,189618.0
2023-04-24,201392.0
2023-04-25,206104.0
2023-04-26,218436.0
2023-04-27,237342.0
2023-04-28,243655.0
2023-04-29,220382.0
2023-04-30,188786.0
2023-05-01,199239.0
2023-05-02,201051.0
2023-05-03,210887.0
2023-05-04,206425.0
2023-05-05,201070.0
2023-05-06,191197.0
2023-05-07,184829.0
2023-05-08,198748.0
2023-05-09,198956.0
2023-05-10,194974.0
2023-05-11,200472.0
2023-05-12,217604.0
2023-05-13,232944.0
2023-05-14,240261.0
2023-05-15,241021.0
2023-05-16,259195.0
2023-05-17,271128.0
2023-05-18,251186.0
2023-05-19,252606.0
2023-05-20,217583.0
2023-05-21,225135.0
2023-05-22,260581.0
2023-05-23,231597.0
2023-05-24,218410.0
2023-05-25,213401.0
2023-05-26,209359.0
2023-05-27,199602.0
2023-05-28,194604.0
2023-05-29,197624.0
2023-05-30,210106.0
2023-05-31,216283.0
2023-06-01,218543.0
2023-06-02,229679.0
2023-06-03,238799.0
2023-06-04,259910.0
2023-06-05,251251.0
2023-06-06,212498.0
2023-06-07,216275.0
2023-06-08,224019.0
2023-06-09,218182.0
2023-06-10,203472.0
2023-06-11,206993.0
2023-06-12,220706.0
2023-06-13,230967.0
2023-06-14,244630.0
2023-06-15,252458.0
2023-06-16,263016.0
2023-06-17,240320.0
2023-06-18,224767.0
2023-06-19,210014.0
2023-06-20,213127.0
2023-06-21,225372.0
2023-06-22,220236.0
2023-06-23,215197.0
2023-06-24,207960.0
2023-06-25,201977.0
2023-06-26,226210.0
2023-06-27,235788.0
2023-06-28,264932.0
2023-06-29,281306.0
2023-06-30,331905.0
2023-07-01,348592.0
2023-07-02,349844.0
2023-07-03,316313.0
2023-07-04,258882.0
2023-07-05,256383.0
2023-07-06,247598.0
2023-07-07,241164.0
2023-07-08,226776.0
2023-07-09,208547.0
2023-07-10,245422.0
2023-07-11,290796.0
2023-07-12,296583.0
2023-07-13,303746.0
2023-07-14,327005.0
2023-07-15,342949.0
2023-07-16,361454.0
2023-07-17,369317.0
2023-07-18,325045.0
2023-07-19,302994.0
2023-07-20,320823.0
2023-07-21,353914.0
2023-07-22,352490.0
2023-07-23,336323.0
2023-07-24,301041.0
2023-07-25,313789.0
2023-07-26,318162.0
2023-07-27,292337.0
2023-07-28,286968.0
2023-07-29,274449.0
2023-07-30,276448.0
2023-07-31,302874.0
2023-08-01,289419.0
2023-08-02,264481.0
2023-08-03,258034.0
2023-08-04,280649.0
2023-08-05,300200.0
2023-08-06,323919.0
2023-08-07,350348.0
2023-08-08,298586.0
2023-08-09,283942.0
2023-08-10,292894.0
2023-08-11,285314.0
2023-08-12,296599.0
2023-08-13,319401.0
2023-08-14,360336.0
2023-08-15,385597.0
2023-08-16,387854.0
2023-08-17,384924.0
2023-08-18,314313.0
2023-08-19,295150.0
2023-08-20,281410.0
2023-08-21,292550.0
2023-08-22,296729.0
2023-08-23,323498.0
2023-08-24,332596.0
2023-08-25,288127.0
2023-08-26,273853.0
2023-08-27,269286.0
2023-08-28,297835.0
2023-08-29,290739.0
2023-08-30,299477.0
2023-08-31,302255.0
2023-09-01,244977.0
2023-09-02,216930.0
2023-09-03,220951.0
2023-09-04,239942.0
2023-09-05,268363.0
2023-09-06,266422.0
2023-09-07,267015.0
2023-09-08,278053.0
2023-09-09,261626.0
2023-09-10,254234.0
2023-09-11,274300.0
2023-09-12,277655.0
2023-09-13,280375.0
2023-09-14,284750.0
2023-09-15,272540.0
2023-09-16,242007.0
2023-09-17,228193.0
2023-09-18,241855.0
2023-09-19,244207.0
2023-09-20,241716.0
2023-09-21,227065.0
2023-09-22,223915.0
2023-09-23,209688.0
2023-09-24,205008.0
2023-09-25,218989.0
2023-09-26,230655.0
2023-09-27,229875.0
2023-09-29,220190.0
2023-09-30,200510.0
2023-10-01,198812.0
2023-10-02,212119.0
2023-10-03,223289.0
2023-10-04,240552.0
2023-10-05,256312.0
2023-10-06,264107.0
2023-10-07,253675.0
2023-10-08,251090.0
2023-10-09,222485.0
2023-10-10,218846.0
2023-10-11,208386.0
2023-10-12,207406.0
2023-10-13,210242.0
2023-10-14,203630.0
2023-10-15,203536.0
2023-10-16,218611.0
2023-10-17,225288.0
2023-10-18,228670.0
2023-10-19,230898.0
2023-10-20,227566.0
2023-10-21,196071.0
2023-10-22,192016.0
2023-10-23,204849.0
2023-10-24,206716.0
2023-10-25,211223.0
2023-10-26,196570.0
2023-10-27,199388.0
2023-10-28,188455.0
2023-10-29,186629.0
2023-10-30,202610.0
2023-10-31,202022.0
2023-11-01,206519.0
2023-11-02,207975.0
2023-11-03,207132.0
2023-11-04,198090.0
2023-11-05,204173.0
2023-11-06,209092.0
2023-11-07,207396.0
2023-11-08,208127.0
2023-11-09,208369.0
2023-11-10,208202.0
2023-11-11,198571.0
2023-11-12,195912.0
2023-11-13,208513.0
2023-11-14,205317.0
2023-11-15,209663.0
2023-11-16,202973.0
2023-11-17,202130.0
2023-11-18,195605.0
2023-11-19,193050.0
2023-11-20,207369.0
2023-11-21,211052.0
2023-11-22,212761.0
2023-11-23,191913.0
2023-11-24,194803.0
2023-11-25,203662.0
2023-11-26,208839.0
2023-11-27,224776.0
2023-11-28,228457.0
2023-11-29,222947.0
2023-11-30,222381.0
2023-12-01,220041.0
2023-12-02,206890.0
2023-12-03,199466.0
2023-12-04,211627.0
2023-12-05,213314.0
2023-12-06,223602.0
2023-12-07,226251.0
2023-12-08,229082.0
2023-12-09,223740.0
2023-12-10,223296.0
2023-12-11,235914.0
2023-12-12,233976.0
2023-12-13,233610.0
2023-12-14,235654.0
2023-12-15,232224.0
2023-12-16,218231.0
2023-12-17,222590.0
2023-12-18,235656.0
2023-12-19,222100.0
2023-12-20,220280.0
2023-12-21,220261.0
2023-12-22,216851.0
2023-12-23,214776.0
2023-12-24,212194.0
2023-12-25,203047.0
2023-12-26,214784.0
2023-12-27,222460.0
2023-12-28,210610.0
2023-12-29,208122.0
2023-12-30,204430.0
2023-12-31,203899.0
2024-01-01,202915.0
2024-01-02,229858.0
2024-01-03,229577.0
2024-01-04,229043.0
2024-01-05,223777.0
2024-01-06,230511.0
2024-01-07,228346.0
2024-01-08,242223.0
2024-01-09,239692.0
2024-01-10,241359.0
2024-01-11,238749.0
2024-01-12,246555.0
2024-01-13,237238.0
2024-01-14,217963.0
2024-01-15,226059.0
2024-01-16,235103.0
2024-01-17,222050.0
2024-01-18,228904.0
2024-01-19,224896.0
2024-01-20,211034.0
2024-01-21,209498.0
2024-01-22,221201.0
2024-01-23,215795.0
2024-01-24,222477.0
2024-01-25,213808.0
2024-01-26,217611.0
2024-01-27,204719.0
2024-01-28,197263.0
2024-01-29,205729.0
2024-01-30,205785.0
2024-01-31,218229.0
2024-02-01,215065.0
2024-02-02,217212.0
2024-02-03,213855.0
2024-02-04,206228.0
2024-02-05,212103.0
2024-02-06,216807.0
2024-02-07,237892.0
2024-02-08,236843.0
2024-02-09,232354.0
2024-02-10,210821.0
2024-02-11,205980.0
2024-02-12,221131.0
2024-02-13,221460.0
2024-02-14,225269.0
2024-02-15,216752.0
2024-02-16,219570.0
2024-02-17,214605.0
2024-02-18,201191.0
2024-02-19,210911.0
2024-02-20,216063.0
2024-02-21,213445.0
2024-02-22,213559.0
2024-02-23,213682.0
2024-02-24,197014.0
2024-02-25,194570.0
2024-02-26,208435.0
2024-02-27,210403.0
2024-02-28,212158.0
2024-02-29,219766.0
2024-03-01,220613.0
2024-03-02,216742.0
2024-03-03,215676.0
2024-03-04,228438.0
2024-03-05,221830.0
2024-03-06,214019.0
2024-03-07,211064.0
2024-03-08,208369.0
2024-03-09,198887.0
2024-03-10,191130.0
2024-03-11,207710.0
2024-03-12,208933.0
2024-03-13,204401.0
2024-03-14,200853.0
2024-03-15,196503.0
2024-03-16,182747.0
2024-03-17,182272.0
2024-03-18,196136.0
2024-03-19,197530.0
2024-03-20,197584.0
2024-03-21,196280.0
2024-03-22,198317.0
2024-03-23,193312.0
2024-03-24,187776.0
2024-03-25,199047.0
2024-03-26,198082.0
2024-03-27,208021.0
2024-03-28,200582.0
2024-03-29,213626.0
2024-03-30,195756.0
2024-03-31,183753.0
2024-04-01,192168.0
2024-04-02,194899.0
2024-04-03,193826.0
2024-04-04,214022.0
2024-04-05,214189.0
2024-04-06,193773.0
2024-04-07,186255.0
2024-04-08,196874.0
2024-04-09,197340.0
2024-04-10,200612.0
2024-04-11,209563.0
2024-04-12,195186.0
2024-04-13,199677.0
2024-04-14,194388.0
2024-04-15,194899.0
2024-04-16,197406.0
2024-04-17,200116.0
2024-04-18,205244.0
2024-04-19,204693.0
2024-04-20,191687.0
2024-04-21,198010.0
2024-04-22,220200.0
2024-04-23,197238.0
2024-04-24,195807.0
2024-04-25,195036.0
2024-04-26,196775.0
2024-04-27,184187.0
2024-04-28,186364.0
2024-04-29,197199.0
2024-04-30,199541.0
2024-05-01,199182.0
2024-05-02,209482.0
2024-05-03,206698.0
2024-05-04,191693.0
2024-05-05,180604.0
2024-05-06,191368.0
2024-05-07,193490.0
2024-05-08,196965.0
2024-05-09,216730.0
2024-05-10,236113.0
2024-05-11,235438.0
2024-05-12,226316.0
2024-05-13,231213.0
2024-05-14,238432.0
2024-05-15,253498.0
2024-05-16,232768.0
2024-05-17,229711.0
2024-05-18,212907.0
2024-05-19,205511.0
2024-05-20,215701.0
2024-05-21,229674.0
2024-05-22,239423.0
2024-05-23,235215.0
2024-05-24,214566.0
2024-05-25,195407.0
2024-05-26,201594.0
2024-05-27,227215.0
2024-05-28,236008.0
2024-05-29,239962.0
2024-05-30,257418.0
2024-05-31,283918.0
2024-06-01,240410.0
2024-06-02,236047.0
2024-06-03,252015.0
2024-06-04,295842.0
2024-06-05,353362.0
2024-06-06,354259.0
2024-06-07,298567.0
2024-06-08,243549.0
2024-06-09,242059.0
2024-06-10,284516.0
2024-06-11,338319.0
2024-06-12,341625.0
2024-06-13,267122.0
2024-06-14,257910.0
2024-06-15,237076.0
2024-06-16,240582.0
2024-06-17,240580.0
2024-06-18,251526.0
2024-06-19,253050.0
2024-06-20,253395.0
2024-06-21,278841.0
2024-06-22,316696.0
2024-06-23,330719.0
2024-06-24,329114.0
2024-06-25,323260.0
2024-06-26,297821.0
2024-06-27,284513.0
2024-06-28,304611.0
2024-06-29,306485.0
2024-06-30,318798.0
2024-07-01,349191.0
2024-07-02,377926.0
2024-07-03,389400.0
2024-07-04,372695.0
2024-07-05,375006.0
2024-07-06,390024.0
2024-07-07,379591.0
2024-07-08,361670.0
2024-07-09,332975.0
2024-07-10,357458.0
2024-07-11,403353.0
2024-07-12,406454.0
2024-07-13,334348.0
2024-07-14,299791.0
2024-07-15,298445.0
2024-07-16,277546.0
2024-07-17,276865.0
2024-07-18,329827.0
2024-07-19,364428.0
2024-07-20,355889.0
2024-07-21,310751.0
2024-07-22,368673.0
2024-07-23,406665.0
2024-07-24,394471.0
2024-07-25,365669.0
2024-07-26,331494.0
2024-07-27,236538.0
2024-07-28,239925.0
2024-07-29,266122.0
2024-07-30,289479.0
2024-07-31,312699.0
2024-08-01,337221.0
2024-08-02,325428.0
2024-08-03,344534.0
2024-08-04,327707.0
2024-08-05,315747.0
2024-08-06,328677.0
2024-08-07,351559.0
2024-08-08,326297.0
2024-08-09,317520.0
2024-08-10,297318.0
2024-08-11,287913.0
2024-08-12,276441.0
2024-08-13,280548.0
2024-08-14,304233.0
2024-08-15,301837.0
2024-08-16,304132.0
2024-08-17,265848.0
2024-08-18,253628.0
2024-08-19,273429.0
2024-08-20,279841.0
2024-08-21,280585.0
2024-08-22,253646.0
2024-08-23,232571.0
2024-08-24,222627.0
2024-08-25,231472.0
2024-08-26,278743.0
2024-08-27,309875.0
2024-08-28,318430.0
2024-08-29,296322.0
2024-08-30,291659.0
2024-08-31,280218.0
2024-09-01,259420.0
2024-09-02,254823.0
2024-09-03,290575.0
2024-09-04,331854.0
2024-09-05,335144.0
2024-09-06,337230.0
2024-09-07,314877.0
2024-09-08,303164.0
2024-09-09,329206.0
2024-09-10,267185.0
2024-09-11,254680.0
2024-09-12,257829.0
2024-09-13,268929.0
2024-09-14,262502.0
2024-09-15,222446.0
2024-09-16,221044.0
2024-09-17,228508.0
2024-09-18,231341.0
2024-09-19,247326.0
2024-09-20,251991.0
2024-09-21,248841.0
2024-09-22,258059.0
2024-09-23,289716.0
2024-09-24,309408.0
2024-09-25,261214.0
2024-09-26,246621.0
2024-09-27,259195.0
2024-09-28,247354.0
2024-09-29,226970.0
2024-09-30,255377.0
2024-10-01,280971.0
2024-10-02,301575.0
2024-10-03,304394.0
2024-10-04,293320.0
2024-10-05,281829.0
2024-10-06,284380.0
2024-10-07,304242.0
2024-10-08,298021.0
2024-10-09,262971.0
2024-10-10,253634.0
2024-10-11,235965.0
2024-10-12,220538.0
2024-10-13,227868.0
2024-10-14,248073.0
2024-10-15,247775.0
2024-10-16,230510.0
2024-10-17,218539.0
2024-10-18,210444.0
2024-10-19,202394.0
2024-10-20,201456.0
2024-10-21,213118.0
2024-10-22,213838.0
2024-10-23,214608.0
2024-10-24,208957.0
2024-10-25,206983.0
2024-10-26,197133.0
2024-10-27,201653.0
2024-10-28,207421.0
2024-10-29,206480.0
2024-10-30,211228.0
2024-10-31,205928.0
2024-11-01,211097.0
2024-11-02,201361.0
2024-11-03,205926.0
2024-11-04,209720.0
2024-11-05,209579.0
2024-11-06,210180.0
2024-11-07,212862.0
2024-11-08,212555.0
2024-11-09,201412.0
2024-11-10,198860.0
2024-11-11,221544.0
2024-11-12,220918.0
2024-11-13,226130.0
2024-11-14,222120.0
2024-11-15,220501.0
2024-11-16,214692.0
2024-11-17,216013.0
2024-11-18,222027.0
2024-11-19,236251.0
2024-11-20,238441.0
2024-11-21,232320.0
2024-11-22,234677.0
2024-11-23,215117.0
2024-11-24,213717.0
2024-11-25,231017.0
2024-11-26,224382.0
2024-11-27,228571.0
2024-11-28,218258.0
2024-11-29,219945.0
2024-11-30,223044.0
2024-12-01,219201.0
2024-12-02,225029.0
2024-12-03,221677.0
2024-12-04,227943.0
2024-12-05,228337.0
2024-12-06,227473.0
2024-12-07,219780.0
2024-12-08,217412.0
2024-12-09,235335.0
2024-12-10,245030.0
2024-12-11,241747.0
2024-12-12,240486.0
2024-12-13,237907.0
2024-12-14,228185.0
2024-12-15,230717.0
2024-12-16,248002.0
2024-12-17,240574.0
2024-12-18,241747.0
2024-12-19,250545.0
2024-12-20,240438.0
2024-12-21,228045.0
2024-12-22,211739.0
2024-12-23,216154.0
2024-12-24,212992.0
2024-12-25,210248.0
2024-12-26,225403.0
2024-12-27,222378.0
2024-12-28,206292.0
2024-12-29,200012.0
2024-12-30,216707.0
2024-12-31,220918.0
2025-01-01,214118.0
2025-01-02,223564.0
2025-01-03,234311.0
2025-01-04,221479.0
2025-01-05,219438.0
2025-01-06,232448.0
2025-01-07,226179.0
2025-01-08,226840.0
2025-01-09,230146.0
2025-01-10,228956.0
2025-01-11,221828.0
2025-01-12,218731.0
2025-01-13,234140.0
2025-01-14,237394.0
2025-01-15,233033.0
2025-01-16,231738.0
2025-01-17,230465.0
2025-01-18,223465.0
2025-01-19,220846.0
2025-01-20,233864.0
2025-01-21,231624.0
2025-01-22,232402.0
2025-01-23,226588.0
2025-01-24,224216.0
2025-01-25,219902.0
2025-01-26,218213.0
2025-01-27,234657.0
2025-01-28,236347.0
2025-01-29,233575.0
2025-01-30,236064.0
2025-01-31,245721.0
2025-02-01,225285.0
2025-02-02,217888.0
2025-02-03,223360.0
2025-02-04,237600.0
2025-02-05,233368.0
2025-02-06,255240.0
2025-02-07,228525.0
2025-02-08,221427.0
2025-02-09,221605.0
2025-02-10,237763.0
2025-02-11,246682.0
2025-02-12,243541.0
2025-02-13,237516.0
2025-02-14,222808.0
2025-02-15,218384.0
2025-02-16,214427.0
2025-02-17,221542.0
2025-02-18,223372.0
2025-02-19,225533.0
2025-02-20,219815.0
2025-02-21,218280.0
2025-02-22,202688.0
2025-02-23,205886.0
2025-02-24,216949.0
2025-02-25,214565.0
2025-02-26,215649.0
2025-02-27,213915.0
2025-02-28,209991.0
2025-03-01,198030.0
2025-03-02,208062.0
2025-03-03,218209.0
2025-03-04,217974.0
2025-03-05,227668.0
2025-03-06,225446.0
2025-03-07,218831.0
2025-03-08,203460.0
2025-03-09,191654.0
2025-03-10,210575.0
2025-03-11,208187.0
2025-03-12,221948.0
2025-03-13,222842.0
2025-03-14,240079.0
2025-03-15,213351.0
2025-03-16,206787.0
2025-03-17,217856.0
2025-03-18,217297.0
2025-03-19,222307.0
2025-03-20,213827.0
2025-03-21,212820.0
2025-03-22,197796.0
2025-03-23,193215.0
2025-03-24,210551.0
2025-03-25,219514.0
2025-03-26,208133.0
2025-03-27,208651.0
2025-03-28,205804.0
2025-03-29,195624.0
2025-03-30,201093.0
2025-03-31,209561.0
2025-04-01,221471.0
2025-04-02,212411.0
2025-04-03,207353.0
2025-04-04,205281.0
2025-04-05,191167.0
2025-04-06,189178.0
2025-04-07,205593.0
2025-04-08,203795.0
2025-04-09,211031.0
2025-04-10,216093.0
2025-04-11,214823.0
2025-04-12,193563.0
2025-04-13,192876.0
2025-04-14,215461.0
2025-04-15,205499.0
2025-04-16,202199.0
2025-04-17,204534.0
2025-04-18,195462.0
2025-04-19,187419.0
2025-04-20,186163.0
2025-04-21,207735.0
2025-04-22,212464.0
2025-04-23,197677.0
2025-04-24,195661.0
2025-04-25,201101.0
2025-04-26,193744.0
2025-04-27,192928.0
2025-04-28,199130.0
2025-04-29,207759.0
2025-04-30,220200.0
2025-05-01,219712.0
2025-05-02,204176.0
2025-05-03,189677.0
2025-05-04,188249.0
2025-05-05,213820.0
2025-05-06,225598.0
2025-05-07,210298.0
2025-05-08,226272.0
2025-05-09,248556.0
2025-05-10,244322.0
2025-05-11,200389.0
2025-05-12,200203.0
2025-05-13,201386.0
2025-05-14,210065.0
2025-05-15,221278.0
2025-05-16,230645.0
2025-05-17,202362.0
2025-05-18,197302.0
2025-05-19,233840.0
2025-05-20,242664.0
2025-05-21,250569.0
2025-05-22,239763.0
2025-05-23,220317.0
2025-05-24,212953.0
2025-05-25,197858.0
2025-05-26,207792.0
2025-05-27,244684.0
2025-05-28,242227.0
2025-05-29,253320.0
2025-05-30,306382.0
2025-05-31,328032.0
2025-06-01,266907.0
2025-06-02,254884.0
2025-06-03,257511.0
2025-06-04,273239.0
2025-06-05,252742.0
2025-06-06,261469.0
2025-06-07,264219.0
2025-06-08,242736.0
2025-06-09,271972.0
2025-06-10,264001.0
2025-06-11,238072.0
2025-06-12,243714.0
2025-06-13,240495.0
2025-06-14,230530.0
2025-06-15,238139.0
2025-06-16,252521.0
2025-06-17,271255.0
2025-06-18,305468.0
2025-06-19,267837.0
2025-06-20,229205.0
2025-06-21,210957.0
2025-06-22,219640.0
2025-06-23,268837.0
2025-06-24,258750.0
2025-06-25,259612.0
2025-06-26,272689.0
2025-06-27,304693.0
2025-06-28,319746.0
2025-06-29,311938.0
2025-06-30,313220.0
2025-07-01,319527.0
2025-07-02,327524.0
2025-07-03,283799.0
2025-07-04,239817.0
2025-07-05,237187.0
2025-07-06,264116.0
2025-07-07,289115.0
2025-07-08,271390.0
2025-07-09,279475.0
2025-07-10,323225.0
2025-07-11,359281.0
2025-07-12,325735.0
2025-07-13,300370.0
2025-07-14,323797.0
2025-07-15,290748.0
2025-07-16,266077.0
2025-07-17,265379.0
2025-07-18,277090.0
2025-07-19,266228.0
2025-07-20,258403.0
2025-07-21,246619.0
2025-07-22,240426.0
2025-07-23,252223.0
2025-07-24,258715.0
2025-07-25,258121.0
2025-07-26,235570.0
2025-07-27,240088.0
2025-07-28,280047.0
2025-07-29,300807.0
2025-07-30,281595.0
2025-07-31,293767.0
2025-08-01,299846.0
2025-08-02,279151.0
2025-08-03,271313.0
2025-08-04,275501.0
2025-08-05,280117.0
2025-08-06,310824.0
2025-08-07,332541.0
2025-08-08,353752.0
2025-08-09,352187.0
2025-08-10,335277.0
2025-08-11,328519.0
2025-08-12,305402.0
2025-08-13,290523.0
2025-08-14,287433.0
2025-08-15,307531.0
2025-08-16,280688.0
2025-08-17,256776.0
2025-08-18,271256.0
2025-08-19,282481.0
2025-08-20,305507.0
2025-08-21,344268.0
2025-08-22,347000.0
2025-08-23,334815.0
2025-08-24,309962.0
2025-08-25,328428.0
2025-08-26,314107.0
2025-08-27,304628.0
2025-08-28,300812.0
2025-08-29,296264.0
2025-08-30,307893.0
2025-08-31,318614.0
2025-09-01,332170.0
2025-09-02,338511.0
2025-09-03,319644.0
2025-09-04,294296.0
2025-09-05,270947.0
2025-09-06,250202.0
2025-09-07,250375.0
2025-09-08,268286.0
2025-09-09,261547.0
2025-09-10,249952.0
2025-09-11,254735.0
2025-09-12,268865.0
2025-09-13,254252.0
2025-09-14,250550.0
2025-09-15,283309.0
2025-09-16,302711.0
2025-09-17,318689.0
2025-09-18,291783.0
2025-09-19,274992.0
2025-09-20,272831.0
2025-09-21,278304.0
2025-09-22,301870.0
2025-09-23,314925.0
2025-09-24,274001.0
2025-09-25,279597.0
2025-09-26,266772.0
2025-09-27,252355.0
2025-09-28,224826.0
2025-09-29,236985.0
2025-09-30,237157.0
2025-10-01,236042.0
2025-10-02,229736.0
2025-10-03,218378.0
2025-10-04,207462.0
2025-10-05,210451.0
2025-10-06,238761.0
2025-10-07,244409.0
2025-10-08,226591.0
2025-10-09,216052.0
2025-10-10,207647.0
2025-10-11,195386.0
2025-10-12,190346.0
2025-10-13,209600.0
2025-10-14,210105.0
2025-10-15,205164.0
2025-10-16,200850.0
2025-10-17,202727.0
2025-10-18,200230.0
2025-10-19,197718.0
2025-10-20,210669.0
2025-10-21,215403.0
2025-10-22,209350.0
2025-10-23,209626.0
2025-10-24,202724.0
2025-10-25,196215.0
2025-10-26,196675.0
2025-10-27,208509.0
2025-10-28,210520.0
2025-10-29,213412.0
2025-10-30,215168.0
2025-10-31,211637.0
2025-11-01,204853.0
2025-11-02,209836.0
2025-11-03,212954.0
2025-11-04,215657.0
2025-11-05,222140.0
2025-11-06,217683.0
2025-11-07,218358.0
2025-11-08,203271.0
2025-11-09,202928.0
2025-11-10,217015.0
2025-11-11,216710.0
2025-11-12,217860.0
2025-11-13,226108.0
2025-11-14,220273.0
2025-11-15,212423.0
2025-11-16,210707.0
2025-11-17,222542.0
2025-11-18,220048.0
2025-11-19,221203.0
2025-11-20,225233.0
2025-11-21,220033.0
2025-11-22,210006.0
2025-11-23,208864.0
2025-11-24,227119.0
2025-11-25,220916.0
2025-11-26,226839.0
2025-11-27,217088.0
2025-11-28,217024.0
2025-11-29,220331.0
2025-11-30,226088.0
2025-12-01,235077.0
2025-12-02,238767.0
2025-12-03,231226.0
2025-12-04,251370.0
2025-12-05,253000.0
2025-12-06,242315.0
2025-12-07,238088.0
2025-12-08,257968.0
2025-12-09,253633.0
2025-12-10,256047.0
2025-12-11,257347.0
2025-12-12,256958.0
2025-12-13,244555.0
2025-12-14,244366.0
2025-12-15,259852.0
2025-12-16,253314.0
2025-12-17,242453.0
2025-12-18,233312.0
2025-12-19,236915.0
2025-12-20,219098.0
2025-12-21,219522.0
2025-12-22,230273.0
2025-12-23,231279.0
2025-12-24,228149.0
2025-12-25,210045.0
2025-12-26,219391.0
2025-12-27,222183.0
2025-12-28,230507.0
2025-12-29,250784.0
2025-12-30,254439.0
2025-12-31,244331.0
