period,value
2022-12-13,3816190.0
2022-12-14,3814385.0
2022-12-15,3769370.0
2022-12-16,3709324.0
2022-12-17,3529944.0
2022-12-18,3429364.0
2022-12-19,3778866.0
2022-12-20,3700989.0
2022-12-21,3753373.0
2022-12-22,3671500.0
2022-12-23,3467130.0
2022-12-24,3252342.0
2022-12-25,3090418.0
2022-12-26,3254812.0
2022-12-27,3521505.0
2022-12-28,3418635.0
2022-12-29,3603240.0
2022-12-30,3487150.0
2022-12-31,3354817.0
2023-01-01,3108866.0
2023-01-02,3479604.0
2023-01-03,3688411.0
2023-01-04,3653403.0
2023-01-05,3593832.0
2023-01-06,3476156.0
2023-01-07,3317407.0
2023-01-08,3168331.0
2023-01-09,3558679.0
2023-01-10,3601106.0
2023-01-11,3685469.0
2023-01-12,3516690.0
2023-01-13,3522985.0
2023-01-14,3417230.0
2023-01-15,3330786.0
2023-01-16,3525655.0
2023-01-17,3574376.0
2023-01-18,3643949.0
2023-01-19,3667681.0
2023-01-20,3599004.0
2023-01-21,3370429.0
2023-01-22,3297206.0
2023-01-23,3534039.0
2023-01-24,3569975.0
2023-01-25,3547234.0
2023-01-26,3462682.0
2023-01-27,3484846.0
2023-01-28,3222257.0
2023-01-29,3326643.0
2023-01-30,3597862.0
2023-01-31,3583291.0
2023-02-01,3557625.0
2023-02-02,3573212.0
2023-02-03,3516766.0
2023-02-04,3217106.0
2023-02-05,3138860.0
2023-02-06,3413840.0
2023-02-07,3414372.0
2023-02-08,3385034.0
2023-02-09,3358181.0
2023-02-10,3321593.0
2023-02-11,3130144.0
2023-02-12,3042216.0
2023-02-13,3311529.0
2023-02-14,3468216.0
2023-02-15,3518847.0
2023-02-16,3577099.0
2023-02-17,3428224.0
2023-02-18,3171430.0
2023-02-19,3067209.0
2023-02-20,3197091.0
2023-02-21,3325341.0
2023-02-22,3467058.0
2023-02-23,3686522.0
2023-02-24,3772798.0
2023-02-25,3545511.0
2023-02-26,3364630.0
2023-02-27,3712640.0
2023-02-28,3626752.0
2023-03-01,3557704.0
2023-03-02,3495851.0
2023-03-03,3366014.0
2023-03-04,3282592.0
2023-03-05,3236411.0
2023-03-06,3456832.0
2023-03-07,3423727.0
2023-03-08,3457421.0
2023-03-09,3590335.0
2023-03-10,3589314.0
2023-03-11,3319740.0
2023-03-12,3076909.0
2023-03-13,3379446.0
2023-03-14,3555907.0
2023-03-15,3462467.0
2023-03-16,3366078.0
2023-03-17,3248734.0
2023-03-18,3032671.0
2023-03-19,3124712.0
2023-03-20,3329735.0
2023-03-21,3574670.0
2023-03-22,3543434.0
2023-03-23,3511353.0
2023-03-24,3352524.0
2023-03-25,3089618.0
2023-03-26,3022166.0
2023-03-27,3317515.0
2023-03-28,3468271.0
2023-03-29,3587221.0
2023-03-30,3512158.0
2023-03-31,3349376.0
2023-04-01,3019797.0
2023-04-02,2928534.0
2023-04-03,3307025.0
2023-04-04,3369435.0
2023-04-05,3335401.0
2023-04-06,3286159.0
2023-04-07,3252376.0
2023-04-08,2918754.0
2023-04-09,2846002.0
2023-04-10,3168901.0
2023-04-11,3232102.0
2023-04-12,3288495.0
2023-04-13,3289958.0
2023-04-14,3230584.0
2023-04-15,2913498.0
2023-04-16,2876456.0
2023-04-17,3260334.0
2023-04-18,3242342.0
2023-04-19,3187692.0
2023-04-20,3248170.0
2023-04-21,3295387.0
2023-04-22,3094447.0
2023-04-23,2970101.0
2023-04-24,3274666.0
2023-04-25,3278035.0
2023-04-26,3394643.0
2023-04-27,3518179.0
2023-04-28,3555673.0
2023-04-29,3265636.0
2023-04-30,3061431.0
2023-05-01,3368570.0
2023-05-02,3314247.0
2023-05-03,3335582.0
2023-05-04,3405399.0
2023-05-05,3358809.0
2023-05-06,2991380.0
2023-05-07,2851278.0
2023-05-08,3199072.0
2023-05-09,3227998.0
2023-05-10,3242791.0
2023-05-11,3253698.0
2023-05-12,3372538.0
2023-05-13,3326028.0
2023-05-14,3279413.0
2023-05-15,3552550.0
2023-05-16,3698165.0
2023-05-17,3748699.0
2023-05-18,3709536.0
2023-05-19,3667063.0
2023-05-20,3394421.0
2023-05-21,3342763.0
2023-05-22,3720311.0
2023-05-23,3639338.0
2023-05-24,3517231.0
2023-05-25,3434631.0
2023-05-26,3375414.0
2023-05-27,3107292.0
2023-05-28,3077734.0
2023-05-29,3123985.0
2023-05-30,3377542.0
2023-05-31,3488700.0
2023-06-01,3493642.0
2023-06-02,3460288.0
2023-06-03,3293561.0
2023-06-04,3308513.0
2023-06-05,3563486.0
2023-06-06,3439870.0
2023-06-07,3428588.0
2023-06-08,3447250.0
2023-06-09,3496314.0
2023-06-10,3259768.0
2023-06-11,3109764.0
2023-06-12,3407590.0
2023-06-13,3545479.0
2023-06-14,3685645.0
2023-06-15,3736862.0
2023-06-16,3743530.0
2023-06-17,3590998.0
2023-06-18,3348515.0
2023-06-19,3437095.0
2023-06-20,3475591.0
2023-06-21,3515714.0
2023-06-22,3494062.0
2023-06-23,3422530.0
2023-06-24,3220983.0
2023-06-25,3118471.0
2023-06-26,3498061.0
2023-06-27,3622811.0
2023-06-28,3714463.0
2023-06-29,3884147.0
2023-06-30,4224468.0
2023-07-01,4212946.0
2023-07-02,4146927.0
2023-07-03,4219589.0
2023-07-04,3707682.0
2023-07-05,3863568.0
2023-07-06,3834722.0
2023-07-07,3773675.0
2023-07-08,3519199.0
2023-07-09,3385264.0
2023-07-10,3884569.0
2023-07-11,4244188.0
2023-07-12,4456455.0
2023-07-13,4497784.0
2023-07-14,4628223.0
2023-07-15,4528468.0
2023-07-16,4552942.0
2023-07-17,5004194.0
2023-07-18,4851286.0
2023-07-19,4782269.0
2023-07-20,4899195.0
2023-07-21,4860699.0
2023-07-22,4589440.0
2023-07-23,4405091.0
2023-07-24,4752988.0
2023-07-25,4961321.0
2023-07-26,5051236.0
2023-07-27,4858770.0
2023-07-28,4707589.0
2023-07-29,4484033.0
2023-07-30,4341805.0
2023-07-31,4741510.0
2023-08-01,4698880.0
2023-08-02,4508275.0
2023-08-03,4292144.0
2023-08-04,4291690.0
2023-08-05,4314694.0
2023-08-06,4388819.0
2023-08-07,4733635.0
2023-08-08,4539018.0
2023-08-09,4463214.0
2023-08-10,4363808.0
2023-08-11,4321930.0
2023-08-12,4170716.0
2023-08-13,4198992.0
2023-08-14,4785062.0
2023-08-15,5012642.0
2023-08-16,5182505.0
2023-08-17,5085076.0
2023-08-18,4691116.0
2023-08-19,4115392.0
2023-08-20,3972979.0
2023-08-21,4023559.0
2023-08-22,4207047.0
2023-08-23,4531506.0
2023-08-24,4565101.0
2023-08-25,4280303.0
2023-08-26,3984508.0
2023-08-27,4021980.0
2023-08-28,4734357.0
2023-08-29,4839975.0
2023-08-30,4856631.0
2023-08-31,4613648.0
2023-09-01,4252889.0
2023-09-02,3833131.0
2023-09-03,3569700.0
2023-09-04,3555253.0
2023-09-05,3954675.0
2023-09-06,4059235.0
2023-09-07,4140883.0
2023-09-08,4358414.0
2023-09-09,4288778.0
2023-09-10,4168777.0
2023-09-11,4468606.0
2023-09-12,4332615.0
2023-09-13,4143418.0
2023-09-14,4083300.0
2023-09-15,4046546.0
2023-09-16,3741951.0
2023-09-17,3509350.0
2023-09-18,3806322.0
2023-09-19,3790015.0
2023-09-20,3776430.0
2023-09-21,3697158.0
2023-09-22,3619966.0
2023-09-23,3375634.0
2023-09-24,3337848.0
2023-09-25,3666897.0
2023-09-26,3786501.0
2023-09-27,3799258.0
2023-09-29,3701231.0
2023-09-30,3342826.0
2023-10-01,3127005.0
2023-10-02,3388870.0
2023-10-03,3553361.0
2023-10-04,3812774.0
2023-10-05,4136895.0
2023-10-06,4226025.0
2023-10-07,3912021.0
2023-10-08,3785545.0
2023-10-09,3799188.0
2023-10-10,3672855.0
2023-10-11,3556298.0
2023-10-12,3544941.0
2023-10-13,3597541.0
2023-10-14,3361096.0
2023-10-15,3359255.0
2023-10-16,3772141.0
2023-10-17,3848394.0
2023-10-18,3954076.0
2023-10-19,4051186.0
2023-10-20,4017444.0
2023-10-21,3557831.0
2023-10-22,3303378.0
2023-10-23,3564030.0
2023-10-24,3506411.0
2023-10-25,3588222.0
2023-10-26,3466037.0
2023-10-27,3421317.0
2023-10-28,3135180.0
2023-10-29,3027790.0
2023-10-30,3369557.0
2023-10-31,3413896.0
2023-11-01,3501019.0
2023-11-02,3560529.0
2023-11-03,3497774.0
2023-11-04,3246027.0
2023-11-05,3011961.0
2023-11-06,3437144.0
2023-11-07,3479458.0
2023-11-08,3461833.0
2023-11-09,3456573.0
2023-11-10,3383205.0
2023-11-11,3160957.0
2023-11-12,3104709.0
2023-11-13,3395058.0
2023-11-14,3455000.0
2023-11-15,3569668.0
2023-11-16,3502176.0
2023-11-17,3483003.0
2023-11-18,3296959.0
2023-11-19,3144691.0
2023-11-20,3406207.0
2023-11-21,3519615.0
2023-11-22,3488988.0
2023-11-23,3102323.0
2023-11-24,3132865.0
2023-11-25,3139632.0
2023-11-26,3188499.0
2023-11-27,3526563.0
2023-11-28,3570262.0
2023-11-29,3621872.0
2023-11-30,3633295.0
2023-12-01,3568810.0
2023-12-02,3321793.0
2023-12-03,3230886.0
2023-12-04,3467232.0
2023-12-05,3495134.0
2023-12-06,3564578.0
2023-12-07,3532099.0
2023-12-08,3538356.0
2023-12-09,3311650.0
2023-12-10,3362615.0
2023-12-11,3621730.0
2023-12-12,3652163.0
2023-12-13,3666401.0
2023-12-14,3684380.0
2023-12-15,3642781.0
2023-12-16,3400441.0
2023-12-17,3409385.0
2023-12-18,3664255.0
2023-12-19,3634095.0
2023-12-20,3659912.0
2023-12-21,3592483.0
2023-12-22,3488022.0
2023-12-23,3282060.0
2023-12-24,3235354.0
2023-12-25,3158214.0
2023-12-26,3388422.0
2023-12-27,3497130.0
2023-12-28,3451940.0
2023-12-29,3397967.0
2023-12-30,3296546.0
2023-12-31,3276723.0
2024-01-01,3128699.0
2024-01-02,3446555.0
2024-01-03,3511988.0
2024-01-04,3531802.0
2024-01-05,3498040.0
2024-01-06,3396062.0
2024-01-07,3284376.0
2024-01-08,3667566.0
2024-01-09,3681089.0
2024-01-10,3697579.0
2024-01-11,3588159.0
2024-01-12,3688658.0
2024-01-13,3442151.0
2024-01-14,3218371.0
2024-01-15,3392510.0
2024-01-16,3559531.0
2024-01-17,3530264.0
2024-01-18,3517098.0
2024-01-19,3517387.0
2024-01-20,3329442.0
2024-01-21,3243346.0
2024-01-22,3539878.0
2024-01-23,3375655.0
2024-01-24,3525987.0
2024-01-25,3415438.0
2024-01-26,3403119.0
2024-01-27,3114656.0
2024-01-28,3012894.0
2024-01-29,3254979.0
2024-01-30,3287052.0
2024-01-31,3402111.0
2024-02-01,3520918.0
2024-02-02,3436290.0
2024-02-03,3272479.0
2024-02-04,3276610.0
2024-02-05,3506329.0
2024-02-06,3580734.0
2024-02-07,3686214.0
2024-02-08,3628079.0
2024-02-09,3533786.0
2024-02-10,3179642.0
2024-02-11,3158287.0
2024-02-12,3393682.0
2024-02-13,3396833.0
2024-02-14,3449041.0
2024-02-15,3398228.0
2024-02-16,3360916.0
2024-02-17,3258408.0
2024-02-18,3045909.0
2024-02-19,3298642.0
2024-02-20,3515558.0
2024-02-21,3378858.0
2024-02-22,3300949.0
2024-02-23,3300272.0
2024-02-24,3019215.0
2024-02-25,2905087.0
2024-02-26,3348510.0
2024-02-27,3263051.0
2024-02-28,3231252.0
2024-02-29,3382015.0
2024-03-01,3369254.0
2024-03-02,3214826.0
2024-03-03,3127702.0
2024-03-04,3329432.0
2024-03-05,3362725.0
2024-03-06,3402104.0
2024-03-07,3352356.0
2024-03-08,3187880.0
2024-03-09,2992021.0
2024-03-10,2792485.0
2024-03-11,3193133.0
2024-03-12,3321755.0
2024-03-13,3231431.0
2024-03-14,3169053.0
2024-03-15,3153805.0
2024-03-16,2900443.0
2024-03-17,2816853.0
2024-03-18,3171657.0
2024-03-19,3145724.0
2024-03-20,3139823.0
2024-03-21,3144487.0
2024-03-22,3192171.0
2024-03-23,3021919.0
2024-03-24,2896943.0
2024-03-25,3144781.0
2024-03-26,3151543.0
2024-03-27,3274630.0
2024-03-28,3216004.0
2024-03-29,3249530.0
2024-03-30,3097953.0
2024-03-31,2924501.0
2024-04-01,3056557.0
2024-04-02,3145614.0
2024-04-03,3208441.0
2024-04-04,3394039.0
2024-04-05,3367227.0
2024-04-06,3008348.0
2024-04-07,2867892.0
2024-04-08,3116896.0
2024-04-09,3166641.0
2024-04-10,3196578.0
2024-04-11,3067901.0
2024-04-12,2972434.0
2024-04-13,2867411.0
2024-04-14,2989131.0
2024-04-15,3123295.0
2024-04-16,3169138.0
2024-04-17,3212987.0
2024-04-18,3231773.0
2024-04-19,3197341.0
2024-04-20,2931368.0
2024-04-21,2940577.0
2024-04-22,3341167.0
2024-04-23,3269020.0
2024-04-24,3248446.0
2024-04-25,3265811.0
2024-04-26,3196744.0
2024-04-27,2902690.0
2024-04-28,2804586.0
2024-04-29,3160334.0
2024-04-30,3288428.0
2024-05-01,3325085.0
2024-05-02,3361200.0
2024-05-03,3350893.0
2024-05-04,3180400.0
2024-05-05,2809181.0
2024-05-06,3086652.0
2024-05-07,3183420.0
2024-05-08,3225369.0
2024-05-09,3356071.0
2024-05-10,3413749.0
2024-05-11,3222804.0
2024-05-12,3130940.0
2024-05-13,3414886.0
2024-05-14,3481931.0
2024-05-15,3601640.0
2024-05-16,3601141.0
2024-05-17,3578048.0
2024-05-18,3244201.0
2024-05-19,3068744.0
2024-05-20,3349987.0
2024-05-21,3425714.0
2024-05-22,3520407.0
2024-05-23,3491186.0
2024-05-24,3377065.0
2024-05-25,3070169.0
2024-05-26,2953698.0
2024-05-27,3106723.0
2024-05-28,3439613.0
2024-05-29,3589225.0
2024-05-30,3662530.0
2024-05-31,3758838.0
2024-06-01,3433929.0
2024-06-02,3246864.0
2024-06-03,3590810.0
2024-06-04,3896177.0
2024-06-05,4312748.0
2024-06-06,4299134.0
2024-06-07,4067820.0
2024-06-08,3542242.0
2024-06-09,3350433.0
2024-06-10,3797416.0
2024-06-11,4131210.0
2024-06-12,4193025.0
2024-06-13,3869288.0
2024-06-14,3881594.0
2024-06-15,3692539.0
2024-06-16,3467612.0
2024-06-17,3702236.0
2024-06-18,3831330.0
2024-06-19,3762172.0
2024-06-20,3854179.0
2024-06-21,4006580.0
2024-06-22,4189618.0
2024-06-23,4369935.0
2024-06-24,4537441.0
2024-06-25,4348654.0
2024-06-26,4004537.0
2024-06-27,4010322.0
2024-06-28,3987068.0
2024-06-29,3704766.0
2024-06-30,3795781.0
2024-07-01,4187407.0
2024-07-02,4446323.0
2024-07-03,4656150.0
2024-07-04,4335453.0
2024-07-05,4505956.0
2024-07-06,4431452.0
2024-07-07,4300630.0
2024-07-08,4527041.0
2024-07-09,4502271.0
2024-07-10,4646691.0
2024-07-11,4807741.0
2024-07-12,4690916.0
2024-07-13,4162586.0
2024-07-14,3874916.0
2024-07-15,4415569.0
2024-07-16,4413486.0
2024-07-17,4351733.0
2024-07-18,4639455.0
2024-07-19,4847361.0
2024-07-20,4659171.0
2024-07-21,4361930.0
2024-07-22,4948423.0
2024-07-23,5264176.0
2024-07-24,5371250.0
2024-07-25,5332179.0
2024-07-26,4986078.0
2024-07-27,4123158.0
2024-07-28,3845511.0
2024-07-29,4202924.0
2024-07-30,4354930.0
2024-07-31,4507584.0
2024-08-01,4657535.0
2024-08-02,4847270.0
2024-08-03,4696054.0
2024-08-04,4495272.0
2024-08-05,4950358.0
2024-08-06,5038141.0
2024-08-07,5013039.0
2024-08-08,4708325.0
2024-08-09,4715034.0
2024-08-10,4450711.0
2024-08-11,4420395.0
2024-08-12,4730091.0
2024-08-13,4643871.0
2024-08-14,4651106.0
2024-08-15,4694043.0
2024-08-16,4699318.0
2024-08-17,4222434.0
2024-08-18,3990910.0
2024-08-19,4505926.0
2024-08-20,4593290.0
2024-08-21,4635062.0
2024-08-22,4409773.0
2024-08-23,4120803.0
2024-08-24,3769772.0
2024-08-25,3687784.0
2024-08-26,4316301.0
2024-08-27,4549483.0
2024-08-28,4508687.0
2024-08-29,4321225.0
2024-08-30,4259581.0
2024-08-31,4089173.0
2024-09-01,4057775.0
2024-09-02,4199511.0
2024-09-03,4731790.0
2024-09-04,5082999.0
2024-09-05,5379145.0
2024-09-06,5531866.0
2024-09-07,5103660.0
2024-09-08,5013315.0
2024-09-09,5366123.0
2024-09-10,4808666.0
2024-09-11,4203894.0
2024-09-12,4054102.0
2024-09-13,4025932.0
2024-09-14,3799449.0
2024-09-15,3544272.0
2024-09-16,3673459.0
2024-09-17,3682613.0
2024-09-18,3694967.0
2024-09-19,3725044.0
2024-09-20,3711106.0
2024-09-21,3553068.0
2024-09-22,3595786.0
2024-09-23,4114066.0
2024-09-24,4247844.0
2024-09-25,4008012.0
2024-09-26,3865074.0
2024-09-27,3938636.0
2024-09-28,3650761.0
2024-09-29,3486594.0
2024-09-30,3989545.0
2024-10-01,4402177.0
2024-10-02,4624877.0
2024-10-03,4594362.0
2024-10-04,4474247.0
2024-10-05,4238526.0
2024-10-06,4188705.0
2024-10-07,4546681.0
2024-10-08,4382931.0
2024-10-09,4141726.0
2024-10-10,4006996.0
2024-10-11,3888327.0
2024-10-12,3528152.0
2024-10-13,3375570.0
2024-10-14,3714300.0
2024-10-15,3800530.0
2024-10-16,3801394.0
2024-10-17,3679790.0
2024-10-18,3495037.0
2024-10-19,3300640.0
2024-10-20,3215261.0
2024-10-21,3519982.0
2024-10-22,3610537.0
2024-10-23,3653047.0
2024-10-24,3599451.0
2024-10-25,3522105.0
2024-10-26,3360856.0
2024-10-27,3321453.0
2024-10-28,3551050.0
2024-10-29,3460450.0
2024-10-30,3508516.0
2024-10-31,3498510.0
2024-11-01,3450756.0
2024-11-02,3380956.0
2024-11-03,3137116.0
2024-11-04,3359099.0
2024-11-05,3478176.0
2024-11-06,3347743.0
2024-11-07,3371613.0
2024-11-08,3422256.0
2024-11-09,3266670.0
2024-11-10,3153896.0
2024-11-11,3499573.0
2024-11-12,3499533.0
2024-11-13,3566109.0
2024-11-14,3504546.0
2024-11-15,3531567.0
2024-11-16,3287853.0
2024-11-17,3106726.0
2024-11-18,3554043.0
2024-11-19,3656790.0
2024-11-20,3707726.0
2024-11-21,3645820.0
2024-11-22,3621835.0
2024-11-23,3367953.0
2024-11-24,3250080.0
2024-11-25,3609386.0
2024-11-26,3626388.0
2024-11-27,3519880.0
2024-11-28,3269785.0
2024-11-29,3311390.0
2024-11-30,3330179.0
2024-12-01,3259546.0
2024-12-02,3505829.0
2024-12-03,3569937.0
2024-12-04,3573809.0
2024-12-05,3594735.0
2024-12-06,3581583.0
2024-12-07,3421640.0
2024-12-08,3332159.0
2024-12-09,3642290.0
2024-12-10,3713194.0
2024-12-11,3782050.0
2024-12-12,3830596.0
2024-12-13,3798340.0
2024-12-14,3508709.0
2024-12-15,3449197.0
2024-12-16,3817054.0
2024-12-17,3779549.0
2024-12-18,3783222.0
2024-12-19,3683783.0
2024-12-20,3626700.0
2024-12-21,3433636.0
2024-12-22,3288323.0
2024-12-23,3507296.0
2024-12-24,3402006.0
2024-12-25,3245524.0
2024-12-26,3506455.0
2024-12-27,3537567.0
2024-12-28,3350088.0
2024-12-29,3329340.0
2024-12-30,3460611.0
2024-12-31,3441117.0
2025-01-01,3264942.0
2025-01-02,3487134.0
2025-01-03,3556463.0
2025-01-04,3399694.0
2025-01-05,3292104.0
2025-01-06,3495906.0
2025-01-07,3515678.0
2025-01-08,3397196.0
2025-01-09,3448295.0
2025-01-10,3429182.0
2025-01-11,3290885.0
2025-01-12,3170161.0
2025-01-13,3502958.0
2025-01-14,3605117.0
2025-01-15,3555120.0
2025-01-16,3548013.0
2025-01-17,3606088.0
2025-01-18,3319397.0
2025-01-19,3297634.0
2025-01-20,3344689.0
2025-01-21,3479932.0
2025-01-22,3484940.0
2025-01-23,3499229.0
2025-01-24,3519073.0
2025-01-25,3307176.0
2025-01-26,3292278.0
2025-01-27,3565055.0
2025-01-28,3609844.0
2025-01-29,3609420.0
2025-01-30,3701867.0
2025-01-31,3766652.0
2025-02-01,3403520.0
2025-02-02,3231371.0
2025-02-03,3439028.0
2025-02-04,3625814.0
2025-02-05,3571231.0
2025-02-06,3748826.0
2025-02-07,3540567.0
2025-02-08,3263642.0
2025-02-09,3149089.0
2025-02-10,3460809.0
2025-02-11,3638628.0
2025-02-12,3783870.0
2025-02-13,3768930.0
2025-02-14,3524936.0
2025-02-15,3252864.0
2025-02-16,3137942.0
2025-02-17,3315167.0
2025-02-18,3374512.0
2025-02-19,3398698.0
2025-02-20,3364367.0
2025-02-21,3319244.0
2025-02-22,3079716.0
2025-02-23,3058006.0
2025-02-24,3370046.0
2025-02-25,3362013.0
2025-02-26,3282727.0
2025-02-27,3376228.0
2025-02-28,3262520.0
2025-03-01,3071488.0
2025-03-02,3097290.0
2025-03-03,3326273.0
2025-03-04,3437767.0
2025-03-05,3549819.0
2025-03-06,3564746.0
2025-03-07,3378953.0
2025-03-08,3068148.0
2025-03-09,2870546.0
2025-03-10,3300369.0
2025-03-11,3363550.0
2025-03-12,3511937.0
2025-03-13,3502019.0
2025-03-14,3683554.0
2025-03-15,3206561.0
2025-03-16,3097048.0
2025-03-17,3405425.0
2025-03-18,3319686.0
2025-03-19,3368990.0
2025-03-20,3284590.0
2025-03-21,3265410.0
2025-03-22,3044217.0
2025-03-23,2907169.0
2025-03-24,3312189.0
2025-03-25,3350692.0
2025-03-26,3429895.0
2025-03-27,3311443.0
2025-03-28,3317827.0
2025-03-29,3016542.0
2025-03-30,3087184.0
2025-03-31,3400879.0
2025-04-01,3441614.0
2025-04-02,3364023.0
2025-04-03,3314483.0
2025-04-04,3321590.0
2025-04-05,3059814.0
2025-04-06,3007975.0
2025-04-07,3333177.0
2025-04-08,3366977.0
2025-04-09,3469388.0
2025-04-10,3482190.0
2025-04-11,3582721.0
2025-04-12,3240306.0
2025-04-13,3095337.0
2025-04-14,3389420.0
2025-04-15,3499943.0
2025-04-16,3483316.0
2025-04-17,3509586.0
2025-04-18,3388797.0
2025-04-19,3071568.0
2025-04-20,2957775.0
2025-04-21,3313546.0
2025-04-22,3351708.0
2025-04-23,3416637.0
2025-04-24,3407341.0
2025-04-25,3429829.0
2025-04-26,3218073.0
2025-04-27,3148694.0
2025-04-28,3298271.0
2025-04-29,3380542.0
2025-04-30,3453540.0
2025-05-01,3463671.0
2025-05-02,3465275.0
2025-05-03,3259035.0
2025-05-04,3078310.0
2025-05-05,3444554.0
2025-05-06,3511388.0
2025-05-07,3452078.0
2025-05-08,3571876.0
2025-05-09,3911446.0
2025-05-10,3874885.0
2025-05-11,3526569.0
2025-05-12,3564823.0
2025-05-13,3469122.0
2025-05-14,3466173.0
2025-05-15,3567029.0
2025-05-16,3620314.0
2025-05-17,3309648.0
2025-05-18,3133704.0
2025-05-19,3629104.0
2025-05-20,3900968.0
2025-05-21,3974526.0
2025-05-22,3890320.0
2025-05-23,3675470.0
2025-05-24,3375235.0
2025-05-25,3205667.0
2025-05-26,3302080.0
2025-05-27,3610595.0
2025-05-28,3749669.0
2025-05-29,3828244.0
2025-05-30,4263108.0
2025-05-31,4271342.0
2025-06-01,3887504.0
2025-06-02,3924716.0
2025-06-03,3923187.0
2025-06-04,3973694.0
2025-06-05,3946852.0
2025-06-06,3940015.0
2025-06-07,3694228.0
2025-06-08,3596974.0
2025-06-09,3959295.0
2025-06-10,4033416.0
2025-06-11,3994453.0
2025-06-12,3954360.0
2025-06-13,3915928.0
2025-06-14,3719092.0
2025-06-15,3764819.0
2025-06-16,4170158.0
2025-06-17,4328596.0
2025-06-18,4436095.0
2025-06-19,4138791.0
2025-06-20,3860220.0
2025-06-21,3476041.0
2025-06-22,3407598.0
2025-06-23,3858971.0
2025-06-24,3881477.0
2025-06-25,3995428.0
2025-06-26,4118268.0
2025-06-27,4271547.0
2025-06-28,4195851.0
2025-06-29,4092527.0
2025-06-30,4365400.0
2025-07-01,4311769.0
2025-07-02,4296837.0
2025-07-03,4195391.0
2025-07-04,3872364.0
2025-07-05,3799869.0
2025-07-06,3824534.0
2025-07-07,4198731.0
2025-07-08,4309552.0
2025-07-09,4449227.0
2025-07-10,4676992.0
2025-07-11,4634049.0
2025-07-12,4212087.0
2025-07-13,4007270.0
2025-07-14,4447515.0
2025-07-15,4391993.0
2025-07-16,4231777.0
2025-07-17,4272836.0
2025-07-18,4306612.0
2025-07-19,4087821.0
2025-07-20,3911039.0
2025-07-21,4077958.0
2025-07-22,4072547.0
2025-07-23,4073696.0
2025-07-24,4130327.0
2025-07-25,4031806.0
2025-07-26,3717737.0
2025-07-27,3572454.0
2025-07-28,4111399.0
2025-07-29,4313148.0
2025-07-30,4329562.0
2025-07-31,4260551.0
2025-08-01,4353336.0
2025-08-02,4097404.0
2025-08-03,3967995.0
2025-08-04,4284340.0
2025-08-05,4265300.0
2025-08-06,4679322.0
2025-08-07,4952843.0
2025-08-08,4964241.0
2025-08-09,4625909.0
2025-08-10,4427366.0
2025-08-11,4726771.0
2025-08-12,4643795.0
2025-08-13,4568125.0
2025-08-14,4468660.0
2025-08-15,4391979.0
2025-08-16,4068858.0
2025-08-17,3911614.0
2025-08-18,4246914.0
2025-08-19,4490217.0
2025-08-20,4762179.0
2025-08-21,5107280.0
2025-08-22,5201146.0
2025-08-23,4792475.0
2025-08-24,4643015.0
2025-08-25,4912003.0
2025-08-26,4768539.0
2025-08-27,4737555.0
2025-08-28,4560706.0
2025-08-29,4636393.0
2025-08-30,4545905.0
2025-08-31,4603881.0
2025-09-01,4784441.0
2025-09-02,5082972.0
2025-09-03,5095978.0
2025-09-04,4920828.0
2025-09-05,4601161.0
2025-09-06,4263682.0
2025-09-07,4210244.0
2025-09-08,4491717.0
2025-09-09,4334153.0
2025-09-10,4223566.0
2025-09-11,4100016.0
2025-09-12,4116601.0
2025-09-13,3876672.0
2025-09-14,3805925.0
2025-09-15,4398409.0
2025-09-16,4681333.0
2025-09-17,4851593.0
2025-09-18,4538034.0
2025-09-19,4376432.0
2025-09-20,4172435.0
2025-09-21,3974581.0
2025-09-22,4392824.0
2025-09-23,4673989.0
2025-09-24,4593688.0
2025-09-25,4280371.0
2025-09-26,4116096.0
2025-09-27,3822659.0
2025-09-28,3671999.0
2025-09-29,3991516.0
2025-09-30,3995703.0
2025-10-01,4008168.0
2025-10-02,3956184.0
2025-10-03,3854470.0
2025-10-04,3429832.0
2025-10-05,3417197.0
2025-10-06,3769979.0
2025-10-07,3835368.0
2025-10-08,3795346.0
2025-10-09,3731120.0
2025-10-10,3774473.0
2025-10-11,3486263.0
2025-10-12,3306231.0
2025-10-13,3537687.0
2025-10-14,3544429.0
2025-10-15,3478658.0
2025-10-16,3474084.0
2025-10-17,3486086.0
2025-10-18,3394755.0
2025-10-19,3336477.0
2025-10-20,3640723.0
2025-10-21,3645948.0
2025-10-22,3646361.0
2025-10-23,3588178.0
2025-10-24,3558878.0
2025-10-25,3407937.0
2025-10-26,3282247.0
2025-10-27,3573390.0
2025-10-28,3662319.0
2025-10-29,3757708.0
2025-10-30,3737579.0
2025-10-31,3618183.0
2025-11-01,3320227.0
2025-11-02,3391422.0
2025-11-03,3515075.0
2025-11-04,3591180.0
2025-11-05,3539046.0
2025-11-06,3577311.0
2025-11-07,3600356.0
2025-11-08,3403203.0
2025-11-09,3320533.0
2025-11-10,3660554.0
2025-11-11,3650450.0
2025-11-12,3610333.0
2025-11-13,3645392.0
2025-11-14,3521551.0
2025-11-15,3306004.0
2025-11-16,3225005.0
2025-11-17,3486295.0
2025-11-18,3426533.0
2025-11-19,3502885.0
2025-11-20,3626446.0
2025-11-21,3443484.0
2025-11-22,3230122.0
2025-11-23,3154374.0
