period,value
2025-11-25,6073525.0
2025-11-26,5854280.0
2025-11-27,5612835.0
2025-11-28,5640378.0
2025-11-29,5732701.0
2025-11-30,6071432.0
2025-12-01,6613984.0
2025-12-02,6717636.0
2025-12-03,6436594.0
2025-12-04,6481135.0
2025-12-05,1288120.0
2025-12-06,5984545.0
2025-12-07,5823049.0
2025-12-08,6330282.0
2025-12-09,6295346.0
2025-12-10,6002693.0
2025-12-11,5908575.0
2025-12-12,5759678.0
2025-12-13,5700042.0
2025-12-14,6189734.0
2025-12-15,6725993.0
2025-12-16,6282433.0
2025-12-17,5764313.0
2025-12-18,5847791.0
2025-12-19,6029619.0
2025-12-20,5788608.0
2025-12-21,5712823.0
2025-12-22,5965782.0
2025-12-23,6066731.0
2025-12-24,5896072.0
2025-12-25,5658775.0
2025-12-26,5923433.0
2025-12-27,5924786.0
2025-12-28,5874587.0
2025-12-29,6400381.0
2025-12-30,6479983.0
2025-12-31,6207324.0
